Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.439;0;0;0;0;-2.10;-7.72;-4.53;24.47;1.086;-43.430;-1.231;-8.905;0.058;35.85;
2;1.435;0;0;0;0;-3.24;-14.80;-8.93;0.64;6.016;-9.625;0.175;5.025;0.028;10.60;
3;6.606;1;0.3333333;1;0.3333333;-13.39;0.53;-13.42;5.74;-28.129;-0.440;-22.403;3.278;0.102;14.77;
4;8.233;0;0.25;0;0.25;-34.78;-5.40;-15.16;-2.46;-33.174;-11.004;-13.577;-7.883;0.030;5.83;
5;9.662;0;0.2;0;0.2;-21.25;-26.12;-2.32;-18.62;-17.002;-27.878;1.891;-20.457;0.072;4.60;
6;10.135;0;0.1666667;1;0.3333333;-14.96;-10.99;2.36;-6.41;-15.838;-8.181;1.152;-3.948;0.042;2.95;
7;11.120;0;0.1428571;1;0.4285714;-5.80;-11.78;2.82;-10.46;-2.788;-18.762;5.051;-17.105;0.056;7.60;
8;11.435;0;0.125;0;0.375;-6.44;-9.92;-1.51;-8.02;-5.022;1.450;-0.336;3.288;0.028;11.45;
9;11.749;0;0.1111111;1;0.4444444;1.60;-2.96;3.20;-1.15;4.695;-5.096;5.335;-3.091;0.056;3.76;
10;12.176;0;0.1;1;0.5;9.54;-15.22;3.88;-11.77;6.850;-31.475;0.476;-27.653;0.058;16.48;
11;12.434;1;0.1818182;0;0.4545455;10.65;-30.66;1.93;-26.46;14.892;-30.244;5.526;-26.028;0.070;4.27;
12;12.992;0;0.1666667;1;0.5;14.92;-9.00;3.46;-6.54;14.421;-4.770;2.813;-2.571;0.057;4.26;
13;13.739;1;0.2307692;1;0.5384616;19.93;-0.35;2.79;-0.78;27.390;0.235;8.324;0.031;0.080;7.48;
14;14.049;0;0.2142857;1;0.5714286;29.25;-5.46;8.00;-4.70;28.345;-9.999;6.535;-8.758;0.057;4.63;
15;14.279;0;0.2;0;0.5333334;26.97;-16.02;3.75;-13.82;28.225;-14.861;4.822;-12.548;0.026;1.71;
16;14.776;0;0.1875;0;0.5;27.44;-22.42;5.00;-19.84;25.494;-26.647;3.648;-24.514;0.027;4.65;
17;14.949;0;0.1764706;1;0.5294118;28.01;-11.56;7.38;-10.24;22.377;-27.496;1.892;-25.558;0.099;16.90;
18;15.148;0;0.1666667;0;0.5;24.43;-25.50;3.44;-22.42;23.089;-28.050;1.482;-23.971;0.043;2.88;
19;16.809;0;0.1578947;1;0.5263158;28.16;-13.31;4.42;-10.33;27.461;-7.291;3.762;-4.988;0.054;6.06;
20;16.990;0;0.15;1;0.55;27.07;-4.22;3.61;-2.61;29.074;2.105;6.021;3.387;0.087;6.63;
21;17.205;1;0.1904762;1;0.5714286;21.22;3.05;-0.69;4.04;13.328;3.638;-7.794;4.412;0.129;7.92;
22;18.577;0;0.1818182;0;0.5454546;7.19;-26.43;-4.17;-22.43;2.390;-16.390;-8.222;-12.652;0.062;11.13;
23;18.776;0;0.173913;0;0.5217391;-2.06;-12.75;-10.94;-9.77;-6.309;-5.761;-14.429;-3.156;0.100;8.17;
24;18.977;0;0.1666667;1;0.5416667;-5.29;-3.44;-12.38;-1.30;-6.085;-0.191;-12.835;1.805;0.058;3.35;
25;19.734;0;0.16;0;0.52;-11.30;-5.49;-10.89;-3.74;-10.346;-9.080;-9.049;-7.170;0.070;3.71;
26;20.005;0;0.1538462;1;0.5384616;-12.21;-10.24;-8.95;-7.68;-19.695;-21.838;-15.551;-18.750;0.114;13.80;
27;20.576;1;0.1851852;0;0.5185185;-20.20;-28.42;-13.01;-23.98;-24.865;-28.238;-17.008;-23.641;0.063;4.67;
28;21.176;0;0.1785714;0;0.5;-28.33;-25.51;-15.77;-19.65;-31.218;-18.433;-18.616;-12.587;0.029;7.64;
29;21.704;0;0.1724138;0;0.4827586;-33.22;-15.75;-19.35;-11.09;-31.480;-19.688;-17.524;-15.111;0.065;4.31;
30;21.891;0;0.1666667;0;0.4666667;-31.14;-13.03;-17.00;-8.82;-33.105;-4.229;-18.887;-0.182;0.103;9.02;
31;23.376;1;0.1935484;1;0.483871;-23.46;0.36;-10.11;1.44;-15.449;0.905;-2.285;1.884;0.129;8.03;
32;23.833;0;0.1875;1;0.5;-22.54;-4.85;-10.25;-3.29;-32.045;-10.569;-19.790;-8.764;0.071;11.09;
33;24.176;0;0.1818182;0;0.4848485;-31.01;-12.51;-18.72;-9.84;-28.705;-21.607;-16.424;-18.675;0.072;9.38;
34;25.078;0;0.1764706;1;0.5;-10.91;-8.83;0.13;-4.42;-12.123;-5.326;-1.132;-0.946;0.027;3.71;
35;25.363;0;0.1714286;1;0.5142857;-10.98;-4.99;-0.69;-0.99;-9.241;-1.774;0.789;2.058;0.057;3.66;
36;26.070;0;0.1666667;1;0.5277778;-5.81;-4.62;-3.17;-2.00;-4.421;0.522;-3.082;3.004;0.049;5.32;
37;26.374;0;0.1621622;1;0.5405405;1.70;-2.51;-0.04;0.02;7.069;-5.248;4.364;-2.711;0.114;6.02;
