Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;34.13194;-84.04441;1;1;(-0.36, 1.57, 0.47);(0.0, 0.0, 0.0)(84.04, 34.13, 54.32);0
0.522;8.78323;-41.45232;34.24438;-84.03833;0;1;(-0.36, 1.57, 0.47);(0.0, 0.0, 0.0)(84.04, 34.24, 54.34);0
0.568;11.94985;-77.99227;49.87783;-83.89391;0;1;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.89, 49.88, 52.75);0
0.608;8.822489;-81.15056;49.99274;-83.89915;1;1;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.90, 49.99, 52.87);0
0.635;11.78488;-78.00546;50.01938;-83.90063;1;1;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.90, 50.02, 52.90);0
0.664;11.78826;-77.99957;50.04341;-83.90369;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.90, 50.04, 52.92);0
0.689;11.78899;-77.99827;50.07199;-83.90639;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.91, 50.07, 52.95);0
0.721;11.78843;-77.99807;50.09296;-83.90848;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.91, 50.09, 52.97);0
0.762;11.78836;-77.99737;50.1198;-83.91166;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.91, 50.12, 53.00);0
0.806;11.78828;-77.99693;50.17105;-83.91624;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.92, 50.17, 53.05);0
0.834;11.78763;-77.99684;50.22537;-83.92078;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.92, 50.23, 53.10);0
0.863;11.7874;-77.99574;50.25626;-83.92407;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.92, 50.26, 53.13);0
0.890;11.78746;-77.99421;50.28594;-83.92918;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.93, 50.29, 53.16);0
0.920;11.78733;-77.99348;50.31729;-83.93272;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.93, 50.32, 53.19);0
0.953;11.78517;-77.99449;50.34694;-83.93677;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.94, 50.35, 53.22);0
0.994;11.78448;-77.99425;50.36834;-83.93961;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.94, 50.37, 53.25);0
1.021;11.78358;-77.99413;50.41039;-83.94375;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.94, 50.41, 53.29);0
1.065;11.78253;-77.99458;50.44793;-83.94631;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.95, 50.45, 53.33);0
1.091;11.78211;-77.99377;50.49932;-83.95094;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.95, 50.50, 53.38);0
1.118;11.78275;-77.99229;50.53015;-83.95412;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.95, 50.53, 53.41);0
1.148;11.78244;-77.99117;50.55098;-83.95707;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.96, 50.55, 53.43);0
1.179;11.78205;-77.99065;50.57245;-83.9622;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.96, 50.57, 53.45);0
1.224;11.78152;-77.9905;50.5867;-83.96626;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.97, 50.59, 53.46);0
1.272;11.77913;-77.99186;50.60822;-83.9687;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.97, 50.61, 53.49);0
1.306;11.77673;-77.99351;50.65706;-83.97409;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.97, 50.66, 53.53);0
1.336;11.77621;-77.99348;50.68834;-83.97839;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.98, 50.69, 53.56);0
1.365;11.77524;-77.9929;50.69901;-83.98067;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.98, 50.70, 53.58);0
1.404;11.77423;-77.99278;50.72285;-83.98301;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.98, 50.72, 53.60);0
1.433;11.77304;-77.99355;50.74239;-83.98585;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.99, 50.74, 53.62);0
1.467;11.77317;-77.99278;50.78145;-83.98647;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.99, 50.78, 53.66);0
1.504;11.77168;-77.99361;50.80384;-83.98823;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.99, 50.80, 53.68);0
1.534;11.77396;-77.99065;50.83599;-83.99061;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.99, 50.84, 53.72);0
1.561;11.77422;-77.98985;50.84824;-83.99185;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(83.99, 50.85, 53.73);0
1.589;11.77427;-77.98896;50.86086;-83.99504;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 50.86, 53.74);0
1.619;11.77464;-77.98827;50.87555;-83.99661;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 50.88, 53.76);0
1.645;11.7729;-77.9894;50.88242;-83.99674;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 50.88, 53.77);0
1.686;11.77258;-77.98925;50.8974;-83.99697;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 50.90, 53.78);0
1.719;11.77269;-77.98905;50.91103;-83.9973;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 50.91, 53.79);0
1.748;11.77338;-77.98809;50.94648;-83.99665;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 50.95, 53.83);0
1.780;11.77379;-77.98743;50.96638;-83.99847;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 50.97, 53.85);0
1.819;11.77663;-77.98417;50.98196;-83.99972;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 50.98, 53.87);0
1.851;11.77676;-77.98344;51.00695;-84.00115;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 51.01, 53.89);0
1.897;11.77672;-77.98313;51.01379;-84.00109;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 51.01, 53.90);0
1.936;11.77751;-77.9817;51.02019;-84.00122;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 51.02, 53.90);0
1.963;11.77744;-77.98174;51.03789;-84.00217;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 51.04, 53.92);0
1.990;11.7784;-77.98064;51.05838;-84.00275;0;0;(-0.31, 1.57, 0.48);(0.0, 0.0, 0.0)(84.00, 51.06, 53.94);0
