Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.881731;-36.57117;0;0;0;5.275303;1.10434;(-0.1, 1.7, 0.0)
4;0.554;4.54861;3.439846;1;0;1;5.905166;-0.1665257;(-0.1, 1.5, 0.0)SaccadeStart;
5;0.647;5.259227;1.085532;0;0;0;6.014316;-0.3986239;(-0.1, 1.5, 0.0)
6;0.680;5.328777;-0.1783563;0;0;0;-0.9361572;-0.15868;(-0.1, 1.4, 0.0)
7;0.726;-1.357933;-0.1463041;1;1;1;-0.9499512;-0.199562;(-0.1, 1.4, 0.0)SaccadeStart;
8;0.777;-1.272097;-0.8094905;0;0;0;-0.9276733;-0.2426056;(-0.1, 1.4, 0.0)
9;0.832;-1.206519;-1.366974;0;0;0;-0.9095459;-0.2700691;(-0.1, 1.4, 0.0)
10;0.862;-1.175645;-1.45991;0;0;0;-0.916748;-0.2859448;(-0.1, 1.4, 0.0)
11;0.895;-1.147268;-1.491631;0;0;0;-0.9285278;-0.3062707;(-0.1, 1.4, 0.0)
12;0.919;-1.153934;-1.504111;0;0;0;-0.9424133;-0.3328044;(-0.1, 1.4, 0.0)
13;0.948;-1.156709;-1.51002;0;0;0;-0.9459839;-0.3657378;(-0.1, 1.4, 0.0)
14;0.977;-1.163109;-1.51532;0;0;0;-0.9373169;-0.418366;(-0.1, 1.4, 0.0)
15;1.005;-1.17018;-1.509825;0;0;0;-0.9037781;-0.4721638;(-0.1, 1.4, 0.0)
16;1.080;-1.2039;-1.595979;0;0;0;-0.8702698;-0.5243179;(-0.1, 1.4, 0.0)
17;1.120;-1.171513;-5.784184;1;0;1;2.213504;-0.5903847;(-0.1, 1.6, 0.0)SaccadeStart;
18;1.147;4.292544;-2.690673;0;0;1;2.305678;-1.04623;(-0.1, 1.6, 0.0)
19;1.176;6.673232;-3.581141;1;0;1;2.484277;-1.208693;(-0.1, 1.6, 0.0)SaccadeStart;
20;1.205;6.791457;-3.554518;0;0;0;2.855145;-1.343569;(-0.1, 1.6, 0.0)
21;1.235;6.706272;-3.507722;0;0;0;3.65156;-1.49606;(-0.1, 1.6, 0.0)
22;1.281;6.837309;-3.507223;0;0;0;10.87441;-1.672696;(-0.1, 1.6, 0.0)
23;1.296;11.64772;-3.284845;1;1;1;12.39473;-1.838517;(-0.1, 1.6, 0.0)SaccadeStart;
24;1.318;11.42733;-3.505956;0;0;0;14.10905;-1.959047;(-0.1, 1.6, 0.0)
25;1.348;11.37226;-3.517534;0;0;0;15.90048;-2.081282;(-0.1, 1.6, 0.0)
26;1.376;11.38952;-3.51194;0;0;0;17.83414;-2.166103;(-0.1, 1.6, 0.0)
27;1.406;21.24167;-5.228665;1;1;1;19.71527;-2.217197;(-0.1, 1.6, 0.0)SaccadeStart;
28;1.437;21.133;-5.213518;0;0;0;21.68022;-2.305033;(-0.1, 1.6, 0.0)
29;1.460;21.7472;-5.222024;0;0;0;23.41875;-2.445981;(-0.1, 1.6, 0.0)
30;1.490;21.55988;-5.201138;0;0;0;24.89041;-2.608025;(-0.1, 1.6, 0.0)
31;1.518;21.25934;-5.136049;0;0;0;25.94621;-2.75226;(-0.1, 1.6, 0.0)
32;1.597;21.55859;-5.194566;0;0;0;26.71674;-2.881056;(-0.1, 1.6, 0.0)
33;1.614;21.50785;-5.215312;0;0;0;27.19699;-2.997564;(-0.1, 1.6, 0.0)
34;1.630;21.09262;-5.166117;0;0;0;27.67419;-3.146178;(-0.1, 1.6, 0.0)
35;1.660;26.27415;-5.941125;1;1;1;27.76172;-3.191276;(-0.1, 1.6, 0.0)SaccadeStart;
36;1.674;27.73581;-6.050895;1;1;1;27.7684;-3.213714;(-0.1, 1.6, 0.0)
37;1.690;27.94889;-6.145566;0;0;0;27.74376;-3.235662;(-0.1, 1.6, 0.0)
38;1.718;27.95085;-6.161896;0;0;0;27.61902;-3.264405;(-0.1, 1.6, 0.0)
39;1.747;27.9507;-6.175047;0;0;0;27.39988;-3.270179;(-0.1, 1.6, 0.0)
