Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.473962;-36.80309;0;0;0;-3.528137;-2.781819;(0.2, 1.7, 0.0)
4;0.572;-3.510565;-4.870727;1;0;1;-10.03433;-0.6023756;(0.2, 1.7, 0.0)SaccadeStart;
5;0.660;-8.669152;-0.630839;0;0;1;1.160563;-0.4947001;(0.2, 1.6, 0.0)
6;0.682;2.330187;-1.511119;1;1;1;1.813259;-0.07818972;(0.2, 1.7, 0.0)SaccadeStart;
7;0.737;2.914195;-0.8816457;0;0;0;1.784428;-0.1043783;(0.2, 1.7, 0.0)
8;0.792;2.63443;1.160613;0;0;0;-6.762451;-0.1928756;(0.2, 1.6, 0.0)
9;0.808;-5.657337;-0.7072076;1;1;1;-6.704895;-0.2241769;(0.2, 1.6, 0.0)SaccadeStart;
10;0.836;-5.702902;-0.4940153;0;0;0;-6.63266;-0.2841347;(0.2, 1.6, 0.0)
11;0.850;-5.680234;-0.6860062;0;0;0;-6.620789;-0.3084168;(0.2, 1.6, 0.0)
12;0.865;-5.671455;-1.070814;0;0;0;-6.62439;-0.3289793;(0.2, 1.6, 0.0)
13;0.893;-5.663083;-0.9753873;0;0;0;-6.648285;-0.3702209;(0.2, 1.6, 0.0)
14;0.904;-5.722752;-0.74931;0;0;0;-6.668762;-0.3976451;(0.2, 1.6, 0.0)
15;0.919;-9.118012;0.4401762;1;0;1;-6.694061;-0.4252996;(0.2, 1.6, 0.0)SaccadeStart;
16;0.935;-10.96847;0.5064135;1;1;1;-6.740509;-0.4584633;(0.2, 1.6, 0.0)
17;0.950;-10.97858;0.5654352;0;0;0;-6.778168;-0.4819095;(0.2, 1.6, 0.0)
18;0.965;-10.99882;0.5450606;0;0;0;-6.808014;-0.5006002;(0.2, 1.6, 0.0)
19;0.978;-11.01336;0.5289257;0;0;0;-6.818146;-0.5128655;(0.2, 1.6, 0.0)
20;0.993;-11.05931;0.479267;0;0;0;-6.813477;-0.5205236;(0.2, 1.6, 0.0)
21;1.007;-11.06727;0.5000362;0;0;0;-6.792236;-0.5235692;(0.2, 1.6, 0.0)
22;1.098;-11.1012;0.4219845;0;0;0;-6.771881;-0.5242869;(0.2, 1.6, 0.0)
23;1.142;-11.16044;0.1924636;0;0;0;-6.784332;-0.4685691;(0.2, 1.6, 0.0)
24;1.161;-12.07363;1.0607;1;0;1;-6.616913;-0.4686927;(0.2, 1.6, 0.0)SaccadeStart;
25;1.178;-11.76722;0.9117047;0;0;0;-6.616211;-0.4847393;(0.2, 1.6, 0.0)
26;1.191;-11.72189;0.8615295;0;0;0;-6.6185;-0.4965115;(0.2, 1.6, 0.0)
27;1.209;-11.68778;0.8284743;0;0;0;-6.612823;-0.503739;(0.2, 1.6, 0.0)
28;1.242;-11.63375;0.7588911;0;0;0;-6.61734;-0.5082161;(0.2, 1.6, 0.0)
29;1.256;-11.60577;0.7441903;0;0;0;-6.651245;-0.5072507;(0.2, 1.6, 0.0)
30;1.277;-11.54268;0.67463;0;0;0;-6.688354;-0.5017431;(0.2, 1.6, 0.0)
31;1.291;-11.33106;0.3628716;0;0;0;-6.700745;-0.4958903;(0.2, 1.6, 0.0)
32;1.305;-11.34349;0.3580718;0;0;0;-6.708496;-0.4935982;(0.2, 1.6, 0.0)
33;1.320;-11.35136;0.3648921;0;0;0;-6.724121;-0.4861229;(0.2, 1.6, 0.0)
34;1.334;-11.36681;0.3677652;0;0;0;-6.742371;-0.4830387;(0.2, 1.6, 0.0)
35;1.349;-11.38554;0.3668131;0;0;0;-6.752502;-0.4849325;(0.2, 1.6, 0.0)
36;1.364;-11.39579;0.3684994;0;0;0;-6.757355;-0.4922133;(0.2, 1.6, 0.0)
37;1.377;-11.40086;0.372409;0;0;0;-6.753387;-0.5043322;(0.2, 1.6, 0.0)
38;1.392;-11.3939;0.3540489;0;0;0;-6.742096;-0.5210931;(0.2, 1.6, 0.0)
39;1.405;-11.38508;0.3305672;0;0;0;-6.727814;-0.5379208;(0.2, 1.6, 0.0)
