Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.402;0;0;0;0;12.97;-7.34;-13.75;-14.31;13.969;-10.594;-11.923;-17.344;0.022;3.40;
2;1.639;0;0;1;0.5;-12.70;-8.86;-0.75;-14.89;-9.308;2.112;2.760;-4.027;0.064;11.48;
3;1.829;0;0;1;0.6666667;-10.11;7.64;2.17;1.26;-12.298;23.782;-0.198;17.154;0.114;16.29;
4;2.203;0;0;1;0.75;-7.12;10.60;5.12;4.17;1.638;-2.585;14.105;-8.860;0.083;15.83;
5;2.572;0;0;0;0.6;3.64;-3.03;16.59;-9.53;17.120;5.504;29.972;-0.938;0.090;15.96;
6;2.834;0;0;0;0.5;17.12;5.85;29.60;-0.64;-19.492;-11.513;-6.471;-17.971;0.152;40.52;
7;3.418;0;0;0;0.4285714;-26.13;-7.53;-13.33;-13.92;-45.317;6.384;-32.093;-0.087;0.139;23.70;
8;3.773;0;0;0;0.375;-41.95;5.88;-28.76;-0.57;-15.756;-16.241;-2.532;-22.643;0.143;34.29;
9;4.274;0;0;0;0.3333333;-19.24;-21.87;-5.72;-27.94;-20.119;-31.507;-6.578;-37.212;0.086;9.67;
10;4.586;0;0;1;0.4;-16.77;-22.78;-3.33;-28.55;-17.497;-7.828;-3.924;-13.765;0.108;14.97;
11;5.084;0;0;0;0.3636364;-26.50;-14.31;-12.95;-20.34;-37.807;-20.992;-24.087;-26.955;0.115;13.13;
12;5.404;0;0;1;0.4166667;-27.73;-14.21;-13.96;-20.22;-15.690;-7.466;-1.947;-13.606;0.094;13.80;
13;5.876;0;0;0;0.3846154;-5.57;-10.41;8.16;-16.72;11.396;-18.888;25.082;-24.929;0.110;18.96;
14;6.601;1;0.07142857;0;0.3571429;0.98;-10.74;14.25;-16.83;6.586;-10.611;19.511;-16.653;0.062;5.61;
15;8.047;0;0.06666667;0;0.3333333;24.89;-3.39;23.54;-11.16;15.224;-7.674;14.058;-15.521;0.063;10.57;
16;8.418;0;0.0625;0;0.3125;19.88;-2.67;19.21;-10.66;26.371;3.935;25.657;-4.038;0.055;9.26;
17;8.759;0;0.05882353;0;0.2941177;24.36;0.62;24.24;-7.33;16.684;-13.615;16.595;-21.404;0.085;16.17;
18;9.972;0;0.05555556;1;0.3333333;-4.46;-0.61;-4.21;-7.74;-8.208;-14.607;-7.879;-21.579;0.068;14.50;
19;10.557;1;0.1052632;0;0.3157895;-24.13;-15.28;-23.21;-21.64;22.078;-12.168;22.763;-18.536;0.159;46.31;
