Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.020;0;0;0;0;0.00;-35.92;0.00;-35.92;-1.764;-43.177;1.364;-63.141;0.333;7.47;
2;0.482;0;0;0;0;-5.93;44.20;-1.95;35.36;-6.584;32.346;-4.812;23.182;0.059;11.88;
3;0.555;1;0.3333333;0;0;-4.30;32.80;6.68;25.25;-12.489;31.163;-2.021;24.659;0.026;8.36;
4;0.595;0;0.25;0;0;-12.25;30.04;-1.91;23.75;-12.211;29.010;-2.258;23.636;0.084;1.03;
5;0.694;0;0.2;0;0;-12.26;28.85;-2.28;23.57;-12.435;28.575;-2.451;23.232;0.087;0.32;
6;0.883;0;0.1666667;0;0;-12.48;28.74;-2.39;23.64;-12.376;28.929;-2.139;24.718;0.058;0.21;
7;0.981;0;0.1428571;0;0;-16.16;-3.36;-5.88;-6.81;-15.650;-4.651;-5.486;-8.339;0.128;1.39;
8;1.151;0;0.125;0;0;-15.68;-4.52;-5.54;-7.87;-15.576;-4.038;-5.821;-6.503;0.043;0.50;
9;1.223;0;0.1111111;0;0;-15.66;-4.23;-5.94;-6.43;-15.663;-4.312;-5.935;-6.407;0.015;0.08;
10;1.280;0;0.1;0;0;-15.70;-4.39;-5.98;-6.04;-15.680;-4.471;-6.096;-5.978;0.016;0.09;
11;1.308;1;0.1818182;0;0;-12.74;-4.76;-3.33;-6.20;-8.889;-5.926;0.055;-7.354;0.030;4.02;
12;1.351;1;0.25;0;0;-8.91;-5.95;-0.26;-7.38;-8.780;-5.966;-0.409;-7.380;0.014;0.13;
13;1.380;0;0.2307692;0;0;-8.80;-6.01;-0.73;-7.42;-8.900;-6.150;-1.434;-7.590;0.030;0.17;
14;1.424;1;0.2857143;0;0;-8.94;-6.16;-1.73;-7.62;-8.881;-6.152;-1.925;-7.622;0.014;0.06;
15;1.451;1;0.3333333;0;0;-5.83;-6.45;0.89;-7.91;-5.661;-6.432;0.638;-7.936;0.029;0.17;
16;1.523;0;0.3125;0;0;-5.33;-6.47;0.54;-8.15;-5.355;-6.490;0.431;-8.226;0.014;0.03;
