Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.20273;3.961255;-2.77769;-0.223175;-2.827878;(-0.33, 1.63, 0.49);(2.83, 359.78, 0.53);
1.24734;3.959781;-2.779154;-0.2243652;-2.828735;(-0.33, 1.63, 0.49);(2.83, 359.78, 0.53);
1.28967;3.958467;-2.779912;-0.2235718;-2.830679;(-0.33, 1.63, 0.49);(2.83, 359.78, 0.53);
1.33455;3.959382;-2.781817;-0.2252197;-2.832615;(-0.33, 1.63, 0.49);(2.83, 359.77, 0.53);
1.37536;3.957764;-2.783871;-0.2249146;-2.832668;(-0.33, 1.63, 0.49);(2.83, 359.78, 0.53);
1.42392;3.957882;-2.783689;-0.2236633;-2.834439;(-0.33, 1.63, 0.49);(2.83, 359.78, 0.53);
1.46915;3.959212;-2.785446;-0.2248535;-2.836488;(-0.33, 1.63, 0.49);(2.84, 359.78, 0.53);
1.52085;3.958002;-2.787569;-0.2254333;-2.838039;(-0.33, 1.63, 0.49);(2.84, 359.77, 0.53);
1.56971;3.957444;-2.789148;-0.2266541;-2.840164;(-0.33, 1.63, 0.49);(2.84, 359.77, 0.53);
1.61350;3.956256;-2.791377;-0.228363;-2.841588;(-0.33, 1.63, 0.49);(2.84, 359.77, 0.53);
1.64887;3.954373;-2.792912;-0.2281189;-2.842165;(-0.33, 1.63, 0.49);(2.84, 359.77, 0.53);
1.69300;3.954702;-2.793588;-0.2286072;-2.843586;(-0.33, 1.63, 0.49);(2.84, 359.77, 0.53);
1.73558;3.954202;-2.795108;-0.2289124;-2.845244;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
1.78059;3.954057;-2.796863;-0.2294312;-2.847026;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
1.82280;3.953474;-2.798526;-0.2301941;-2.850178;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
1.89035;3.952693;-2.801913;-0.2290955;-2.849967;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
1.94580;3.953807;-2.8015;-0.2290039;-2.852922;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
1.98072;3.95405;-2.804486;-0.2320862;-2.855271;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.52);
2.02035;3.950849;-2.806989;-0.2319336;-2.855819;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.52);
2.08034;3.951101;-2.807523;-0.2325134;-2.856495;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.52);
2.12118;3.950504;-2.80824;-0.2319336;-2.854646;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.53);
2.16575;3.950921;-2.806201;-0.2320862;-2.854252;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.53);
2.20897;3.950819;-2.805889;-0.2339783;-2.853677;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
2.25090;3.948912;-2.805377;-0.2348633;-2.854852;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
2.29112;3.947985;-2.806672;-0.2346497;-2.85579;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.52);
2.34006;3.948431;-2.807791;-0.2380066;-2.855122;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
2.37870;3.945067;-2.807194;-0.2373962;-2.854244;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
2.42454;3.945416;-2.806183;-0.235199;-2.852694;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
2.46388;3.947485;-2.804476;-0.2321472;-2.854089;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
2.50871;3.950652;-2.805888;-0.2339783;-2.85686;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.52);
2.54834;3.948853;-2.809012;-0.2345581;-2.857712;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.51);
2.59435;3.948442;-2.810029;-0.2362061;-2.858872;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
2.64023;3.946718;-2.811234;-0.2349548;-2.860399;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.51);
2.69344;3.948117;-2.81283;-0.2374268;-2.859781;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
2.73505;3.945563;-2.812356;-0.2386169;-2.857167;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
2.77814;3.944355;-2.809647;-0.2379456;-2.857181;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
2.81947;3.945102;-2.809652;-0.2391357;-2.856752;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
2.86866;3.943709;-2.80923;-0.2380066;-2.855777;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
2.90970;3.944972;-2.808211;-0.2375488;-2.85687;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
2.94925;3.945376;-2.809414;-0.2367249;-2.855093;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
2.99189;3.946171;-2.807523;-0.2362366;-2.855089;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
3.03531;3.946775;-2.807535;-0.2351379;-2.855348;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
3.08090;3.947735;-2.807651;-0.2338867;-2.85553;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.52);
3.12158;3.94879;-2.807856;-0.2330322;-2.855503;(-0.33, 1.63, 0.49);(2.86, 359.77, 0.51);
3.16457;3.949839;-2.808083;-0.2358093;-2.85495;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
3.20782;3.947183;-2.807755;-0.236145;-2.854658;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
3.26287;3.946879;-2.80745;-0.235321;-2.854115;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
3.31133;3.947682;-2.806732;-0.2350159;-2.8541;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.51);
3.34959;3.948038;-2.806639;-0.2347412;-2.853992;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.51);
3.39870;3.948267;-2.806417;-0.2354126;-2.853931;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
3.43565;3.947717;-2.806358;-0.2359619;-2.8531;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
3.47723;3.946908;-2.805367;-0.2364502;-2.852378;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
3.52968;3.946392;-2.804708;-0.2358704;-2.852399;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
3.56374;3.946957;-2.804837;-0.2354431;-2.852114;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
3.60752;3.947384;-2.804544;-0.2367249;-2.85376;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
3.65007;3.946173;-2.80643;-0.2368164;-2.855065;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
3.69417;3.946018;-2.807872;-0.2375183;-2.854935;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
3.73773;3.945404;-2.807928;-0.2384033;-2.854897;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.50);
3.77948;3.944639;-2.807972;-0.2400818;-2.854891;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.50);
3.82732;3.942766;-2.808045;-0.2389526;-2.853591;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.50);
3.86553;3.944057;-2.806748;-0.239624;-2.853002;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.50);
3.90785;3.943409;-2.806174;-0.2409668;-2.852124;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.50);
3.95750;3.942007;-2.805231;-0.2412415;-2.852506;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.50);
3.99346;3.941893;-2.805639;-0.243866;-2.852836;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.50);
4.03695;3.939206;-2.80595;-0.2424011;-2.853202;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
4.09556;3.940745;-2.806078;-0.2411499;-2.854373;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
4.13409;3.942151;-2.806893;-0.2411804;-2.856985;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
4.17949;3.94183;-2.809301;-0.239502;-2.856744;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
4.22148;3.943472;-2.808835;-0.2388611;-2.85797;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
4.26462;3.943962;-2.810008;-0.2366028;-2.859419;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
4.30600;3.946405;-2.811411;-0.2385559;-2.862433;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
4.35644;3.944194;-2.814543;-0.2363281;-2.864381;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
4.39380;3.946597;-2.816526;-0.2391663;-2.867734;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.51);
4.43695;3.943729;-2.820275;-0.2392883;-2.868145;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.51);
4.47712;3.943724;-2.820734;-0.2392883;-2.86967;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.51);
4.52045;3.943776;-2.822299;-0.2398987;-2.869771;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.51);
4.56484;3.943103;-2.822366;-0.2390137;-2.869966;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.51);
4.61113;3.94408;-2.822581;-0.2413025;-2.868474;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.51);
4.64957;3.941496;-2.821162;-0.2390747;-2.866016;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.51);
4.69277;3.943883;-2.818744;-0.2394714;-2.864304;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
4.73520;3.943434;-2.817047;-0.2385254;-2.863049;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
4.78235;3.944343;-2.815783;-0.2389221;-2.862793;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
4.82283;3.944074;-2.815611;-0.2401428;-2.863117;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
4.86318;3.942983;-2.81602;-0.240509;-2.86257;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
4.90722;3.942501;-2.815249;-0.237915;-2.863639;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
4.94832;3.945221;-2.816247;-0.2383423;-2.8628;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.51);
4.99336;3.944827;-2.815246;-0.2393799;-2.862212;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
5.03639;3.943636;-2.814565;-0.2381287;-2.860536;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
5.09158;3.944918;-2.812683;-0.2384644;-2.860068;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
5.13589;3.94467;-2.812262;-0.2418823;-2.857455;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
5.17826;3.941026;-2.809663;-0.2400818;-2.85493;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
5.22022;3.942869;-2.807007;-0.2395935;-2.853748;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
5.26854;3.943532;-2.805815;-0.2420044;-2.852288;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
5.31894;3.941134;-2.80429;-0.2425842;-2.851786;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
5.36583;3.940685;-2.803673;-0.2464905;-2.850519;(-0.33, 1.63, 0.49);(2.85, 359.75, 0.52);
5.40945;3.936563;-2.802231;-0.2437439;-2.850878;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.53);
5.46489;3.939309;-2.802276;-0.242157;-2.852103;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.53);
5.51143;3.940997;-2.803363;-0.2420349;-2.852092;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.53);
5.54889;3.940902;-2.803071;-0.2407837;-2.852849;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.53);
5.59249;3.942172;-2.803699;-0.2406311;-2.855248;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.53);
5.64121;3.942206;-2.806139;-0.2384644;-2.856975;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.53);
5.67813;3.944478;-2.807902;-0.2400208;-2.857978;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.53);
5.72516;3.942816;-2.809001;-0.2401123;-2.859246;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.53);
5.77007;3.942749;-2.810525;-0.2395935;-2.858682;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.53);
5.80700;3.943228;-2.810029;-0.2401428;-2.858496;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.53);
5.85059;3.942877;-2.810063;-0.242157;-2.857799;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.53);
5.89449;3.940731;-2.809453;-0.243103;-2.856582;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
5.93972;3.939554;-2.808335;-0.2414551;-2.85596;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
5.97841;3.941496;-2.807869;-0.2439575;-2.856646;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
6.02035;3.938874;-2.80886;-0.2445984;-2.854781;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
6.07004;3.938288;-2.807191;-0.2467346;-2.85261;(-0.33, 1.63, 0.49);(2.85, 359.75, 0.51);
6.10770;3.93626;-2.805242;-0.2463379;-2.850474;(-0.33, 1.63, 0.49);(2.85, 359.75, 0.51);
6.15083;3.936601;-2.803014;-0.2445984;-2.849368;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.51);
6.19224;3.938501;-2.80186;-0.2456665;-2.848018;(-0.33, 1.63, 0.49);(2.85, 359.75, 0.52);
6.23540;3.93726;-2.800442;-0.2438049;-2.846187;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
6.28177;3.939106;-2.798421;-0.2420044;-2.846812;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
6.32099;3.940882;-2.799038;-0.2404785;-2.846583;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
6.36924;3.942343;-2.798561;-0.2372742;-2.850344;(-0.33, 1.63, 0.49);(2.85, 359.76, 0.52);
6.40879;3.945618;-2.802268;-0.2348022;-2.854386;(-0.33, 1.63, 0.49);(2.85, 359.77, 0.52);
6.44806;3.948171;-2.806238;-0.2366028;-2.858268;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
6.49711;3.946479;-2.810297;-0.2388306;-2.86064;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
6.53484;3.944276;-2.812655;-0.238739;-2.863293;(-0.33, 1.63, 0.49);(2.86, 359.76, 0.52);
6.57947;3.944393;-2.815161;-0.2395325;-2.865755;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.52);
6.62255;3.943479;-2.817582;-0.2391663;-2.866995;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.52);
6.66358;3.943998;-2.818773;-0.2410583;-2.868115;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.52);
6.70768;3.942097;-2.819885;-0.2419128;-2.867562;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.52);
6.74853;3.94105;-2.819199;-0.2434692;-2.867496;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.52);
6.79662;3.939476;-2.819202;-0.2442322;-2.868382;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.52);
6.83326;3.938766;-2.82025;-0.2451477;-2.86807;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.52);
6.87903;3.937644;-2.819879;-0.2433472;-2.869627;(-0.33, 1.63, 0.49);(2.87, 359.76, 0.52);
6.92082;3.939674;-2.82169;-0.2450867;-2.868973;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.52);
6.96249;3.93786;-2.821096;-0.2469788;-2.868778;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.52);
7.00958;3.93609;-2.821084;-0.2478333;-2.868709;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.52);
7.06513;3.934999;-2.820933;-0.2454834;-2.869708;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.51);
7.10601;3.937313;-2.822124;-0.2461548;-2.86803;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.51);
7.14767;3.936867;-2.820724;-0.2472839;-2.866079;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.51);
7.19192;3.935728;-2.818804;-0.248291;-2.864839;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.51);
7.24182;3.934638;-2.817586;-0.2492065;-2.864054;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.51);
7.27932;3.933796;-2.816998;-0.2504578;-2.862595;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.51);
7.32595;3.932524;-2.815622;-0.2502747;-2.861163;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.51);
7.36591;3.932545;-2.814147;-0.2494507;-2.860792;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.40880;3.933485;-2.813944;-0.249939;-2.860195;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.45582;3.933057;-2.813475;-0.2511902;-2.859185;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.49195;3.931659;-2.812569;-0.2507935;-2.857999;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.53809;3.932166;-2.811527;-0.2506714;-2.856944;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.57982;3.93248;-2.810465;-0.2525635;-2.857151;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.62139;3.930406;-2.810588;-0.2499695;-2.858258;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.66542;3.933248;-2.811552;-0.2535095;-2.860089;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.70760;3.929387;-2.81338;-0.2512817;-2.862238;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.75350;3.931844;-2.815533;-0.2515564;-2.864249;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.50);
7.79376;3.931393;-2.817432;-0.2503967;-2.866733;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.50);
7.83491;3.932846;-2.81996;-0.2530518;-2.868815;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.50);
7.89265;3.930022;-2.822024;-0.2526245;-2.870135;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.50);
7.94017;3.930236;-2.823295;-0.2483826;-2.87105;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.50);
7.98552;3.934807;-2.824066;-0.2498474;-2.873399;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.50);
8.02401;3.933269;-2.826433;-0.2510681;-2.873803;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.50);
8.07960;3.932096;-2.826904;-0.2510376;-2.872971;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.51);
8.12150;3.931973;-2.825954;-0.2516785;-2.871478;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.51);
8.16222;3.931662;-2.824517;-0.2550659;-2.870059;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.51);
8.20351;3.927971;-2.823047;-0.2545166;-2.867131;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.51);
8.23298;3.928389;-2.819996;-0.2528992;-2.866132;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.51);
8.27346;3.930179;-2.81905;-0.2542419;-2.864753;(-0.33, 1.63, 0.49);(2.86, 359.75, 0.51);
8.31475;3.92888;-2.817682;-0.255127;-2.863441;(-0.33, 1.63, 0.49);(2.86, 359.74, 0.51);
8.34608;3.928053;-2.816242;-0.2574768;-2.863801;(-0.33, 1.63, 0.49);(2.86, 359.74, 0.51);
8.39073;3.925722;-2.816575;-0.2583923;-2.864326;(-0.33, 1.63, 0.49);(2.86, 359.74, 0.51);
8.43032;3.924797;-2.816983;-0.2577515;-2.865018;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.51);
8.46236;3.925373;-2.817429;-0.2589722;-2.866838;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.51);
8.50195;3.924284;-2.819337;-0.2606201;-2.866867;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.51);
8.52923;3.922497;-2.819152;-0.2571411;-2.868692;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.52);
8.56067;3.92596;-2.820735;-0.2575684;-2.870063;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.52);
8.60241;3.925514;-2.822129;-0.2576599;-2.870201;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.52);
8.63053;3.925288;-2.822168;-0.2533569;-2.871507;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.52);
8.65888;3.929905;-2.823364;-0.2559814;-2.872374;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.52);
8.68812;3.927207;-2.824124;-0.2572937;-2.873901;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.52);
8.71574;3.92578;-2.82569;-0.2567444;-2.873334;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.52);
8.74413;3.926434;-2.825045;-0.2571106;-2.872778;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.53);
8.77615;3.926062;-2.824376;-0.2565002;-2.872072;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.53);
8.80085;3.926536;-2.823446;-0.2557678;-2.872113;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.53);
8.82902;3.927119;-2.823458;-0.2542114;-2.871542;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.53);
8.86174;3.92874;-2.822922;-0.25354;-2.871334;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.53);
8.90190;3.929512;-2.822795;-0.2539673;-2.870876;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.53);
8.93035;3.928959;-2.822311;-0.254425;-2.871057;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.52);
8.95897;3.928641;-2.822665;-0.2551575;-2.870464;(-0.33, 1.63, 0.49);(2.87, 359.74, 0.52);
8.99774;3.927749;-2.822078;-0.2545166;-2.870012;(-0.33, 1.63, 0.49);(2.87, 359.75, 0.52);
