Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.844109;-38.45171;0;0;0;14.21748;-4.094673;(0.0, 1.6, 0.2)
4;0.513;10.30511;9.126012;1;0;1;8.211526;-7.778157;(-0.1, 1.6, 0.2)SaccadeStart;
5;0.617;4.250861;5.118549;0;0;1;9.02282;-6.064407;(-0.1, 1.6, 0.2)
6;0.635;8.611123;0.6125828;1;0;1;7.558161;-6.12456;(-0.1, 1.6, 0.2)SaccadeStart;
7;0.665;8.269241;0.7198272;0;0;0;7.087566;-6.412149;(-0.1, 1.6, 0.2)
8;0.693;17.95993;1.796285;1;1;1;7.167622;-6.528357;(-0.1, 1.6, 0.2)SaccadeStart;
9;0.722;18.07524;1.238743;0;0;0;7.243094;-6.671927;(-0.1, 1.6, 0.2)
10;0.750;18.00029;1.343098;0;0;0;0.6482993;-6.777655;(0.0, 1.6, 0.2)
11;0.779;11.27358;0.4812637;1;1;1;0.7090861;-6.828339;(0.0, 1.6, 0.2)SaccadeStart;
12;0.807;1.317805;-0.5568836;1;1;1;0.7575589;-6.84616;(0.0, 1.6, 0.2)
13;0.838;1.324428;-0.5717244;0;0;0;0.786706;-6.844768;(0.0, 1.6, 0.2)
14;0.864;1.326249;-0.5732649;0;0;0;0.7844647;-6.847536;(0.0, 1.6, 0.2)
15;0.893;1.328943;-0.5740722;0;0;0;0.7424386;-6.86627;(0.0, 1.6, 0.2)
16;0.921;1.317177;-0.5826782;0;0;0;0.663796;-6.909817;(0.0, 1.6, 0.2)
17;0.950;0.9377743;-4.398368;1;0;1;9.399987;-6.975101;(0.0, 1.6, 0.2)SaccadeStart;
18;0.978;9.46182;-3.253601;0;1;1;9.29123;-7.063602;(0.0, 1.6, 0.2)
19;1.010;9.459046;-3.401595;0;0;0;9.171423;-7.156822;(0.0, 1.6, 0.2)
20;1.046;9.331926;-3.43526;0;0;0;9.046473;-7.250402;(0.0, 1.6, 0.2)
21;1.166;9.171113;-3.56058;0;0;0;8.788732;-7.400489;(0.0, 1.6, 0.2)
22;1.198;-5.50469;-14.02146;1;0;1;8.625615;-7.487099;(0.0, 1.6, 0.2)SaccadeStart;
23;1.212;-11.89503;-18.4846;1;0;1;8.567754;-7.608572;(0.0, 1.6, 0.2)
24;1.236;-12.09121;-18.57885;0;0;0;8.544723;-7.675886;(0.0, 1.6, 0.2)
25;1.266;-12.11039;-18.62659;0;0;0;8.527458;-7.736422;(0.0, 1.6, 0.2)
26;1.294;-12.10952;-18.66352;0;0;0;8.520683;-7.807474;(0.0, 1.6, 0.2)
27;1.324;-12.08273;-18.67952;0;0;0;8.501157;-7.87945;(0.0, 1.6, 0.2)
28;1.352;-12.08388;-18.69911;0;0;0;8.457968;-7.944652;(0.0, 1.6, 0.2)
29;1.380;-15.13561;-19.75118;1;0;1;8.416111;-7.996255;(0.0, 1.6, 0.2)SaccadeStart;
30;1.408;-15.43553;-19.50021;0;0;0;8.371091;-8.042269;(0.0, 1.6, 0.2)
31;1.449;-15.52402;-19.44983;0;0;0;8.317813;-8.096371;(0.0, 1.6, 0.2)
32;1.492;-15.60201;-19.42273;0;0;0;8.286306;-8.146927;(0.0, 1.6, 0.2)
33;1.536;-15.66218;-19.3849;0;0;0;8.263644;-8.181431;(0.0, 1.6, 0.2)
34;1.577;-18.59134;-19.74037;1;1;1;8.27665;-8.220602;(0.0, 1.6, 0.2)SaccadeStart;
35;1.620;-18.59199;-19.74475;0;0;0;8.297768;-8.252624;(0.0, 1.6, 0.2)
36;1.724;-18.57949;-19.78476;0;0;0;8.316901;-8.265832;(0.0, 1.6, 0.2)
37;1.739;-18.53832;-19.83522;0;0;0;8.327707;-8.256474;(0.0, 1.6, 0.2)
38;1.763;-18.36999;-19.8225;0;0;0;8.344982;-8.233747;(0.0, 1.6, 0.2)
39;1.791;-18.36565;-19.8101;0;0;0;8.352448;-8.217784;(0.0, 1.6, 0.2)
40;1.835;-18.4747;-19.72266;0;0;0;8.356369;-8.187493;(0.0, 1.6, 0.2)
