Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;499.819;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;499.819;3.358026;-33.70938;1;1;1;3.573618;6.006134;(-0.2, 1.6, -0.1)SaccadeStart;
3;499.839;1.462304;-5.624279;0;0;1;2.825896;6.491241;(-0.2, 1.6, -0.1)
4;499.867;0.8865681;-4.363045;0;0;0;2.52055;6.002411;(-0.2, 1.6, -0.1)
5;499.880;-0.8136128;-3.877819;1;1;1;2.456035;5.881195;(-0.2, 1.6, -0.1)SaccadeStart;
6;499.902;-0.8115793;-3.860297;0;0;0;2.407444;5.815552;(-0.2, 1.6, -0.1)
7;499.929;-0.8500448;-3.971634;0;0;0;2.375795;5.815674;(-0.2, 1.6, -0.1)
8;499.943;-1.006025;-4.666305;1;0;1;2.353515;5.824432;(-0.2, 1.6, -0.1)SaccadeStart;
9;499.958;-0.9395927;-4.710439;0;0;0;2.329062;5.835144;(-0.2, 1.6, -0.1)
10;499.972;-0.9439691;-4.716894;0;0;0;2.307681;5.844513;(-0.2, 1.6, -0.1)
11;499.986;-0.9510765;-4.722438;0;0;0;2.285795;5.847717;(-0.2, 1.6, -0.1)
12;500.000;-0.9680722;-4.757228;0;0;0;2.267167;5.842194;(-0.2, 1.6, -0.1)
13;500.014;-0.978248;-4.761358;0;0;0;2.253073;5.824738;(-0.2, 1.6, -0.1)
14;500.029;-0.9663593;-4.743789;0;0;0;2.242124;5.79248;(-0.2, 1.6, -0.1)
15;500.043;-0.9442015;-4.791163;0;0;0;2.307383;5.755463;(-0.2, 1.6, -0.1)
16;500.057;-0.8682405;-4.801381;0;0;0;2.44822;5.719391;(-0.2, 1.6, -0.1)
17;500.071;-0.8670217;-4.818086;0;0;0;2.458096;5.683289;(-0.2, 1.6, -0.1)
18;500.086;3.435499;-2.668887;1;0;1;2.545412;5.639557;(-0.2, 1.6, -0.1)SaccadeStart;
