Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.4375818;-37.34027;0;0;0;8.93801;-2.375018;(0.0, 1.7, 0.0)
4;0.520;6.90453;-10.95159;1;0;1;9.107033;-1.800087;(0.0, 1.7, 0.1)SaccadeStart;
5;0.627;6.966948;-10.33949;0;0;0;9.133342;-1.904748;(0.0, 1.7, 0.1)
6;0.645;6.835907;-10.41898;0;0;0;9.191129;-2.004667;(0.0, 1.7, 0.1)
7;0.672;20.46423;-13.10749;1;1;1;-0.324585;-1.969357;(0.0, 1.6, 0.1)SaccadeStart;
8;0.696;11.39391;-13.1511;0;1;1;-0.3339233;-1.948651;(0.0, 1.6, 0.1)
9;0.724;6.187716;-12.23034;1;1;1;-0.3430176;-1.942837;(0.0, 1.6, 0.1)SaccadeStart;
10;0.739;2.86118;-11.16476;1;1;1;-0.3441467;-1.938949;(0.0, 1.6, 0.1)
11;0.769;2.573913;-11.04695;0;0;0;-0.3530579;-1.923599;(0.0, 1.6, 0.1)
12;0.798;2.356115;-10.86625;0;0;0;-0.3562317;-1.916598;(0.0, 1.6, 0.1)
13;0.828;2.191487;-10.63827;0;0;0;-0.3493042;-1.912362;(0.0, 1.6, 0.1)
14;0.855;2.121943;-10.57888;0;0;0;-0.3345642;-1.902189;(0.0, 1.6, 0.1)
15;0.883;2.166896;-10.67274;0;0;0;-0.3193054;-1.882867;(0.0, 1.6, 0.1)
16;0.911;2.054142;-10.61298;0;0;0;-0.3163147;-1.86065;(0.0, 1.6, 0.1)
17;0.941;-1.49608;-8.365302;1;0;1;-0.3254089;-1.851801;(0.0, 1.6, 0.1)SaccadeStart;
18;0.968;-5.665458;-6.169506;1;0;1;-0.3355408;-1.850256;(0.0, 1.6, 0.1)
19;1.048;-11.28251;-3.887609;1;0;1;-0.3406067;-1.853937;(0.0, 1.6, 0.1)
20;1.141;-12.4059;-2.840346;0;0;0;-0.3469849;-1.860913;(0.0, 1.6, 0.1)
21;1.170;-16.06012;4.515622;1;0;1;-0.4624329;-1.822511;(0.0, 1.6, 0.1)SaccadeStart;
22;1.217;-17.44431;7.237923;1;0;1;-0.5050964;-1.786711;(0.0, 1.6, 0.1)
23;1.231;-18.49509;8.389298;1;0;1;-0.5404358;-1.758525;(0.0, 1.6, 0.1)
24;1.254;-19.55471;9.92442;1;0;1;-0.5522766;-1.741288;(0.0, 1.6, 0.1)
25;1.282;-19.51496;9.957328;0;0;0;-0.5426331;-1.729509;(0.0, 1.6, 0.1)
26;1.310;-19.53828;9.988043;0;0;0;-0.5334473;-1.716016;(0.0, 1.6, 0.1)
27;1.338;-19.53795;9.990782;0;0;0;-0.5229797;-1.684627;(0.0, 1.6, 0.1)
28;1.378;-19.51143;9.975848;0;0;0;-0.5421143;-1.654105;(0.0, 1.6, 0.1)
29;1.398;-19.46194;9.965799;0;0;0;-0.600769;-1.650905;(0.0, 1.6, 0.1)
30;1.426;-19.45898;9.969496;0;0;0;-0.7364807;-1.683542;(0.0, 1.6, 0.1)
31;1.454;-19.40801;9.958135;0;0;0;-0.9532166;-1.757807;(0.0, 1.6, 0.1)
32;1.481;-19.17464;10.02142;0;0;0;-1.397003;-1.876196;(0.0, 1.6, 0.1)
33;1.552;-21.33013;9.92505;0;0;0;2.167157;-2.05862;(0.0, 1.7, 0.0)
34;1.567;-20.48904;9.408928;1;0;1;1.207993;-2.343003;(0.0, 1.7, 0.0)SaccadeStart;
35;1.595;-22.1212;2.362092;0;0;1;-0.9560547;-3.301349;(0.0, 1.7, 0.0)
36;1.610;-25.03185;-3.783025;1;0;1;-1.548706;-3.681702;(0.0, 1.7, 0.0)SaccadeStart;
37;1.639;-24.71801;-5.470428;0;0;1;-2.664978;-4.5269;(0.0, 1.6, 0.0)
38;1.666;-24.61803;-9.3019;1;0;1;-3.454224;-5.468591;(0.0, 1.6, 0.0)SaccadeStart;
39;1.694;-24.82242;-11.49065;1;0;1;5.262027;-6.486682;(0.0, 1.6, 0.0)
