Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.983992;-35.96728;0;0;0;-9.172485;3.384338;(0.3, 1.6, 0.0)
4;0.548;-8.60284;-16.86639;1;0;1;5.281209;0.440979;(0.4, 1.7, 0.0)SaccadeStart;
5;0.596;4.172073;-9.032037;0;0;1;4.610032;1.996338;(0.4, 1.7, 0.1)
6;0.620;4.622815;-7.10148;1;0;1;-3.17511;1.86908;(0.4, 1.7, 0.1)SaccadeStart;
7;0.650;-3.640717;-7.128606;0;1;1;-3.306641;1.869843;(0.4, 1.7, 0.1)
8;0.691;-3.368328;-6.990498;0;0;0;-3.487885;1.863281;(0.4, 1.7, 0.1)
9;0.737;-3.247753;-7.086736;0;0;0;-3.60556;1.894501;(0.4, 1.7, 0.1)
10;0.778;-3.060147;-7.192088;0;0;0;-3.69455;1.970123;(0.4, 1.7, 0.1)
11;0.819;-3.069231;-7.212015;0;0;0;-3.709747;2.059937;(0.4, 1.7, 0.1)
12;0.849;-3.039577;-7.235944;0;0;0;-3.678802;2.109283;(0.4, 1.7, 0.1)
13;0.893;-2.511911;-6.240357;0;0;0;-1.242401;2.153778;(0.3, 1.6, 0.0)
14;0.935;-0.6123772;-7.081423;0;0;0;-1.24939;2.201721;(0.3, 1.6, 0.0)
15;0.977;-0.5823126;-7.114944;0;0;0;-1.357391;2.256866;(0.3, 1.6, 0.0)
16;1.066;-0.5678616;-7.111106;0;0;0;-1.538696;2.275818;(0.3, 1.6, 0.0)
17;1.154;-0.6116851;-7.13042;0;0;0;-1.642761;2.281555;(0.3, 1.6, 0.0)
18;1.176;6.460795;-1.090918;1;0;1;2.294882;2.393677;(0.3, 1.6, 0.0)SaccadeStart;
19;1.208;10.20528;-1.330498;0;1;1;2.317843;2.396912;(0.3, 1.6, 0.0)
20;1.248;10.41998;-2.312316;0;0;0;2.311825;2.409393;(0.3, 1.6, 0.0)
21;1.285;10.43588;-2.27251;0;0;0;2.269466;2.408295;(0.3, 1.6, 0.0)
22;1.325;18.66101;11.92196;1;0;1;2.198189;2.389801;(0.3, 1.6, 0.0)SaccadeStart;
23;1.340;19.88807;12.06433;0;1;1;2.140959;2.348328;(0.3, 1.6, 0.0)
24;1.362;20.08049;11.95726;0;0;0;2.126448;2.34494;(0.3, 1.6, 0.0)
25;1.391;20.0562;11.90748;0;0;0;2.107747;2.368256;(0.3, 1.6, 0.0)
26;1.419;19.86171;11.86282;0;0;0;2.084982;2.392792;(0.3, 1.6, 0.0)
27;1.447;19.63549;11.68404;0;0;0;2.095601;2.421143;(0.3, 1.6, 0.0)
28;1.475;19.63811;11.68034;0;0;0;2.081049;2.449951;(0.3, 1.6, 0.0)
29;1.506;19.73693;11.44651;0;0;0;2.060893;2.461029;(0.3, 1.6, 0.0)
30;1.581;20.04959;10.80716;0;0;0;2.086228;2.43692;(0.3, 1.6, 0.0)
31;1.596;20.19432;10.67712;0;0;0;2.153828;2.364441;(0.3, 1.6, 0.0)
32;1.618;20.16177;10.69235;0;0;0;2.276354;2.113434;(0.3, 1.6, 0.0)
33;1.648;20.10072;9.885061;0;0;0;2.237699;1.961426;(0.3, 1.6, 0.0)
34;1.689;15.53905;-5.312935;1;0;1;1.976541;1.637421;(0.3, 1.6, 0.0)SaccadeStart;
35;1.718;14.95699;-7.923936;1;0;1;1.650797;1.441864;(0.3, 1.6, 0.0)
36;1.750;14.68551;-8.171386;0;0;0;1.293136;1.285187;(0.3, 1.6, 0.0)
37;1.793;14.25155;-8.365775;0;0;0;1.014986;1.196136;(0.3, 1.6, 0.0)
38;1.819;13.96275;-8.426776;0;0;0;1.141116;1.201843;(0.3, 1.6, 0.0)
39;1.847;13.91431;-8.470374;0;0;0;1.318702;1.210754;(0.3, 1.6, 0.0)
40;1.876;13.88784;-8.615761;0;0;0;1.539474;1.209076;(0.3, 1.6, 0.0)
41;1.906;14.02705;-8.666961;0;0;0;1.75888;1.194092;(0.3, 1.6, 0.0)
