Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.548;0;0;1;1;-8.60;-16.87;-13.88;-17.31;4.172;-9.032;-0.438;-11.028;0.048;14.99;
2;0.620;1;0.5;0;0.5;4.62;-7.10;7.80;-8.97;-3.641;-7.129;-0.334;-8.998;0.030;8.26;
3;1.176;1;0.6666667;1;0.6666667;6.46;-1.09;4.17;-3.48;10.205;-1.330;7.887;-3.727;0.032;3.75;
4;1.325;1;0.75;0;0.5;18.66;11.92;16.46;9.53;19.888;12.064;17.747;9.716;0.015;1.24;
5;2.164;1;0.8;0;0.4;17.37;-8.60;13.52;-9.48;29.297;-5.484;24.554;-6.378;0.062;12.33;
6;2.876;0;0.6666667;1;0.5;6.99;-10.69;6.10;-11.65;1.798;-7.663;1.803;-8.635;0.056;6.01;
7;3.905;0;0.5714286;0;0.4285714;-15.98;-9.95;-14.63;-10.42;-2.245;-18.235;-0.701;-18.532;0.116;16.04;
8;4.481;0;0.5;1;0.5;-0.40;-16.66;1.28;-17.72;-3.418;-6.878;-1.733;-8.027;0.053;10.24;
9;4.734;0;0.4444444;0;0.4444444;-10.77;-12.38;-8.67;-13.62;-13.268;-15.123;-11.058;-16.240;0.056;3.71;
10;5.605;0;0.4;0;0.4;-31.66;-16.51;-22.59;-16.57;-34.891;-14.334;-24.572;-14.226;0.058;3.89;
11;6.363;0;0.3636364;1;0.4545455;-18.24;-9.61;-12.05;-9.80;-10.867;-3.989;-5.548;-4.281;0.042;9.27;
12;7.662;0;0.3333333;1;0.5;11.88;-10.74;11.81;-10.22;6.559;-7.999;6.549;-7.515;0.055;5.98;
13;8.105;0;0.3076923;1;0.5384616;1.39;-7.96;2.55;-7.09;0.342;-10.936;1.608;-9.802;0.057;3.15;
14;8.745;0;0.2857143;1;0.5714286;0.45;-16.42;2.19;-14.86;1.998;-1.231;3.712;-0.048;0.121;15.27;
15;9.391;0;0.2666667;0;0.5333334;2.32;-8.60;4.66;-6.78;-0.673;-12.061;1.713;-10.260;0.031;4.58;
16;10.219;0;0.25;0;0.5;13.85;-5.54;15.78;-4.28;14.978;-6.878;16.761;-5.604;0.029;1.75;
17;10.719;1;0.2941177;1;0.5294118;8.09;-11.49;10.65;-9.98;-0.718;-11.951;2.130;-10.483;0.057;8.82;
18;11.663;1;0.3333333;1;0.5555556;-21.62;-14.05;-19.07;-12.48;-9.360;-14.487;-6.770;-12.917;0.085;12.26;
19;12.549;1;0.368421;0;0.5263158;-0.77;-18.10;8.20;-17.26;-2.353;-18.133;8.294;-17.233;0.026;1.59;
20;12.653;1;0.4;0;0.5;-4.88;-18.53;9.33;-17.65;-11.547;-17.798;6.401;-16.958;0.038;6.70;
21;12.960;1;0.4285714;0;0.4761905;-24.36;-18.32;10.22;-16.08;-27.177;-17.615;12.727;-15.438;0.045;2.91;
22;13.263;0;0.4090909;0;0.4545455;-41.91;-16.87;11.40;-15.58;-45.440;-15.360;10.156;-13.663;0.055;3.84;
23;13.546;0;0.3913043;0;0.4347826;-49.74;-5.80;13.63;-4.40;-51.052;-4.944;13.021;-3.735;0.031;1.57;
24;16.390;0;0.375;0;0.4166667;-47.20;-17.81;15.35;-15.44;-48.024;-15.912;14.588;-13.587;0.027;2.07;
25;17.563;1;0.4;1;0.44;-33.65;-15.71;8.74;-11.14;-25.491;-15.920;14.207;-11.130;0.102;8.16;
26;17.732;1;0.4230769;0;0.4230769;-27.36;-16.58;7.93;-11.58;-24.652;-16.657;9.719;-11.682;0.028;2.71;
27;17.819;1;0.4444444;0;0.4074074;-19.99;-17.94;12.55;-13.09;-18.472;-17.462;13.236;-12.744;0.028;1.59;
28;18.476;1;0.4642857;1;0.4285714;-36.59;-14.96;2.68;-11.94;-39.978;-14.788;0.831;-11.913;0.057;3.39;
29;18.809;0;0.4482759;1;0.4482759;-42.75;-16.51;1.59;-13.49;-43.493;-19.169;0.735;-16.099;0.021;2.76;
30;19.374;0;0.4333333;1;0.4666667;-45.48;-14.60;-1.23;-11.07;-47.175;-7.006;-2.827;-3.511;0.044;7.78;
31;19.793;0;0.4193548;1;0.483871;-42.75;-15.99;1.50;-12.34;-42.880;-18.213;0.492;-14.284;0.039;2.23;
32;20.845;1;0.4375;0;0.46875;-34.87;-20.29;-4.95;-15.47;-32.822;-20.236;-3.691;-15.292;0.030;2.05;
33;21.476;0;0.4242424;0;0.4545455;-10.39;-21.62;-2.74;-16.87;-7.671;-20.563;-2.731;-15.918;0.056;2.92;
34;22.350;0;0.4117647;0;0.4411765;0.24;-17.88;-1.99;-14.87;-1.464;-16.655;-2.071;-13.633;0.024;2.10;
35;23.154;0;0.4;1;0.4571429;-3.54;-15.21;-1.33;-12.25;-7.235;-9.931;-5.015;-7.174;0.051;6.44;
36;23.459;0;0.3888889;1;0.4722222;-4.95;-8.73;-2.80;-6.91;-5.094;-3.143;-2.946;-1.406;0.032;5.59;
37;26.017;0;0.3783784;1;0.4864865;-5.69;-7.16;-0.60;-5.50;-5.219;-5.576;-0.063;-3.921;0.033;1.66;
38;28.003;0;0.368421;1;0.5;-15.39;-8.86;-9.73;-6.26;-11.119;-6.528;-5.715;-3.996;0.054;4.87;
39;29.460;1;0.3846154;1;0.5128205;-5.71;-9.78;0.79;-7.74;-10.639;-9.926;-4.158;-7.782;0.095;4.93;
40;31.247;0;0.375;1;0.525;-0.06;-13.45;1.10;-11.23;3.580;-11.665;4.262;-9.439;0.058;4.06;
41;33.390;0;0.3658537;0;0.5121951;14.91;-12.09;15.62;-10.61;15.051;-10.016;15.740;-8.585;0.030;2.08;
42;33.974;0;0.3571429;1;0.5238096;22.09;-10.03;6.81;-6.63;29.011;-12.758;11.125;-9.155;0.083;7.44;
43;35.632;1;0.372093;0;0.5116279;72.36;-14.34;11.26;-15.59;77.450;-5.961;16.004;-8.288;0.138;9.80;
44;36.675;1;0.3863636;1;0.5227273;71.34;8.10;12.24;5.64;73.340;-5.147;14.334;-7.192;0.103;13.40;
45;37.074;0;0.3777778;0;0.5111111;78.29;-7.09;18.90;-8.32;87.162;0.260;26.652;-0.916;0.059;11.52;
46;37.845;1;0.3913043;0;0.5;86.70;-1.23;26.59;-2.37;82.697;-0.691;24.014;-1.937;0.031;4.04;
47;38.089;1;0.4042553;0;0.4893617;65.16;-4.10;18.74;-5.26;58.577;-4.054;14.990;-4.965;0.058;6.58;
48;38.603;0;0.3958333;1;0.5;49.47;-5.13;6.66;-5.10;53.674;-12.969;10.560;-12.854;0.029;8.90;
49;39.019;1;0.4081633;0;0.4897959;64.40;-15.88;16.17;-14.74;67.123;-11.979;18.811;-10.911;0.085;4.76;
50;41.623;0;0.4;1;0.5;48.54;2.07;2.31;-0.56;47.482;-2.173;1.620;-4.647;0.035;4.38;
51;42.233;0;0.3921569;1;0.509804;36.16;0.15;-7.22;-1.94;33.096;-2.133;-10.198;-4.113;0.054;3.82;
52;42.495;0;0.3846154;0;0.5;29.43;-5.65;-13.77;-7.44;27.925;-8.977;-15.246;-10.633;0.039;3.65;
53;42.830;0;0.3773585;0;0.490566;34.93;-6.86;-9.14;-8.12;41.068;-9.853;-3.077;-11.227;0.074;6.83;
54;43.145;0;0.3703704;1;0.5;45.86;-8.88;1.71;-10.76;47.618;-2.489;3.521;-4.448;0.029;6.63;
55;43.476;0;0.3636364;1;0.5090909;50.97;-8.62;7.04;-10.37;49.825;-12.309;5.957;-13.950;0.054;3.86;
56;43.758;0;0.3571429;0;0.5;56.34;-11.22;12.18;-12.77;63.313;-5.499;18.504;-7.042;0.074;9.02;
57;44.259;1;0.368421;1;0.508772;57.34;-6.48;13.38;-8.12;45.278;-4.547;1.488;-6.266;0.056;12.21;
58;45.317;0;0.362069;1;0.5172414;44.98;1.02;1.08;-0.67;42.061;-4.683;-1.745;-6.439;0.057;6.41;
59;47.875;1;0.3728814;0;0.5084746;2.46;-8.11;-2.31;-9.95;7.745;-8.082;2.970;-9.853;0.056;5.29;
60;49.473;0;0.3666667;1;0.5166667;2.53;-6.44;0.79;-7.29;5.103;-11.383;3.344;-12.099;0.093;5.58;
61;49.946;0;0.3606557;1;0.5245901;-0.91;-11.74;-2.34;-12.66;-10.547;-5.741;-11.902;-6.757;0.145;11.35;
62;50.203;0;0.3548387;0;0.516129;-13.82;-5.25;-14.83;-6.33;-18.533;-7.207;-19.569;-8.306;0.058;5.11;
63;50.605;1;0.3650794;1;0.5238096;-4.35;-10.56;-7.59;-11.43;6.625;-10.805;1.287;-11.924;0.113;10.98;
64;51.433;1;0.375;0;0.515625;18.18;-13.03;13.22;-13.82;14.236;-12.957;9.523;-13.774;0.057;3.94;
65;52.517;0;0.3692308;0;0.5076923;18.28;-17.56;12.93;-18.55;19.943;-16.253;14.538;-17.316;0.028;2.11;
66;53.302;1;0.3787879;0;0.5;17.46;-12.69;11.57;-13.80;13.974;-12.221;8.147;-13.292;0.058;3.52;
67;53.780;0;0.3731343;0;0.4925373;14.14;-13.59;7.99;-14.60;18.074;-11.674;11.899;-12.815;0.065;4.38;
