TargetNumber;Time;TargetPosition;
Time of decision: 25.74;actualTargets: 2;spottedTargets: 3;
1;4.589456;(0.9, 1.9, 2.6);
2;5.664049;(0.6, 2.5, 2.5);
3;15.20321;(-0.9, 0.6, 2.3);
30.039;9.115252;-16.51935;11.00494;-0.4682017;0;1;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(0.47, 11.00, 359.62);0
30.096;9.743506;-18.6947;11.36366;-2.43457;0;1;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(2.43, 11.36, 359.38);0
30.140;10.01594;-21.13696;11.53306;-3.448611;0;1;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.45, 11.53, 359.30);0
30.180;10.13085;-23.12804;11.46581;-3.728457;0;1;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.73, 11.47, 359.18);0
30.226;10.1814;-24.16039;11.17266;-4.035889;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(4.04, 11.17, 358.91);0
30.269;10.05872;-24.43871;10.83623;-4.251083;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(4.25, 10.84, 358.62);0
30.312;9.673405;-24.74625;10.47775;-4.553576;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(4.55, 10.48, 358.19);0
30.353;9.242721;-24.95611;10.17647;-4.520294;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(4.52, 10.18, 358.05);0
30.396;9.186833;-25.13044;9.937633;-4.309983;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(4.31, 9.94, 358.00);0
30.439;8.462315;-17.88611;9.687696;-4.091075;0;1;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(4.09, 9.69, 357.84);0
30.484;8.434289;-17.85246;9.41458;-3.979459;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.98, 9.41, 357.64);0
30.526;8.514565;-17.48738;9.136308;-3.703605;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.70, 9.14, 357.65);0
30.575;8.450357;-17.39539;9.018733;-3.509039;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.51, 9.02, 357.67);0
30.611;8.199342;-17.68345;8.934346;-3.397944;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.40, 8.93, 357.58);0
30.654;8.5421;-18.59594;8.889297;-3.329137;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.33, 8.89, 357.54);0
30.703;8.433601;-18.68563;8.882362;-3.330164;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.33, 8.88, 357.54);0
30.770;8.413235;-19.07913;8.896263;-3.36529;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.37, 8.90, 357.55);0
30.841;8.249013;-18.94482;8.945052;-3.382535;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.38, 8.95, 357.58);0
30.923;7.798269;-18.22135;8.987733;-3.286484;0;0;(-0.09, 2.03, 0.50);(0.0, 0.0, 0.0)(3.29, 8.99, 357.58);0
30.980;7.717451;-18.24894;8.993733;-2.537313;0;0;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(2.54, 8.99, 357.78);0
31.031;7.996037;-18.88401;9.038941;1.420593;0;0;(-0.10, 2.04, 0.48);(0.0, 0.0, 0.0)(358.58, 9.04, 358.44);0
31.113;7.861259;-21.55181;8.912946;5.715637;0;1;(-0.10, 2.05, 0.47);(0.0, 0.0, 0.0)(354.28, 8.91, 359.21);0
31.156;8.218588;-18.11024;8.429749;10.74582;0;1;(-0.11, 2.05, 0.46);(0.0, 0.0, 0.0)(349.25, 8.43, 0.11);0
31.197;8.89413;-9.518059;7.766944;14.59186;0;1;(-0.11, 2.06, 0.45);(0.0, 0.0, 0.0)(345.41, 7.77, 0.85);0
31.240;8.74507;-4.454307;7.356971;15.96387;0;1;(-0.11, 2.06, 0.44);(0.0, 0.0, 0.0)(344.04, 7.36, 1.17);0
31.282;8.267415;-0.529498;6.851533;17.05203;0;0;(-0.11, 2.06, 0.44);(0.0, 0.0, 0.0)(342.95, 6.85, 1.67);0
31.325;7.95729;0.8547428;6.306966;17.78552;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.21, 6.31, 2.06);0
31.368;7.57556;1.959644;5.826846;18.16196;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.84, 5.83, 2.20);0
31.408;7.112231;2.709346;5.558547;18.1499;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.85, 5.56, 2.28);0
31.451;6.657265;3.100758;5.549174;17.92572;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.07, 5.55, 2.09);0
31.495;6.384683;3.096534;5.637308;17.7164;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.28, 5.64, 1.90);0
31.540;6.323785;2.869311;5.600309;17.68396;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.32, 5.60, 1.89);0
31.579;6.378811;2.651831;5.562945;17.68469;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.32, 5.56, 1.85);0
31.610;6.338137;2.618081;5.484807;17.74927;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.25, 5.48, 1.80);0
31.652;6.291213;2.616125;5.416454;17.78186;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.22, 5.42, 1.82);0
31.695;6.204581;2.681339;5.357291;17.74179;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.26, 5.36, 1.85);0
31.738;6.141688;2.716695;5.297902;17.71686;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.28, 5.30, 1.92);0
31.782;6.092371;2.676517;5.226137;17.76102;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.24, 5.23, 1.98);0
31.823;6.051547;2.650105;5.190442;17.72327;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.28, 5.19, 1.96);0
31.868;5.988407;2.697618;5.114911;17.77588;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.22, 5.11, 1.98);0
31.912;5.951979;2.656639;5.04283;17.77896;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.22, 5.04, 1.98);0
31.954;5.879301;2.711094;5.028317;17.73331;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.27, 5.03, 1.97);0
31.995;5.806334;2.715927;5.027171;17.69705;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.30, 5.03, 1.92);0
32.040;5.786001;2.66972;5.005359;17.68314;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.32, 5.01, 1.91);0
32.081;5.775433;2.632162;4.970988;17.71008;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.29, 4.97, 1.89);0
32.125;5.749242;2.61662;4.923553;17.74945;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.25, 4.92, 1.85);0
32.167;5.709038;2.642853;4.89534;17.7814;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.22, 4.90, 1.83);0
32.213;5.652982;2.682071;4.9056;17.75525;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.24, 4.91, 1.82);0
32.252;5.618061;2.715752;4.940945;17.70108;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.30, 4.94, 1.78);0
32.283;5.623832;2.69044;4.920991;17.70798;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.29, 4.92, 1.76);0
32.323;5.651656;2.633729;4.897119;17.7226;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.28, 4.90, 1.77);0
32.351;5.628317;2.640143;4.893414;17.73654;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.26, 4.89, 1.77);0
32.382;5.606389;2.654928;4.892712;17.75491;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.25, 4.89, 1.78);0
32.424;5.60331;2.668746;4.895562;17.77365;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.23, 4.90, 1.79);0
32.465;5.604997;2.68721;4.899998;17.82709;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.17, 4.90, 1.84);0
32.509;5.612659;2.704927;4.939519;17.84863;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.15, 4.94, 1.87);0
32.554;5.627753;2.760047;4.908256;17.94684;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.05, 4.91, 1.96);0
32.597;5.679924;2.779392;4.861206;18.02875;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.97, 4.86, 2.03);0
32.639;5.671281;2.879254;4.76236;18.17755;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.82, 4.76, 2.17);0
32.680;5.648442;2.959938;4.673421;18.31937;0;0;(-0.12, 2.07, 0.44);(0.0, 0.0, 0.0)(341.68, 4.67, 2.33);0
32.712;5.587481;3.110937;4.641599;18.34369;0;0;(-0.12, 2.07, 0.44);(0.0, 0.0, 0.0)(341.66, 4.64, 2.41);0
32.751;5.532446;3.258814;4.628242;18.32532;0;0;(-0.12, 2.07, 0.44);(0.0, 0.0, 0.0)(341.67, 4.63, 2.40);0
32.797;5.515497;3.28556;4.584505;18.30353;0;0;(-0.12, 2.07, 0.44);(0.0, 0.0, 0.0)(341.70, 4.58, 2.39);0
32.837;5.500857;3.267176;4.565779;18.20508;0;0;(-0.12, 2.07, 0.44);(0.0, 0.0, 0.0)(341.79, 4.57, 2.39);0
32.880;5.453986;3.247881;4.589983;18.10211;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.90, 4.59, 2.40);0
32.923;5.4351;3.149641;4.604853;18.02481;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.98, 4.60, 2.38);0
32.956;5.460647;3.045858;4.591817;17.98199;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.02, 4.59, 2.34);0
32.994;5.470035;2.967033;4.585899;17.94977;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.05, 4.59, 2.34);0
33.023;5.449333;2.923397;4.543855;17.99582;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(342.00, 4.54, 2.40);0
33.067;5.44795;2.888608;4.510138;18.03067;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.97, 4.51, 2.43);0
33.112;5.418784;2.935779;4.446567;18.06299;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.94, 4.45, 2.49);0
33.153;5.396;2.971256;4.36993;18.12268;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.88, 4.37, 2.53);0
33.199;5.346445;3.003424;4.28268;18.1311;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.87, 4.28, 2.57);0
33.243;5.280644;3.065506;4.155128;18.09961;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.90, 4.16, 2.56);0
33.281;5.201878;3.075741;4.010802;18.07065;0;0;(-0.12, 2.06, 0.44);(0.0, 0.0, 0.0)(341.93, 4.01, 2.62);0
