Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.179443;-37.96198;0;0;0;9.701517;-5.010567;(-0.1, 1.7, 0.1)
4;0.559;10.8192;-4.68555;1;0;1;-9.586731;-5.240098;(-0.1, 1.7, 0.1)SaccadeStart;
5;0.645;-9.73456;-4.770435;0;1;1;-8.587402;-5.843886;(-0.1, 1.7, 0.1)
6;0.666;-6.924705;-4.365896;1;1;1;-11.11319;-6.140613;(-0.1, 1.6, 0.1)SaccadeStart;
7;0.711;-9.93663;-5.710284;0;0;1;1.044972;-6.296612;(-0.1, 1.7, 0.1)
8;0.740;3.006676;-5.902531;1;1;1;1.064005;-6.338385;(-0.1, 1.7, 0.1)SaccadeStart;
9;0.770;2.703867;-6.041066;0;0;0;1.093081;-6.37568;(-0.1, 1.7, 0.1)
10;0.797;2.585335;-6.017065;0;0;0;1.151725;-6.406576;(-0.1, 1.7, 0.1)
11;0.827;2.576225;-5.958564;0;0;0;1.230864;-6.433801;(-0.1, 1.7, 0.1)
12;0.855;2.591611;-5.92711;0;0;0;1.32611;-6.462551;(-0.1, 1.7, 0.1)
13;0.882;2.658402;-5.751893;0;0;0;1.411556;-6.499378;(-0.1, 1.7, 0.1)
14;0.896;2.835524;-5.256585;0;0;0;1.445097;-6.523806;(-0.1, 1.7, 0.1)
15;0.924;2.57057;-5.071658;0;0;0;-7.195435;-6.583002;(-0.1, 1.7, 0.1)
16;0.952;-5.79544;-4.774606;1;1;1;-7.13092;-6.639856;(-0.1, 1.7, 0.1)SaccadeStart;
17;0.968;-5.730791;-4.302426;0;0;0;-7.098511;-6.662668;(-0.1, 1.7, 0.1)
18;0.998;-5.77003;-3.990626;0;0;0;-7.021729;-6.697769;(-0.1, 1.7, 0.1)
19;1.025;-5.779795;-4.053079;0;0;0;-6.976227;-6.720582;(-0.1, 1.7, 0.1)
20;1.131;-6.259735;-4.702905;0;0;0;-6.968536;-6.729438;(-0.1, 1.7, 0.1)
21;1.148;-6.289657;-5.056732;0;0;0;-6.99176;-6.709232;(-0.1, 1.7, 0.1)
22;1.168;-6.375211;-5.274964;0;0;0;-7.07489;-6.653331;(-0.1, 1.7, 0.1)
23;1.198;-6.439173;-5.226622;0;0;0;-7.136169;-6.636164;(-0.1, 1.7, 0.1)
24;1.226;-10.17576;-4.214295;1;1;1;-7.207306;-6.612322;(-0.1, 1.7, 0.1)SaccadeStart;
25;1.275;-16.97729;-3.83063;1;1;1;-7.313293;-6.583109;(-0.1, 1.7, 0.1)
26;1.292;-17.02886;-3.793738;0;0;0;-7.439667;-6.552346;(-0.1, 1.7, 0.1)
27;1.309;-17.57785;-3.480238;0;0;0;-7.555481;-6.524545;(-0.1, 1.7, 0.1)
28;1.325;-17.62705;-3.4485;0;0;0;-7.608734;-6.511963;(-0.1, 1.7, 0.1)
29;1.362;-17.93734;-3.375968;0;0;0;-7.705048;-6.495883;(-0.1, 1.7, 0.1)
30;1.382;-18.9154;-2.059754;1;0;1;-7.785095;-6.500057;(-0.1, 1.7, 0.1)SaccadeStart;
31;1.411;-22.63136;-0.8678908;0;0;1;-7.844513;-6.519515;(-0.1, 1.7, 0.1)
32;1.438;-23.45705;-1.325218;0;0;0;-7.865631;-6.538528;(-0.1, 1.7, 0.1)
33;1.454;-23.60644;-1.410716;0;0;0;-7.860962;-6.543547;(-0.1, 1.7, 0.1)
34;1.483;-23.72777;-1.455485;0;0;0;-7.828217;-6.536022;(-0.1, 1.7, 0.1)
35;1.510;-23.94525;-1.532748;0;0;0;-7.776215;-6.504687;(-0.1, 1.7, 0.1)
36;1.525;-24.13909;-1.561718;0;0;0;-7.746704;-6.482343;(-0.1, 1.7, 0.1)
37;1.554;-20.6444;-0.8411192;1;1;1;-7.674622;-6.406545;(-0.1, 1.7, 0.1)SaccadeStart;
38;1.580;-6.410272;3.643353;1;1;1;-7.586212;-6.288796;(-0.1, 1.7, 0.1)
