CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
26.76;totalGazeArea: 16.06;averageGazeArea1: 2.63;averageGazeArea3: 5.36;averageGazeArea5: 6.99;averageGazeArea10: 9.12;
