CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
32.24;totalGazeArea: 15.32;averageGazeArea1: 2.12;averageGazeArea3: 4.86;averageGazeArea5: 6.57;averageGazeArea10: 9.14;
