Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;0;0;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;70.47953;-19.52042;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91512;0;0;0;-14.97849;13.43839;(-0.3, 1.7, 0.5)
4;0.489;7.822212;-43.58173;1;0;1;32.07183;-11.91191;(-0.3, 1.7, 0.5)SaccadeStart;
5;0.591;-15.56005;7.177147;0;0;1;0.1238894;19.99664;(-0.4, 1.7, 0.5)
6;0.633;32.10953;-18.17101;1;0;1;3.000019;25.19662;(-0.3, 1.7, 0.5)SaccadeStart;
7;0.664;0.573161;14.02893;0;0;1;6.235185;26.15991;(-0.3, 1.7, 0.5)
8;0.692;2.864518;19.33894;1;1;1;6.774724;27.83252;(-0.3, 1.7, 0.4)SaccadeStart;
9;0.720;5.773521;20.25772;0;0;0;7.171263;30.1077;(-0.3, 1.7, 0.4)
10;0.749;6.162298;21.90152;0;0;0;7.499308;32.11063;(-0.3, 1.7, 0.4)
11;0.778;6.404876;24.18585;0;0;0;8.164546;33.66486;(-0.3, 1.7, 0.4)
12;0.807;6.57747;26.20856;0;0;0;10.15407;35.71707;(-0.3, 1.7, 0.4)
13;0.836;7.012892;27.74187;1;0;1;11.28549;37.03238;(-0.3, 1.7, 0.4)SaccadeStart;
14;0.863;8.551858;29.82753;0;0;0;12.38898;37.48746;(-0.3, 1.7, 0.4)
15;0.892;9.361282;31.18466;0;0;0;12.41418;37.53131;(-0.3, 1.7, 0.4)
16;0.920;10.26068;31.65718;0;0;0;11.80051;36.92615;(-0.3, 1.7, 0.4)
17;0.947;10.35318;31.72639;0;0;0;10.80309;35.34048;(-0.3, 1.7, 0.4)
18;0.978;10.01649;31.1625;0;0;0;10.32016;33.6308;(-0.3, 1.7, 0.4)
19;1.007;9.453437;29.5787;0;0;0;9.819092;31.73346;(-0.3, 1.7, 0.4)
20;1.056;9.315995;27.8808;0;0;0;8.590163;29.78214;(-0.3, 1.7, 0.4)
21;1.097;9.169921;25.99183;0;0;0;5.812217;28.50235;(-0.3, 1.7, 0.4)
22;1.137;8.371429;24.01811;0;0;0;3.10918;27.48401;(-0.3, 1.7, 0.4)
23;1.164;5.927736;22.74783;1;0;1;1.691086;27.43848;(-0.3, 1.7, 0.4)SaccadeStart;
24;1.191;3.310217;21.68772;0;0;0;1.249896;28.04062;(-0.3, 1.7, 0.4)
25;1.221;1.83556;21.59624;0;0;0;1.036729;28.771;(-0.3, 1.7, 0.4)
26;1.248;1.290492;22.18827;0;0;0;1.001885;29.71268;(-0.3, 1.7, 0.4)
27;1.278;0.9497098;22.90827;0;0;0;1.122759;30.3688;(-0.3, 1.7, 0.4)
28;1.307;0.7670404;23.86428;0;0;0;1.304024;31.09372;(-0.3, 1.7, 0.4)
29;1.336;0.7366632;24.52031;0;0;0;1.804091;32.08676;(-0.3, 1.7, 0.4)
30;1.363;0.7589228;25.23877;0;0;0;2.264189;32.83173;(-0.3, 1.7, 0.4)
31;1.390;1.065603;26.25326;0;0;0;2.593288;33.19818;(-0.3, 1.7, 0.4)
32;1.419;1.337667;27.02872;0;0;0;2.822791;33.37234;(-0.3, 1.7, 0.4)
33;1.448;1.490666;27.42225;0;0;0;2.829385;33.41721;(-0.3, 1.7, 0.4)
34;1.479;1.581471;27.61563;0;0;0;2.929673;33.70316;(-0.3, 1.7, 0.4)
35;1.506;1.508037;27.6577;0;0;0;2.999135;34.19696;(-0.3, 1.7, 0.4)
36;1.534;1.527711;27.94412;0;0;0;2.748231;34.34235;(-0.3, 1.7, 0.4)
37;1.563;1.538019;28.46134;0;0;0;2.440046;34.35742;(-0.3, 1.7, 0.4)
38;1.592;1.291667;28.61661;0;0;0;2.357665;34.49487;(-0.3, 1.7, 0.4)
39;1.619;0.9883747;28.63122;0;0;0;2.227485;34.62122;(-0.3, 1.7, 0.4)
40;1.648;0.882108;28.77464;0;0;0;1.978586;34.56754;(-0.3, 1.7, 0.4)
41;1.679;0.7397081;28.9158;0;0;0;1.924244;34.57608;(-0.3, 1.7, 0.4)
42;1.706;0.4872541;28.86528;0;0;0;2.177491;34.77582;(-0.3, 1.7, 0.4)
43;1.737;0.3915755;28.87192;0;0;0;2.456757;34.96875;(-0.3, 1.7, 0.4)
44;1.764;0.5592631;29.08249;0;0;0;2.670674;35.09192;(-0.3, 1.7, 0.4)
45;1.790;0.7483422;29.29127;0;0;0;3.013036;35.35693;(-0.3, 1.7, 0.4)
46;1.821;0.8711662;29.42188;0;0;0;3.468138;35.72604;(-0.3, 1.7, 0.4)
47;1.850;1.091503;29.69868;0;0;0;3.632593;35.95203;(-0.3, 1.7, 0.4)
48;1.878;1.419198;30.09048;0;0;0;3.504926;36.1402;(-0.3, 1.7, 0.4)
49;1.906;1.520483;30.32967;0;0;0;3.372048;36.39215;(-0.3, 1.7, 0.4)
50;1.933;1.38441;30.51912;0;0;0;3.397854;36.67056;(-0.3, 1.7, 0.4)
51;1.962;1.245894;30.77171;0;0;0;3.380367;36.88605;(-0.3, 1.7, 0.4)
52;1.991;1.243991;31.0579;0;0;0;2.934223;36.86392;(-0.3, 1.7, 0.4)
