Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.645;1;1;1;1;5.18;-12.25;7.60;-3.79;1.817;-12.191;4.339;-3.815;0.032;3.36;
2;1.134;0;0.5;1;1;-0.97;-3.55;2.16;3.39;7.615;6.894;11.240;12.111;0.029;13.53;
3;1.419;0;0.3333333;0;0.6666667;12.02;3.45;5.45;5.01;13.238;3.017;5.439;4.629;0.014;1.29;
4;1.565;0;0.25;0;0.5;20.66;-4.67;4.56;-2.30;25.294;-8.688;3.470;-5.110;0.068;6.14;
5;1.720;0;0.2;1;0.6;28.13;-11.80;3.66;-8.27;28.850;-14.349;3.812;-10.899;0.028;2.65;
6;1.947;0;0.1666667;1;0.6666667;29.14;-15.56;3.41;-11.41;28.811;-20.888;3.226;-16.498;0.043;5.34;
7;2.189;1;0.2857143;0;0.5714286;24.11;-22.69;3.65;-17.76;12.075;-20.799;-3.818;-16.010;0.072;12.18;
8;2.461;0;0.25;0;0.5;8.36;-18.40;6.58;-13.53;3.399;-22.250;2.777;-17.350;0.014;6.27;
9;2.490;0;0.2222222;0;0.4444444;2.33;-22.28;2.87;-17.36;-1.059;-19.991;1.826;-15.077;0.029;4.09;
10;2.604;1;0.3;0;0.4;-1.13;-18.09;8.49;-13.09;-3.419;-17.969;7.263;-12.915;0.013;2.29;
11;2.635;1;0.3636364;0;0.3636364;-4.92;-20.14;6.83;-15.03;-10.452;-19.830;3.487;-14.605;0.029;5.54;
12;2.691;1;0.4166667;0;0.3333333;-15.15;-18.15;0.84;-12.80;-24.498;-16.250;-5.531;-10.755;0.045;9.54;
13;3.149;1;0.4615385;0;0.3076923;-38.85;-17.36;-1.86;-11.63;-40.474;-17.273;-2.779;-11.572;0.028;1.63;
14;3.218;1;0.5;1;0.3571429;-45.90;-16.60;-7.23;-10.92;-48.826;-16.385;-9.559;-10.714;0.031;2.93;
15;3.519;0;0.4666667;1;0.4;-50.20;-15.28;-7.37;-9.64;-51.563;-11.190;-8.683;-5.623;0.030;4.31;
16;3.818;1;0.5;1;0.4375;-43.95;-5.36;-1.78;-0.72;-38.896;-4.399;3.069;0.129;0.045;5.14;
17;4.166;1;0.5294118;1;0.4705882;-32.62;-4.32;4.61;-0.70;-27.372;-4.850;6.616;-2.047;0.046;5.27;
18;4.390;1;0.5555556;1;0.5;-21.37;-4.92;5.06;-3.29;-13.060;-3.025;9.528;-2.586;0.087;8.52;
19;5.210;0;0.5263158;1;0.5263158;11.87;1.74;9.30;-0.31;10.788;2.415;6.074;-0.011;0.021;1.27;
20;5.690;1;0.55;1;0.55;11.27;5.09;4.86;1.53;7.779;5.954;2.156;2.360;0.043;3.59;
21;5.790;1;0.5714286;1;0.5714286;4.00;6.52;0.06;2.85;-15.356;9.195;-10.118;4.887;0.143;19.54;
22;6.076;1;0.5909091;0;0.5454546;-15.65;6.72;-0.87;1.97;-17.392;6.786;-1.486;1.975;0.028;1.74;
23;6.577;0;0.5652174;1;0.5652174;-21.03;4.35;-3.34;5.63;-14.600;-14.422;2.189;-11.578;0.155;19.85;
24;7.118;0;0.5416667;1;0.5833333;-12.73;-14.08;-5.03;-10.28;-2.239;-9.135;3.451;-5.512;0.134;11.60;
25;7.275;1;0.56;0;0.56;-4.41;-9.43;-1.47;-5.44;-2.200;-10.035;0.315;-6.007;0.016;2.29;
26;7.377;1;0.5769231;1;0.5769231;0.83;-11.14;1.17;-6.78;5.585;-11.044;4.926;-6.433;0.078;4.76;
27;9.462;0;0.5555556;1;0.5925926;-9.96;-14.30;-1.19;-10.56;-12.158;-13.017;-2.917;-9.318;0.043;2.55;
28;10.331;1;0.5714286;1;0.6071429;-19.44;-16.35;2.39;-13.23;-37.916;-15.223;-2.019;-11.834;0.175;18.51;
29;10.646;1;0.5862069;0;0.5862069;-38.17;-16.14;9.47;-11.67;-42.018;-16.498;6.703;-11.876;0.018;3.87;
30;10.692;0;0.5666667;1;0.6;-45.55;-14.93;5.33;-9.93;-45.766;-16.424;7.113;-11.009;0.026;1.51;
31;10.833;1;0.5806451;0;0.5806451;-44.61;-17.19;14.94;-10.51;-46.063;-17.645;14.951;-10.739;0.027;1.52;
32;11.820;0;0.5625;0;0.5625;-44.99;-22.65;15.78;-16.18;-41.755;-20.192;13.546;-14.648;0.042;4.06;
33;12.147;0;0.5454546;1;0.5757576;-35.71;-15.17;2.55;-13.53;-35.015;-4.959;2.287;-4.643;0.072;10.24;
34;12.875;1;0.5588235;0;0.5588235;-40.81;4.68;1.62;0.31;-42.955;4.718;1.227;0.532;0.030;2.14;
35;12.963;1;0.5714286;0;0.5428572;-46.42;4.97;1.30;0.89;-50.578;4.982;-0.566;0.770;0.043;4.15;
36;13.075;0;0.5555556;0;0.5277778;-49.43;4.74;3.51;0.13;-51.638;5.835;1.814;1.162;0.015;2.47;
37;14.178;0;0.5405405;0;0.5135135;-62.38;-2.83;-3.74;-5.79;-57.305;-4.822;-0.628;-6.791;0.070;5.45;
38;14.274;0;0.5263158;1;0.5263158;-52.94;-7.70;2.67;-9.06;-50.151;-10.516;3.646;-10.954;0.045;3.96;
39;14.445;0;0.5128205;0;0.5128205;-51.58;-9.74;-0.43;-8.84;-50.339;-10.334;0.762;-9.434;0.017;1.38;
40;16.075;0;0.5;0;0.5;-51.28;-21.35;14.03;-13.23;-55.262;-19.796;10.956;-11.606;0.029;4.28;
41;16.361;0;0.4878049;1;0.5121951;-56.07;-21.33;16.62;-13.12;-62.084;-17.104;10.932;-8.942;0.015;7.35;
42;18.248;1;0.5;0;0.5;-76.18;-7.97;24.93;-4.04;-72.342;-7.293;29.931;-3.681;0.041;3.90;
43;18.646;0;0.4883721;0;0.4883721;-62.61;-4.97;58.48;-3.00;-61.601;-5.792;59.864;-3.923;0.014;1.31;
44;18.830;0;0.4772727;0;0.4772727;-58.74;-5.69;63.62;-4.74;-57.570;-3.503;64.875;-2.653;0.030;2.48;
45;19.789;1;0.4888889;0;0.4666667;-58.55;1.47;57.45;-3.98;-67.272;2.157;44.913;-3.815;0.059;8.75;
46;19.862;1;0.5;0;0.4565217;-68.29;2.29;42.91;-3.81;-73.727;1.259;33.479;-5.233;0.057;5.53;
47;19.988;1;0.5106383;0;0.4468085;-75.54;1.79;28.77;-4.88;-73.450;1.548;28.103;-5.340;0.017;2.10;
48;20.075;1;0.5208333;0;0.4375;-71.58;1.78;25.54;-5.63;-72.202;2.888;23.996;-4.622;0.014;1.28;
49;20.302;1;0.5306122;1;0.4489796;-74.44;4.47;12.46;-3.09;-81.335;4.435;4.788;-3.029;0.029;6.89;
50;20.346;1;0.54;1;0.46;-83.59;4.41;2.15;-2.99;-85.065;4.145;-0.193;-3.077;0.029;1.50;
51;20.547;0;0.5294118;0;0.4509804;-83.86;0.63;-6.85;-2.26;-79.913;-2.459;-3.292;-4.948;0.015;5.01;
52;21.648;0;0.5192308;1;0.4615385;-78.71;-9.33;3.20;-8.19;-79.747;-8.607;2.206;-7.435;0.016;1.27;
53;23.147;1;0.5283019;1;0.4716981;-79.10;-9.53;3.33;-7.79;-78.044;-10.591;4.363;-8.865;0.028;1.50;
54;25.654;1;0.537037;0;0.462963;-58.64;-21.26;7.01;-19.54;-42.173;-19.920;17.275;-17.961;0.062;16.52;
55;25.768;1;0.5454546;0;0.4545455;-40.41;-19.55;15.47;-17.38;-37.849;-20.013;13.824;-17.623;0.035;2.61;
56;25.817;0;0.5357143;0;0.4464286;-35.04;-20.64;15.18;-18.17;-32.537;-21.649;13.154;-18.879;0.044;2.70;
57;25.977;1;0.5438597;0;0.4385965;-29.63;-24.18;4.56;-20.16;-25.648;-24.486;5.769;-20.117;0.027;3.99;
58;26.046;1;0.5517241;0;0.4310345;-22.45;-24.66;7.65;-20.11;-19.273;-24.819;5.750;-19.457;0.059;3.18;
59;26.231;1;0.5593221;0;0.4237288;-12.65;-25.93;1.27;-18.77;-7.749;-26.908;3.051;-19.224;0.058;5.00;
60;26.461;0;0.55;0;0.4166667;-1.07;-29.25;2.59;-19.78;0.447;-26.803;3.515;-17.195;0.015;2.88;
61;27.004;0;0.5409836;0;0.4098361;-2.93;-29.94;-2.99;-19.74;-32.991;-15.236;-18.655;-6.552;0.172;33.47;
62;27.332;1;0.5483871;0;0.4032258;-33.12;-18.01;-6.09;-10.66;-35.787;-17.454;-6.582;-10.297;0.030;2.72;
63;27.534;1;0.5555556;0;0.3968254;-42.74;-16.19;-3.82;-9.11;-46.938;-14.872;-6.873;-7.769;0.026;4.40;
64;27.709;1;0.5625;0;0.390625;-45.39;-15.14;-1.30;-8.25;-47.244;-15.425;-2.890;-8.558;0.014;1.87;
65;27.861;0;0.5538462;1;0.4;-46.71;-12.73;-1.45;-6.37;-48.990;-8.322;-3.804;-2.368;0.041;4.96;
66;27.920;0;0.5454546;0;0.3939394;-49.10;-6.01;-3.95;-0.20;-49.001;-7.577;-3.876;-1.921;0.012;1.57;
67;28.161;0;0.5373135;1;0.4029851;-47.95;-5.12;-2.98;-1.84;-45.934;-3.584;-1.012;-0.671;0.042;2.53;
68;28.948;1;0.5441176;1;0.4117647;-39.81;2.97;-1.47;-1.51;-31.601;3.314;3.568;-1.479;0.042;8.22;
69;29.090;1;0.5507246;0;0.4057971;-30.91;2.55;-4.52;-3.24;-27.424;3.293;-2.291;-2.643;0.013;3.56;
70;29.203;1;0.5571429;1;0.4142857;-19.35;2.49;-2.86;-3.97;-8.283;2.723;2.944;-3.844;0.059;11.07;
71;29.303;0;0.5492958;0;0.4084507;-5.98;2.80;1.60;-3.81;-4.862;1.769;1.601;-4.851;0.014;1.52;
72;29.474;0;0.5416667;0;0.4027778;0.77;4.81;-2.02;-2.12;3.464;3.696;0.120;-3.239;0.016;2.91;
73;29.731;0;0.5342466;0;0.3972603;8.55;3.98;4.45;-0.59;7.663;3.193;3.903;-0.948;0.015;1.19;
74;29.817;0;0.527027;1;0.4054054;-0.96;-0.03;-1.92;-1.18;-6.511;-3.290;-5.892;-3.208;0.030;6.44;
75;29.863;0;0.52;1;0.4133333;-7.21;-6.22;-5.69;-5.53;-8.005;-11.337;-3.303;-8.712;0.064;5.18;
76;30.232;0;0.5131579;1;0.4210526;-6.48;-10.55;3.05;-5.16;-5.426;-11.855;4.037;-6.452;0.016;1.68;
77;31.232;0;0.5064935;0;0.4155844;-4.12;-11.30;3.65;-6.73;-1.978;-10.470;5.619;-5.908;0.015;2.30;
