CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
28.56;totalGazeArea: 27.86;averageGazeArea1: 2.68;averageGazeArea3: 6.90;averageGazeArea5: 9.87;averageGazeArea10: 15.99;
