Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;275.862;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;275.862;3.11733;-34.96521;1;1;1;3.215281;9.814697;(-0.2, 1.6, -0.1)SaccadeStart;
3;275.882;6.220097;-1.269471;0;0;1;3.241966;9.738739;(-0.2, 1.6, -0.1)
4;275.915;5.830263;-1.499847;0;0;0;3.278933;9.64267;(-0.2, 1.6, -0.1)
5;275.933;5.856609;-1.56603;0;0;0;3.288176;9.617798;(-0.2, 1.6, -0.1)
6;275.962;5.842457;-1.57352;0;0;0;3.292657;9.604034;(-0.2, 1.6, -0.1)
7;275.987;5.843506;-1.585268;0;0;0;3.286954;9.608795;(-0.2, 1.6, -0.1)
8;276.004;5.844338;-1.580849;0;0;0;3.284178;9.608887;(-0.2, 1.6, -0.1)
9;276.030;5.838494;-1.579406;0;0;0;3.274444;9.600433;(-0.2, 1.6, -0.1)
10;276.044;5.830374;-1.575144;0;0;0;3.267164;9.589844;(-0.2, 1.6, -0.1)
11;276.105;5.728207;-1.642523;0;0;0;3.259109;9.578033;(-0.2, 1.6, -0.1)
12;276.125;5.73194;-1.632255;0;0;0;3.239491;9.550293;(-0.2, 1.6, -0.1)
13;276.144;4.030088;-2.196768;1;1;1;3.204488;9.488708;(-0.2, 1.6, -0.1)SaccadeStart;
14;276.159;2.943368;-3.167008;0;0;1;3.197378;9.468262;(-0.2, 1.6, -0.1)
15;276.173;2.874612;-3.210089;0;0;0;3.191951;9.4505;(-0.2, 1.6, -0.1)
16;276.190;2.83453;-3.229009;0;0;0;3.185722;9.428192;(-0.2, 1.6, -0.1)
17;276.216;2.813756;-3.239944;0;0;0;3.173592;9.371674;(-0.2, 1.6, -0.1)
18;276.231;2.662747;-3.194572;0;0;0;3.166635;9.345123;(-0.2, 1.6, -0.1)
19;276.244;2.654053;-3.191956;0;0;0;3.161095;9.321503;(-0.2, 1.6, -0.1)
20;276.258;2.604038;-3.173946;0;0;0;3.157357;9.297363;(-0.2, 1.6, -0.1)
21;276.286;2.585651;-3.177246;0;0;0;3.145631;9.23645;(-0.2, 1.6, -0.1)
22;276.303;2.559935;-3.086859;0;0;0;3.136984;9.204742;(-0.2, 1.6, -0.1)
23;276.331;2.558553;-3.092856;0;0;0;3.111511;9.142792;(-0.1, 1.6, -0.1)
24;276.346;2.502134;-2.625057;0;0;0;3.095948;9.114807;(-0.1, 1.6, -0.1)
