CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
24.38;totalGazeArea: 15.22;averageGazeArea1: 2.02;averageGazeArea3: 4.72;averageGazeArea5: 6.41;averageGazeArea10: 9.65;
