Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;110.289;0;0;1;1;-3.87;-36.43;9.18;-36.25;-5.211;-1.852;8.537;-1.482;0.020;34.61;
2;117.273;0;0;1;1;3.61;-5.58;6.41;-2.25;0.458;-7.092;6.194;-3.378;0.057;3.50;
3;117.507;1;0.3333333;1;1;-13.46;-6.84;7.31;-2.82;-8.623;-7.413;14.051;-3.442;0.020;4.87;
4;119.606;1;0.5;0;0.75;10.37;-27.99;-5.92;-6.24;14.343;-27.514;-3.520;-5.947;0.021;4.00;
5;119.800;1;0.6;0;0.6;18.83;-27.10;-4.64;-5.85;25.273;-28.055;0.035;-6.804;0.057;6.51;
6;120.712;0;0.5;1;0.6666667;35.95;-25.30;-2.96;-13.01;37.538;-21.407;-1.286;-11.053;0.033;4.21;
7;121.084;0;0.4285714;0;0.5714286;40.43;-14.96;7.81;-20.15;39.735;-13.746;7.559;-19.444;0.018;1.40;
8;121.635;0;0.375;0;0.5;42.97;-0.55;11.60;-18.29;41.650;-1.015;8.233;-20.430;0.019;1.40;
9;122.113;1;0.4444444;0;0.4444444;43.23;8.11;12.08;-16.99;41.555;8.564;11.200;-16.673;0.018;1.73;
10;122.187;0;0.4;0;0.4;40.86;10.33;13.91;-15.43;38.974;11.447;13.681;-14.580;0.027;2.19;
11;122.957;0;0.3636364;0;0.3636364;18.74;16.32;23.61;-10.68;14.708;19.527;19.846;-7.931;0.047;5.16;
12;123.127;0;0.3333333;0;0.3333333;15.74;18.74;23.88;-10.93;14.947;19.408;23.546;-10.503;0.016;1.04;
13;123.184;0;0.3076923;0;0.3076923;13.68;20.82;23.77;-9.87;10.466;23.388;22.083;-8.018;0.044;4.12;
14;123.661;1;0.3571429;0;0.2857143;10.21;24.05;33.20;-8.91;7.784;23.571;31.800;-8.914;0.025;2.47;
15;123.708;0;0.3333333;0;0.2666667;2.69;21.26;27.25;-10.97;-0.915;18.562;25.592;-12.658;0.052;4.50;
16;124.185;1;0.375;0;0.25;-9.84;17.14;27.83;-4.11;-18.014;16.156;20.731;-4.619;0.028;8.23;
17;124.514;1;0.4117647;0;0.2352941;-22.23;12.60;23.87;-4.59;-26.201;12.285;20.318;-4.615;0.042;3.99;
18;124.827;0;0.3888889;0;0.2222222;-29.87;8.74;21.49;-3.35;-32.796;3.871;19.281;-7.493;0.029;5.68;
19;125.563;0;0.368421;0;0.2105263;-41.37;7.55;22.19;-7.20;-40.005;11.383;24.085;-4.788;0.039;4.07;
20;126.517;0;0.35;0;0.2;-35.05;9.08;16.22;-3.28;-34.451;-6.234;16.581;-11.496;0.158;15.32;
21;126.712;0;0.3333333;0;0.1904762;-34.92;-4.14;16.26;-4.13;-35.049;-6.482;16.323;-4.849;0.029;2.35;
22;127.543;0;0.3181818;0;0.1818182;-29.06;-27.41;17.36;-4.13;-27.774;-28.014;17.641;-4.236;0.028;1.42;
23;128.799;0;0.3043478;0;0.173913;-42.84;-21.97;0.26;-5.94;-40.991;-22.619;-0.409;-6.395;0.029;1.96;
24;128.901;1;0.3333333;1;0.2083333;-34.30;-25.00;-0.49;-8.17;-27.960;-26.560;1.557;-9.165;0.044;6.53;
25;129.127;1;0.36;1;0.24;-14.00;-27.24;-0.36;-4.32;-7.639;-28.923;1.693;-4.786;0.073;6.58;
26;129.329;1;0.3846154;0;0.2307692;-10.01;-30.70;-6.23;-5.85;-7.269;-30.834;-4.436;-5.926;0.028;2.74;
27;129.599;0;0.3703704;1;0.2592593;-7.26;-24.86;-8.97;-5.72;-8.868;-20.804;-9.939;-5.587;0.070;4.36;
28;129.827;0;0.3571429;0;0.25;-7.70;-22.18;-5.01;-15.26;-8.620;-19.478;-5.558;-13.236;0.028;2.85;
29;129.956;0;0.3448276;1;0.2758621;-9.85;-16.74;-4.32;-15.56;-4.820;-9.706;1.025;-9.695;0.033;8.64;
30;130.357;0;0.3333333;0;0.2666667;-9.61;-5.68;-11.40;-10.86;-5.877;-6.929;-8.343;-11.828;0.028;3.94;
31;131.128;0;0.3225806;0;0.2580645;5.48;-9.55;-16.02;-9.41;10.947;-12.020;-13.381;-11.494;0.043;6.00;
32;131.838;0;0.3125;0;0.25;15.13;-9.25;-5.37;-7.02;11.378;-10.732;-6.425;-9.310;0.019;4.03;
33;132.001;1;0.3333333;0;0.2424242;2.98;-8.46;-6.60;-9.24;10.173;-6.418;9.090;-8.471;0.130;7.48;
34;135.969;0;0.3235294;1;0.2647059;-4.76;-8.44;3.12;-4.88;-5.529;-6.984;2.351;-3.424;0.032;1.64;
35;136.085;0;0.3142857;1;0.2857143;-9.07;-6.12;-1.21;-2.47;-15.285;-11.111;-7.415;-7.439;0.032;7.96;
36;136.227;0;0.3055556;1;0.3055556;-14.63;-12.42;-6.67;-8.70;-4.851;-8.215;3.133;-4.489;0.044;10.64;
