Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;300.625;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;300.625;-3.178012;-36.10844;1;1;1;-21.87469;10.47153;(0.2, 1.7, -0.1)SaccadeStart;
3;300.645;-15.19192;-5.46189;0;0;1;-12.27808;9.809479;(0.2, 1.7, -0.1)
4;300.674;-7.110232;-3.62847;1;1;1;-8.042694;9.205475;(0.2, 1.7, -0.1)SaccadeStart;
5;300.692;-4.854277;0.579012;0;0;1;-7.284454;8.969971;(0.2, 1.7, -0.1)
6;300.706;1.643409;-6.535794;1;0;1;-6.525299;8.697174;(0.2, 1.7, -0.1)SaccadeStart;
7;300.737;1.867948;-6.632751;0;0;0;-5.827728;8.377899;(0.2, 1.7, -0.1)
8;300.808;2.40657;-6.812815;0;0;0;-5.220123;8.040375;(0.2, 1.7, -0.1)
9;300.833;2.972818;-7.091046;0;0;0;-4.661377;7.653809;(0.2, 1.7, -0.1)
10;300.848;3.836637;-6.949032;1;1;1;-3.838074;6.69577;(0.2, 1.7, -0.1)SaccadeStart;
11;300.879;4.498149;-7.878344;0;0;0;-3.555328;6.185516;(0.2, 1.7, -0.1)
12;300.907;4.953496;-8.355435;0;0;0;-3.340912;5.710083;(0.2, 1.7, -0.1)
13;300.937;5.347919;-8.940845;0;0;0;-3.205872;5.30304;(0.2, 1.7, -0.1)
14;300.965;6.118392;-10.74452;1;0;1;-3.142578;4.98291;(0.2, 1.7, -0.1)SaccadeStart;
15;300.994;6.164608;-11.09977;0;0;0;-3.144104;4.732513;(0.2, 1.7, -0.1)
16;301.023;6.144082;-11.36212;0;0;0;-3.208588;4.563538;(0.2, 1.7, -0.1)
17;301.049;6.064424;-11.52096;0;0;0;-3.326202;4.463226;(0.2, 1.7, -0.1)
18;301.079;5.946385;-11.6347;0;0;0;-3.466156;4.4039;(0.2, 1.7, -0.1)
19;301.105;5.817545;-11.70715;0;0;0;-3.632324;4.352325;(0.2, 1.7, -0.1)
20;301.137;5.658597;-11.75576;0;0;0;-3.819214;4.29892;(0.2, 1.7, -0.1)
21;301.163;5.470912;-11.80289;0;0;0;-4.010254;4.2388;(0.2, 1.7, -0.1)
22;301.193;5.285694;-11.86267;0;0;0;-4.210083;4.175812;(0.2, 1.7, -0.1)
23;301.221;5.462756;-11.38575;0;0;0;-4.39682;4.130127;(0.2, 1.7, -0.1)
24;301.250;-3.278349;-6.89151;1;0;1;-4.587463;4.109497;(0.2, 1.7, -0.1)SaccadeStart;
25;301.325;-2.935203;-6.627024;0;0;0;-4.783783;4.132965;(0.2, 1.7, -0.1)
26;301.347;-2.768065;-6.23919;0;0;0;-5.009338;4.218811;(0.2, 1.7, -0.1)
27;301.367;-2.224659;-5.833037;0;0;0;-5.402588;4.389191;(0.2, 1.7, -0.1)
28;301.393;-2.594097;-5.615486;0;0;0;-5.536835;4.401794;(0.2, 1.7, -0.1)
