Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;117.155;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;117.155;0.6107993;-36.71928;1;1;1;0.04145664;0.6280212;(0.0, 1.8, -0.2)SaccadeStart;
3;117.175;0.818321;-13.54021;0;0;1;-0.08422852;0.6087341;(0.0, 1.8, -0.2)
4;117.205;-7.118479;-22.85546;1;0;1;-0.1059265;0.5993958;(0.0, 1.8, -0.2)SaccadeStart;
5;117.221;-1.736695;-21.73385;0;1;1;-0.1104736;0.5996399;(0.0, 1.8, -0.2)
6;117.242;-1.737065;-21.73382;0;0;0;-0.1160583;0.6029358;(0.0, 1.8, -0.2)
7;117.322;-1.737174;-21.73192;0;0;0;-0.125885;0.6090088;(0.0, 1.8, -0.2)
8;117.336;-1.737107;-21.73359;0;0;0;-0.1301575;0.6079712;(0.0, 1.8, -0.2)
9;117.352;-1.734084;-21.72726;0;0;0;-0.138855;0.6016235;(0.0, 1.8, -0.2)
10;117.379;-1.736065;-21.73352;0;0;0;-0.1435242;0.599823;(0.0, 1.8, -0.2)
11;117.395;-1.736932;-21.73449;0;0;0;-0.1462708;0.6046448;(0.0, 1.8, -0.2)
12;117.423;-1.737189;-21.73265;0;0;0;-0.1465454;0.6237488;(0.0, 1.8, -0.2)
13;117.437;-1.73807;-21.73082;0;0;0;-0.1429443;0.6274414;(0.0, 1.8, -0.2)
14;117.465;-1.737397;-21.73588;0;0;0;-0.1305542;0.6159973;(0.0, 1.8, -0.2)
15;117.479;-1.741484;-21.73069;0;0;0;-0.1257324;0.6077576;(0.0, 1.8, -0.2)
16;117.493;-1.739264;-21.73313;0;0;0;-0.1223145;0.6011047;(0.0, 1.8, -0.2)
17;117.508;-1.737102;-21.73364;0;0;0;-0.1222229;0.5979919;(0.0, 1.8, -0.2)
18;117.524;-1.737153;-21.7334;0;0;0;-0.1263428;0.5987854;(0.0, 1.8, -0.2)
19;117.551;-1.738287;-21.7342;0;0;0;-0.1427612;0.6011963;(0.0, 1.8, -0.2)
20;117.567;-1.74033;-21.73321;0;0;0;-0.1532593;0.6011047;(0.0, 1.8, -0.2)
21;117.594;-1.734295;-21.73337;0;0;0;-0.1674194;0.5993958;(0.0, 1.8, -0.2)
22;117.621;-1.738158;-21.73495;0;0;0;-0.1641846;0.6022034;(0.0, 1.8, -0.2)
