Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;194.156;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;194.156;-7.697211;-36.66751;1;1;1;-5.805359;7.821747;(0.4, 1.6, 0.1)SaccadeStart;
3;194.176;-3.22706;-5.909625;0;0;1;-7.804047;7.767273;(0.4, 1.6, 0.1)
4;194.204;-4.284002;-6.444899;0;0;0;-8.673981;8.161743;(0.4, 1.6, 0.1)
5;194.223;-4.827327;-6.284945;0;0;0;-8.905334;8.317963;(0.4, 1.6, 0.1)
6;194.239;-4.918366;-5.94484;0;0;0;-9.085449;8.465607;(0.4, 1.6, 0.1)
7;194.266;-5.267282;-5.758914;0;0;0;-9.224274;8.597961;(0.4, 1.6, 0.1)
8;194.283;-5.504942;-5.341256;0;0;0;-9.286316;8.670746;(0.4, 1.6, 0.1)
9;194.311;-5.482577;-5.122187;0;0;0;-9.386536;8.779907;(0.4, 1.6, 0.1)
10;194.337;-5.589737;-5.007676;0;0;0;-9.438171;8.789459;(0.4, 1.6, 0.1)
11;194.397;-6.134477;-4.59903;0;0;0;-9.452637;8.754333;(0.4, 1.6, 0.1)
12;194.417;-6.292467;-4.632007;0;0;0;-9.463898;8.637573;(0.4, 1.6, 0.1)
13;194.437;-6.983126;-4.244588;0;0;0;-9.447083;8.47052;(0.4, 1.6, 0.1)
14;194.453;-9.904259;-4.903384;1;1;1;-9.434021;8.449524;(0.4, 1.6, 0.1)SaccadeStart;
15;194.482;-9.786431;-4.942478;0;0;0;-9.394653;8.445343;(0.4, 1.6, 0.1)
16;194.510;-9.251051;-5.011878;0;0;0;-9.350159;8.462158;(0.4, 1.6, 0.1)
17;194.539;-9.236423;-5.00857;0;0;0;-9.293304;8.44574;(0.4, 1.6, 0.1)
18;194.567;-9.272444;-5.192434;0;0;0;-9.214386;8.38208;(0.4, 1.6, 0.1)
19;194.583;-9.103546;-5.288983;0;0;0;-9.177856;8.3396;(0.4, 1.6, 0.1)
20;194.609;-9.176828;-5.316433;0;0;0;-9.108215;8.239258;(0.4, 1.6, 0.1)
21;194.624;-9.120758;-5.349972;0;0;0;-9.081696;8.183044;(0.4, 1.6, 0.1)
22;194.641;-9.048307;-5.325254;0;0;0;-9.060638;8.123016;(0.4, 1.6, 0.1)
23;194.666;-9.015761;-5.297555;0;0;0;-9.026154;7.999756;(0.4, 1.6, 0.1)
24;194.680;-8.975585;-5.246353;0;0;0;-9.011871;7.945587;(0.4, 1.6, 0.1)
25;194.697;-8.97415;-5.221812;0;0;0;-9.000092;7.896484;(0.4, 1.6, 0.1)
26;194.724;-8.96846;-5.228992;0;0;0;-8.985504;7.811401;(0.4, 1.6, 0.1)
27;194.752;-8.967382;-5.21771;0;0;0;-8.982117;7.741425;(0.4, 1.6, 0.1)
28;194.766;-8.954271;-5.228142;0;0;0;-8.983612;7.710663;(0.4, 1.6, 0.1)
29;194.781;-8.950788;-5.235401;0;0;0;-8.985687;7.686951;(0.4, 1.6, 0.1)
30;194.810;-8.951655;-5.240048;0;0;0;-8.987823;7.65274;(0.4, 1.6, 0.1)
31;194.826;-8.896654;-5.315713;0;0;0;-8.987915;7.639404;(0.4, 1.6, 0.1)
32;194.852;-8.905343;-5.312195;0;0;0;-8.987183;7.613983;(0.4, 1.6, 0.1)
33;194.899;-8.890702;-5.394297;0;0;0;-8.986938;7.603424;(0.4, 1.6, 0.1)
34;194.918;-8.913234;-5.405563;0;0;0;-8.988068;7.593506;(0.4, 1.6, 0.1)
35;194.938;-9.010876;-5.450498;0;0;0;-8.996277;7.56958;(0.4, 1.6, 0.1)
36;194.966;-9.012356;-5.50025;0;0;0;-9.00769;7.579102;(0.4, 1.6, 0.1)
37;194.982;-8.998787;-5.661747;0;0;0;-9.012604;7.583069;(0.4, 1.6, 0.1)
38;195.009;-9.000831;-5.674498;0;0;0;-9.001373;7.592316;(0.4, 1.6, 0.1)
39;195.025;-9.008688;-5.700749;0;0;0;-8.983521;7.597443;(0.4, 1.6, 0.1)
40;195.051;-9.021785;-5.690916;0;0;0;-8.929321;7.611328;(0.4, 1.6, 0.1)
41;195.066;-9.083613;-5.682001;0;0;0;-8.893829;7.610687;(0.4, 1.6, 0.1)
42;195.081;-9.075058;-5.674512;0;0;0;-8.85318;7.595428;(0.4, 1.6, 0.1)
43;195.095;-9.09586;-5.661066;0;0;0;-8.815033;7.57309;(0.4, 1.6, 0.1)
44;195.124;-9.112287;-5.674761;0;0;0;-8.72998;7.499329;(0.4, 1.6, 0.1)
45;195.166;-8.938947;-5.577772;0;0;0;-8.6633;7.427185;(0.4, 1.6, 0.1)
46;195.184;-8.78348;-5.4483;0;0;0;-8.62677;7.36853;(0.4, 1.6, 0.1)
47;195.208;-8.692802;-5.457321;0;0;0;-8.623505;7.33551;(0.4, 1.6, 0.1)
48;195.224;-8.649267;-5.474801;0;0;0;-8.634277;7.331696;(0.4, 1.6, 0.1)
49;195.239;-8.61594;-5.448989;0;0;0;-8.649475;7.338593;(0.4, 1.6, 0.1)
50;195.267;-8.591326;-5.442995;0;0;0;-8.684784;7.36911;(0.4, 1.6, 0.1)
51;195.296;-8.591544;-5.395478;0;0;0;-8.711395;7.406677;(0.4, 1.6, 0.1)
52;195.310;-8.571688;-5.336936;0;0;0;-8.721252;7.424591;(0.4, 1.6, 0.1)
53;195.339;-8.569894;-5.333113;0;0;0;-8.73053;7.452576;(0.4, 1.6, 0.1)
54;195.365;-8.586518;-5.286408;0;0;0;-8.722778;7.461121;(0.4, 1.6, 0.1)
55;195.426;-8.606116;-5.264002;0;0;0;-8.715942;7.459351;(0.4, 1.6, 0.1)
56;195.446;-8.608532;-5.251767;0;0;0;-8.698639;7.449463;(0.4, 1.6, 0.1)
57;195.468;-8.680636;-5.17305;0;0;0;-8.635193;7.429504;(0.4, 1.6, 0.1)
58;195.495;-8.636751;-5.077353;0;0;0;-8.592316;7.413391;(0.4, 1.6, 0.1)
59;195.511;-8.648252;-5.060447;0;0;0;-8.565308;7.396027;(0.4, 1.6, 0.1)
60;195.537;-8.647045;-5.041512;0;0;0;-8.504028;7.355774;(0.4, 1.6, 0.1)
61;195.552;-8.619229;-5.050698;0;0;0;-8.471802;7.339539;(0.4, 1.6, 0.1)
62;195.566;-8.626152;-5.042395;0;0;0;-8.439148;7.322937;(0.4, 1.6, 0.1)
63;195.596;-8.629005;-5.038313;0;0;0;-8.383575;7.284882;(0.4, 1.6, 0.1)
64;195.624;-8.622943;-5.054327;0;0;0;-8.336121;7.237427;(0.4, 1.6, 0.1)
65;195.652;-8.619034;-5.144741;0;0;0;-8.319031;7.22818;(0.4, 1.6, 0.1)
66;195.681;-8.608397;-5.138961;0;0;0;-8.346527;7.255951;(0.4, 1.6, 0.1)
67;195.697;-8.607562;-5.144948;0;0;0;-8.373291;7.269257;(0.4, 1.6, 0.1)
68;195.722;-8.59259;-5.147922;0;0;0;-8.435486;7.287201;(0.4, 1.6, 0.1)
69;195.740;-8.535707;-5.135491;0;0;0;-8.464783;7.293213;(0.4, 1.6, 0.1)
70;195.766;-8.539741;-5.093518;0;0;0;-8.517395;7.305634;(0.4, 1.6, 0.1)
71;195.783;-8.471565;-5.12631;0;0;0;-8.538483;7.31012;(0.4, 1.6, 0.1)
