Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.560326;-36.60392;0;0;0;-2.129028;-4.179973;(-0.1, 1.7, 0.0)
4;0.573;-10.31087;3.770203;1;0;1;6.715781;-8.418331;(0.0, 1.6, 0.0)SaccadeStart;
5;0.649;0.7587618;-4.231483;0;0;1;-4.664032;-7.980343;(-0.1, 1.6, 0.0)
6;0.669;-11.61457;-4.051775;1;1;1;-2.174438;-8.280593;(0.0, 1.6, 0.0)SaccadeStart;
7;0.720;-9.071494;-3.954394;0;0;0;-2.087921;-8.305179;(0.0, 1.6, 0.0)
8;0.775;-8.946699;-3.995211;0;0;0;-2.130524;-8.368305;(0.0, 1.6, 0.0)
9;0.808;-8.938046;-4.017088;0;0;0;-2.125519;-8.50224;(0.0, 1.6, 0.0)
10;0.837;-8.928978;-3.96542;0;0;0;-2.035156;-8.818214;(0.0, 1.6, 0.0)
11;0.864;-2.738106;-3.75253;1;1;1;5.234675;-9.310995;(0.0, 1.6, 0.0)SaccadeStart;
12;0.891;5.596675;-3.535683;1;1;1;5.342675;-9.706081;(0.0, 1.6, 0.0)
13;0.918;5.901091;-1.913989;0;0;1;5.254411;-9.941786;(0.0, 1.6, 0.0)
14;0.947;5.684305;-0.4698109;1;0;1;5.112924;-10.11434;(0.0, 1.6, 0.0)SaccadeStart;
15;0.977;5.449433;0.1790965;0;0;0;4.930491;-10.21509;(0.0, 1.6, 0.0)
16;1.006;5.197381;0.6871797;0;0;0;4.75418;-10.25503;(0.0, 1.6, 0.0)
17;1.107;5.026785;1.055568;0;0;0;4.57991;-10.29996;(0.0, 1.6, 0.0)
18;1.151;4.839037;1.765609;0;0;0;4.370132;-10.47659;(0.0, 1.6, 0.0)
19;1.174;4.107916;2.293897;0;0;0;5.203606;-11.04836;(0.0, 1.6, 0.0)
20;1.204;5.893938;-2.342816;1;0;1;5.712873;-11.41614;(0.0, 1.6, 0.0)SaccadeStart;
21;1.238;7.397849;-4.745772;1;0;1;6.244916;-11.93171;(0.0, 1.6, 0.0)
22;1.252;9.657105;-8.222172;1;0;1;6.568321;-12.25846;(0.0, 1.6, 0.0)
23;1.276;10.62302;-10.54607;1;0;1;7.072951;-12.93929;(0.0, 1.6, 0.0)
24;1.291;10.85689;-12.06213;1;0;1;7.181791;-13.27436;(0.0, 1.6, 0.0)
25;1.318;10.98439;-12.71761;0;0;0;7.217382;-13.93102;(0.0, 1.6, 0.0)
26;1.347;11.9226;-14.77108;1;0;1;7.071019;-14.52363;(0.0, 1.6, 0.0)SaccadeStart;
27;1.376;11.23326;-16.31446;0;0;1;6.782872;-14.97237;(0.0, 1.6, 0.0)
28;1.402;11.33265;-19.35841;1;0;1;6.387367;-15.3408;(0.0, 1.6, 0.0)SaccadeStart;
29;1.434;11.39403;-19.69304;0;0;0;5.945282;-15.64068;(0.0, 1.6, 0.0)
30;1.460;11.17357;-20.00503;0;0;0;5.4794;-15.88936;(0.0, 1.6, 0.0)
31;1.489;11.07135;-20.18933;0;0;0;4.92374;-16.09554;(0.0, 1.6, 0.0)
32;1.505;11.08127;-20.23716;0;0;0;4.624251;-16.17211;(0.0, 1.6, 0.0)
33;1.532;11.20173;-20.21949;0;0;0;3.955081;-16.30109;(0.0, 1.6, 0.0)
34;1.560;11.02599;-20.27912;0;0;0;3.135049;-16.37972;(0.0, 1.6, 0.0)
35;1.614;10.98221;-20.31188;0;0;0;2.684673;-16.38239;(0.0, 1.6, 0.0)
36;1.628;11.01353;-20.21666;0;0;0;1.586074;-16.32911;(0.0, 1.6, 0.0)
37;1.645;6.166803;-18.58729;1;1;1;-0.5927124;-16.11933;(0.0, 1.6, 0.0)SaccadeStart;
38;1.676;3.953549;-17.52355;1;0;1;-2.215363;-15.86023;(0.0, 1.6, 0.0)
39;1.703;-4.809182;-12.00903;1;0;1;-4.003174;-15.44143;(0.0, 1.6, 0.0)
40;1.718;-6.869889;-10.6991;1;0;1;-4.894653;-15.18374;(0.0, 1.6, 0.0)
