Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;24.671;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;24.671;6.086115;-41.65292;1;0;1;-18.91934;16.71664;(-0.2, 1.5, 0.5)SaccadeStart;
3;24.691;-1.149176;11.18314;0;0;1;-16.10706;10.9538;(-0.3, 1.5, 0.5)
4;24.707;-2.268768;9.228497;1;0;1;-11.56937;7.550476;(-0.2, 1.5, 0.5)SaccadeStart;
5;24.736;0.7059792;7.537123;0;0;1;-10.24716;6.541443;(-0.2, 1.5, 0.5)
6;24.765;1.899492;7.275943;0;0;0;-9.466248;5.74173;(-0.2, 1.5, 0.5)
7;24.794;2.063404;7.770705;0;0;0;-8.492767;4.798157;(-0.2, 1.5, 0.5)
8;24.821;1.90465;8.132827;0;0;0;-7.446655;3.746399;(-0.2, 1.5, 0.5)
9;24.849;2.745345;7.644734;0;0;0;-6.389893;2.827484;(-0.2, 1.5, 0.5)
10;24.877;5.197308;4.306116;1;0;1;-5.287415;1.991852;(-0.2, 1.5, 0.5)SaccadeStart;
11;24.906;4.535892;3.757703;0;0;0;-4.340912;1.103394;(-0.2, 1.5, 0.5)
12;24.935;6.397786;1.002533;1;0;1;-3.84787;0.3548889;(-0.2, 1.5, 0.5)SaccadeStart;
13;24.963;8.78331;-5.368554;0;0;1;-3.541626;-0.2014923;(-0.2, 1.5, 0.5)
14;24.992;8.503199;2.76341;1;0;1;-3.1745;-0.5248436;(-0.2, 1.5, 0.6)SaccadeStart;
15;25.019;9.377049;1.248868;0;0;1;-3.061249;-0.4786424;(-0.2, 1.5, 0.6)
16;25.035;9.516729;1.274604;0;0;0;-3.140442;-0.3378119;(-0.2, 1.5, 0.5)
17;25.062;9.462458;1.427405;0;0;0;-3.467896;-0.1695177;(-0.2, 1.5, 0.5)
18;25.090;9.113805;1.610226;0;0;0;-3.881073;0.2495422;(-0.2, 1.5, 0.5)
19;25.105;8.672036;2.013501;0;0;0;-4.110535;0.7355652;(-0.2, 1.5, 0.5)
20;25.150;8.436266;2.428874;0;0;0;-4.361176;1.57962;(-0.2, 1.5, 0.5)
21;25.165;8.192997;3.210264;1;0;1;-4.559418;2.477966;(-0.2, 1.5, 0.5)SaccadeStart;
22;25.190;8.007896;3.997711;0;0;0;-5.507477;4.316803;(-0.2, 1.5, 0.5)
23;25.205;7.073404;5.855291;1;0;1;-5.848511;4.675171;(-0.2, 1.5, 0.5)SaccadeStart;
24;25.219;6.729162;6.19486;0;0;0;-6.152985;5.114532;(-0.2, 1.5, 0.5)
25;25.234;6.417089;6.607465;0;0;0;-6.429596;5.733948;(-0.2, 1.5, 0.5)
26;25.263;6.129768;7.150761;0;0;0;-6.878418;7.096039;(-0.2, 1.5, 0.5)
27;25.291;5.67372;8.46246;0;0;0;-7.346832;8.510223;(-0.2, 1.5, 0.5)
28;25.320;5.212566;9.862574;1;0;1;-7.827118;9.362396;(-0.2, 1.5, 0.5)SaccadeStart;
