Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;293.501;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;293.501;1.344032;-36.90024;1;1;1;-6.748962;0.6220703;(-0.1, 1.8, -0.2)SaccadeStart;
3;293.521;-7.277098;-5.596665;0;0;1;-6.746246;0.6677551;(-0.1, 1.8, -0.2)
4;293.549;-7.234122;-5.529548;0;0;0;-6.719543;0.6228333;(-0.1, 1.8, -0.2)
5;293.562;-7.22654;-5.583666;0;0;0;-6.706329;0.5965881;(-0.1, 1.8, -0.2)
6;293.585;-7.201449;-5.609928;0;0;0;-6.695526;0.569458;(-0.1, 1.8, -0.2)
7;293.615;-7.203804;-5.636451;0;0;0;-6.68927;0.5422058;(-0.1, 1.8, -0.2)
8;293.640;-7.203026;-5.669058;0;0;0;-6.688171;0.523407;(-0.1, 1.8, -0.2)
9;293.656;-7.19317;-5.685899;0;0;0;-6.691528;0.5183411;(-0.1, 1.8, -0.2)
10;293.671;-7.189208;-5.69949;0;0;0;-6.698547;0.5159912;(-0.1, 1.8, -0.2)
11;293.696;-7.226847;-5.689461;0;0;0;-6.71933;0.5133972;(-0.1, 1.8, -0.2)
12;293.711;-7.224078;-5.697;0;0;0;-6.732788;0.5128174;(-0.1, 1.8, -0.2)
13;293.728;-7.236709;-5.69739;0;0;0;-6.744934;0.5126953;(-0.1, 1.8, -0.2)
14;293.741;-7.247618;-5.697696;0;0;0;-6.757111;0.5137329;(-0.1, 1.8, -0.2)
15;293.767;-7.256592;-5.694521;0;0;0;-6.778412;0.5179138;(-0.1, 1.8, -0.2)
16;293.782;-7.280598;-5.692041;0;0;0;-6.785034;0.5209656;(-0.1, 1.8, -0.2)
17;293.798;-7.283662;-5.690334;0;0;0;-6.789307;0.5228271;(-0.1, 1.8, -0.2)
18;293.813;-7.283425;-5.690327;0;0;0;-6.791168;0.5255127;(-0.1, 1.8, -0.2)
19;293.826;-7.298248;-5.683722;0;0;0;-6.791046;0.527771;(-0.1, 1.8, -0.2)
20;293.839;-7.294839;-5.682048;0;0;0;-6.788025;0.5307922;(-0.1, 1.8, -0.2)
21;293.854;-7.279316;-5.682399;0;0;0;-6.78299;0.5339661;(-0.1, 1.8, -0.2)
22;293.867;-7.273158;-5.677401;0;0;0;-6.777557;0.5368958;(-0.1, 1.8, -0.2)
23;293.881;-7.280272;-5.66682;0;0;0;-6.770721;0.5393677;(-0.1, 1.8, -0.2)
24;293.897;-7.276318;-5.667883;0;0;0;-6.764496;0.5426636;(-0.1, 1.8, -0.2)
25;293.911;-7.265851;-5.668208;0;0;0;-6.758606;0.5475159;(-0.1, 1.8, -0.2)
26;293.925;-7.249169;-5.664914;0;0;0;-6.753021;0.5534363;(-0.1, 1.8, -0.2)
27;293.944;-7.249502;-5.655789;0;0;0;-6.747498;0.5604858;(-0.1, 1.8, -0.2)
28;293.996;-7.233305;-5.649059;0;0;0;-6.741608;0.5742188;(-0.1, 1.8, -0.2)
29;294.008;-7.255093;-5.631563;0;0;0;-6.740662;0.5822449;(-0.1, 1.8, -0.2)
30;294.025;-7.207334;-5.633312;0;0;0;-6.739014;0.6087036;(-0.1, 1.8, -0.2)
31;294.040;-7.239511;-5.600999;0;0;0;-6.737946;0.6137085;(-0.1, 1.8, -0.2)
32;294.054;-7.246544;-5.594899;0;0;0;-6.736694;0.6157532;(-0.1, 1.8, -0.2)
33;294.069;-7.242358;-5.590296;0;0;0;-6.735443;0.618988;(-0.1, 1.8, -0.2)
34;294.081;-7.228261;-5.593215;0;0;0;-6.735168;0.6233826;(-0.1, 1.8, -0.2)
35;294.097;-7.229105;-5.586717;0;0;0;-6.733276;0.6263123;(-0.1, 1.8, -0.2)
