Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
4;0.409;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
5;0.435;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
6;0.445;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
7;0.457;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
8;0.470;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
9;0.481;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
10;0.494;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
11;0.505;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
12;0.518;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
13;0.530;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
14;0.543;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
15;0.555;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
16;0.565;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
17;0.577;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
18;0.588;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
19;0.599;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
20;0.612;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
21;0.624;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
22;0.637;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
23;0.652;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
24;0.664;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
25;0.676;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
26;0.687;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
27;0.699;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
28;0.711;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
29;0.722;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
30;0.732;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
31;0.743;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
32;0.754;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
33;0.767;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
34;0.778;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
35;0.790;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
36;0.802;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
37;0.812;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
38;0.824;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
39;0.836;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
40;0.846;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
41;0.857;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
42;0.868;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
43;0.879;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
44;0.890;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
45;0.901;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
46;0.912;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
47;0.924;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
48;0.935;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
49;0.945;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
50;0.957;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
51;0.967;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
52;0.978;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
53;0.989;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
54;1.001;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
