Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
211.517;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
211.517;70.47953;-19.52042;6.919717;-3.235329;0;0;(-0.17, 1.85, 0.56);(0.0, 0.0, 0.0)(3.24, 6.92, 2.94);0
211.537;3.83796;-48.15258;7.828712;1.114899;0;1;(-0.17, 1.86, 0.55);(0.0, 0.0, 0.0)(358.89, 7.83, 3.83);0
211.563;12.5414;-19.48233;8.628052;5.410522;0;1;(-0.17, 1.87, 0.54);(0.0, 0.0, 0.0)(354.59, 8.63, 5.30);0
211.578;14.64279;-6.115981;8.74179;6.520844;0;1;(-0.17, 1.87, 0.53);(0.0, 0.0, 0.0)(353.48, 8.74, 5.85);0
211.598;15.44883;-1.522279;8.722436;7.597992;0;1;(-0.18, 1.87, 0.53);(0.0, 0.0, 0.0)(352.40, 8.72, 6.24);0
211.629;15.627;-0.3544763;8.642282;8.591217;0;0;(-0.18, 1.88, 0.53);(0.0, 0.0, 0.0)(351.41, 8.64, 6.49);0
211.672;15.64773;0.7642762;8.391833;9.860443;0;0;(-0.18, 1.88, 0.52);(0.0, 0.0, 0.0)(350.14, 8.39, 7.11);0
211.700;15.62248;1.771234;8.094603;10.71252;0;0;(-0.18, 1.88, 0.52);(0.0, 0.0, 0.0)(349.29, 8.09, 7.61);0
211.726;15.43318;3.122775;7.711599;11.68515;0;0;(-0.18, 1.88, 0.52);(0.0, 0.0, 0.0)(348.31, 7.71, 8.15);0
211.757;15.19002;4.024158;7.333404;12.47748;0;0;(-0.19, 1.88, 0.52);(0.0, 0.0, 0.0)(347.52, 7.33, 8.68);0
211.785;14.85823;5.062072;6.962548;13.24677;0;0;(-0.19, 1.88, 0.51);(0.0, 0.0, 0.0)(346.75, 6.96, 9.20);0
211.813;14.53218;5.91425;6.652802;13.92535;0;0;(-0.19, 1.88, 0.51);(0.0, 0.0, 0.0)(346.07, 6.65, 9.59);0
211.843;14.2018;6.745391;6.337639;14.34332;0;0;(-0.19, 1.88, 0.51);(0.0, 0.0, 0.0)(345.66, 6.34, 9.90);0
211.872;13.92489;7.477604;5.97427;14.64243;0;0;(-0.19, 1.88, 0.51);(0.0, 0.0, 0.0)(345.36, 5.97, 10.16);0
211.896;13.63998;7.935392;5.553155;14.88394;0;0;(-0.19, 1.88, 0.51);(0.0, 0.0, 0.0)(345.12, 5.55, 10.46);0
211.925;13.31011;8.267756;5.110349;15.15244;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.85, 5.11, 10.66);0
211.953;12.91727;8.543336;4.668324;15.39828;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.60, 4.67, 10.74);0
211.969;12.48996;8.83467;4.42098;15.5209;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.48, 4.42, 10.78);0
212.047;12.05176;9.093783;3.84577;15.80563;0;0;(-0.20, 1.89, 0.51);(0.0, 0.0, 0.0)(344.19, 3.85, 10.90);0
212.063;11.82513;9.213555;3.257802;16.13489;0;0;(-0.20, 1.89, 0.50);(0.0, 0.0, 0.0)(343.87, 3.26, 11.01);0
212.083;11.26726;9.508393;2.259354;16.45425;0;0;(-0.20, 1.89, 0.50);(0.0, 0.0, 0.0)(343.55, 2.26, 11.31);0
212.110;10.7223;9.850397;2.028634;16.39636;0;0;(-0.20, 1.89, 0.50);(0.0, 0.0, 0.0)(343.60, 2.03, 11.40);0
212.141;9.735042;10.22256;1.94981;16.47803;0;0;(-0.20, 1.89, 0.50);(0.0, 0.0, 0.0)(343.52, 1.95, 11.43);0
212.171;9.50801;10.16939;2.031665;16.51938;0;0;(-0.20, 1.89, 0.50);(0.0, 0.0, 0.0)(343.48, 2.03, 11.47);0
212.197;9.429488;10.25684;2.23221;16.37363;0;0;(-0.20, 1.89, 0.50);(0.0, 0.0, 0.0)(343.63, 2.23, 11.57);0
212.224;9.516055;10.31328;2.475573;16.20679;0;0;(-0.20, 1.89, 0.50);(0.0, 0.0, 0.0)(343.79, 2.48, 11.69);0
212.241;9.72457;10.18299;2.599115;16.1095;0;0;(-0.20, 1.89, 0.50);(0.0, 0.0, 0.0)(343.89, 2.60, 11.75);0
212.269;9.977043;10.0282;2.81069;15.92163;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.08, 2.81, 11.84);0
212.297;10.1054;9.944946;2.992924;15.69788;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.30, 2.99, 11.77);0
212.325;10.31528;9.769353;3.146464;15.43784;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.56, 3.15, 11.58);0
212.354;10.48208;9.539371;3.210491;15.20178;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.80, 3.21, 11.39);0
212.385;10.61802;9.254881;3.176011;15.06622;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.93, 3.18, 11.32);0
212.411;10.6736;8.993205;3.103542;15.01059;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(344.99, 3.10, 11.32);0
212.441;10.63846;8.847049;3.063765;14.93851;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(345.06, 3.06, 11.31);0
212.469;10.56596;8.792477;3.053329;14.85178;0;0;(-0.20, 1.88, 0.51);(0.0, 0.0, 0.0)(345.15, 3.05, 11.30);0
