Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.597;1;1;0;0;14.94;-26.51;20.16;-32.65;-0.161;-26.133;5.034;-32.296;0.017;15.11;
2;0.665;0;0.5;0;0;-6.10;-21.56;-0.89;-27.71;-2.703;-28.128;2.523;-34.278;0.029;7.39;
3;0.721;1;0.6666667;0;0;-0.38;-27.58;4.85;-33.73;-4.614;-27.130;0.618;-33.288;0.028;4.25;
4;0.779;0;0.5;0;0;4.88;-26.65;10.11;-32.81;3.565;-23.759;8.805;-29.931;0.029;3.17;
5;0.837;0;0.4;0;0;-0.42;-19.52;4.83;-25.70;-5.885;-25.949;-0.597;-32.137;0.056;8.44;
6;1.294;1;0.5;0;0;0.29;-15.95;3.35;-15.98;10.373;-16.133;10.550;-13.628;0.044;10.08;
7;1.422;0;0.4285714;0;0;9.15;-15.95;1.71;-8.93;10.371;-16.624;1.584;-9.002;0.013;1.39;
8;1.449;1;0.5;1;0.125;12.04;-17.51;1.80;-9.31;29.865;-20.858;12.567;-10.664;0.100;18.14;
9;1.565;1;0.5555556;0;0.1111111;26.01;-20.39;4.32;-9.58;29.155;-20.897;5.980;-9.996;0.014;3.18;
10;1.664;1;0.6;1;0.2;35.76;-20.83;3.74;-10.26;58.393;-16.341;17.428;-6.994;0.086;23.07;
11;1.893;1;0.6363636;0;0.1818182;57.54;-14.08;-3.52;-6.58;61.170;-14.421;-1.618;-7.067;0.016;3.65;
12;1.922;1;0.6666667;1;0.25;64.36;-15.03;-0.07;-7.81;74.354;-15.061;1.436;-8.404;0.070;10.00;
13;2.107;1;0.6923077;0;0.2307692;69.36;-20.56;-31.45;-14.52;52.202;-20.382;-50.313;-14.369;0.017;17.16;
14;2.563;1;0.7142857;0;0.2142857;42.05;-19.40;-79.20;-13.33;43.301;-19.322;-76.970;-13.323;0.016;1.25;
15;2.622;1;0.7333333;0;0.2;46.40;-18.92;-70.02;-13.12;78.164;-11.759;-18.663;-6.411;0.131;32.56;
16;2.840;1;0.75;1;0.25;75.91;-11.47;-4.90;-6.77;43.914;-12.769;-17.991;-8.847;0.098;32.02;
17;3.112;1;0.7647059;0;0.2352941;32.21;-11.20;-6.78;-8.48;18.558;-10.117;-7.380;-7.920;0.067;13.70;
18;3.194;1;0.7777778;0;0.2222222;17.40;-9.65;-6.77;-7.49;12.908;-10.359;-4.852;-8.429;0.058;4.54;
19;3.281;1;0.7894737;1;0.2631579;12.00;-9.62;-2.69;-7.85;-5.105;-9.744;-12.964;-8.355;0.056;17.11;
20;3.380;1;0.8;1;0.3;-6.67;-9.62;-8.56;-8.47;-19.196;-12.762;-7.753;-11.647;0.086;12.91;
21;3.580;1;0.8095238;0;0.2857143;-17.64;-10.27;7.62;-8.40;-26.314;-10.067;0.428;-8.040;0.017;8.67;
22;3.623;1;0.8181818;1;0.3181818;-36.23;-11.89;-6.87;-9.54;-50.027;-15.007;-16.751;-12.116;0.043;14.14;
23;3.992;1;0.8260869;1;0.3478261;-51.72;-17.27;-6.42;-10.01;-40.011;-21.119;-0.190;-14.553;0.132;12.33;
24;4.213;1;0.8333333;0;0.3333333;-27.56;-20.82;2.72;-14.95;-9.734;-17.931;14.344;-12.491;0.066;18.06;
25;4.437;0;0.8;1;0.36;-1.73;-14.08;8.59;-10.14;2.552;-8.458;9.760;-5.084;0.043;7.07;
26;4.812;0;0.7692308;1;0.3846154;1.08;-9.81;3.09;-7.21;-13.148;-19.081;-10.095;-16.069;0.053;16.98;
27;5.165;1;0.7777778;0;0.3703704;-15.37;-20.34;-6.54;-15.65;-17.055;-20.193;-7.698;-15.474;0.028;1.69;
28;5.323;0;0.75;1;0.3928571;-17.79;-18.07;-6.34;-13.28;-17.834;-16.078;-6.043;-11.284;0.029;1.99;
29;5.651;1;0.7586207;1;0.4137931;-15.56;-14.38;-2.79;-9.72;-10.939;-13.621;1.764;-8.944;0.028;4.68;
30;8.737;1;0.7666667;1;0.4333333;-0.18;-11.46;3.59;-7.52;3.448;-10.495;7.142;-6.575;0.043;3.75;
31;8.893;1;0.7741935;1;0.4516129;5.98;-10.87;9.48;-7.02;12.771;-11.280;16.228;-7.456;0.031;6.80;
32;9.697;1;0.78125;1;0.46875;0.73;-12.13;4.00;-8.74;-4.347;-10.663;-1.021;-7.331;0.042;5.29;
33;12.536;1;0.7878788;1;0.4848485;0.96;-14.15;1.52;-12.51;14.166;-14.313;11.759;-12.988;0.058;13.21;
34;12.635;1;0.7941176;0;0.4705882;16.83;-15.11;11.76;-14.04;40.290;-18.544;26.768;-17.901;0.129;23.71;
35;12.979;1;0.8;0;0.4571429;41.80;-16.47;8.20;-15.82;52.164;-15.367;8.890;-14.593;0.073;10.42;
36;13.108;1;0.8055556;0;0.4444444;52.33;-14.65;1.28;-13.44;54.036;-14.564;0.848;-13.197;0.014;1.70;
37;13.139;1;0.8108108;1;0.4594595;58.98;-14.78;3.81;-13.27;63.849;-15.795;4.683;-13.988;0.026;4.97;
38;13.294;0;0.7894737;1;0.4736842;66.68;-16.69;-6.04;-13.59;69.622;-18.545;-4.986;-15.201;0.031;3.48;
39;13.605;1;0.7948718;0;0.4615385;66.10;-16.70;-3.80;-13.33;59.556;-14.786;-8.308;-11.428;0.033;6.82;
40;13.650;1;0.8;1;0.475;58.35;-15.01;-8.39;-11.65;53.923;-15.106;-10.299;-11.716;0.028;4.42;
41;13.740;0;0.7804878;1;0.4878049;54.27;-15.13;-7.35;-11.75;55.457;-14.702;-0.387;-11.400;0.025;1.26;
42;13.821;1;0.7857143;0;0.4761905;52.26;-14.50;2.58;-11.22;43.688;-14.938;-1.177;-11.575;0.043;8.58;
43;13.977;1;0.7906977;1;0.4883721;34.43;-14.41;2.47;-11.24;6.263;-11.595;-13.526;-8.890;0.102;28.30;
44;14.179;1;0.7954546;1;0.5;-0.50;-10.88;-8.82;-8.31;-8.884;-10.117;-12.725;-7.668;0.098;8.42;
45;14.299;1;0.8;0;0.4888889;-4.21;-10.31;-1.38;-8.19;-9.815;-10.072;-5.705;-8.025;0.013;5.61;
46;14.350;1;0.8043478;1;0.5;-14.68;-10.55;-6.50;-8.72;-24.578;-12.747;-12.222;-10.918;0.043;10.14;
47;14.592;1;0.8085107;1;0.5106383;-29.71;-14.21;-3.86;-11.11;-39.894;-15.311;-11.627;-11.894;0.044;10.24;
48;14.778;1;0.8125;0;0.5;-39.65;-14.11;-3.86;-10.02;-40.980;-14.136;-4.541;-10.014;0.015;1.33;
49;15.067;1;0.8163266;1;0.5102041;-52.46;-8.94;-13.03;-5.45;-61.488;-8.602;-19.967;-5.513;0.054;9.04;
50;15.137;1;0.82;0;0.5;-67.86;-9.35;-25.56;-6.34;-70.995;-9.710;-25.791;-6.861;0.042;3.15;
51;15.329;1;0.8235294;0;0.4901961;-65.41;-8.94;-8.65;-5.82;-69.667;-9.634;-11.882;-6.438;0.013;4.31;
52;15.863;1;0.8269231;0;0.4807692;-74.89;-12.10;-7.13;-8.77;-76.006;-13.946;-7.855;-10.619;0.031;2.16;
53;15.908;0;0.8113208;1;0.490566;-75.64;-14.34;-7.20;-11.01;-71.381;-16.615;-0.880;-13.214;0.059;4.83;
54;16.151;1;0.8148148;0;0.4814815;-71.68;-15.10;10.93;-10.54;-64.272;-16.811;22.801;-11.585;0.057;7.60;
55;16.336;1;0.8181818;0;0.4727273;-69.01;-15.91;27.58;-9.17;-65.418;-16.635;33.108;-9.577;0.034;3.67;
56;16.385;0;0.8035714;0;0.4642857;-62.06;-16.92;37.32;-9.69;-57.140;-19.071;45.255;-11.123;0.053;5.37;
57;16.907;1;0.8070176;0;0.4561403;-57.88;-19.41;44.05;-11.70;-66.623;-16.624;31.650;-9.677;0.046;9.18;
58;16.979;1;0.8103448;1;0.4655173;-73.43;-14.33;21.47;-7.89;-78.608;-8.860;10.239;-3.110;0.052;7.53;
59;17.051;1;0.8135593;1;0.4745763;-76.42;-8.64;8.01;-3.33;-60.405;-8.707;12.725;-4.435;0.072;16.02;
60;17.152;1;0.8166667;1;0.4833333;-58.35;-8.55;10.57;-4.67;-60.909;-8.478;3.857;-4.997;0.027;2.56;
61;17.908;0;0.8032787;1;0.4918033;-22.09;-10.67;6.21;-9.35;-18.171;-15.210;10.125;-14.025;0.029;6.00;
62;18.385;1;0.8064516;1;0.5;-20.12;-15.00;7.30;-15.25;-32.489;-12.207;-3.777;-12.777;0.066;12.68;
63;18.606;1;0.8095238;0;0.4920635;-40.84;-12.38;-8.07;-13.57;-50.074;-11.888;-15.007;-13.238;0.057;9.24;
64;18.851;0;0.796875;0;0.484375;-60.21;-12.26;-15.68;-13.84;-62.318;-14.419;-16.820;-15.995;0.013;3.01;
65;19.066;0;0.7846154;1;0.4923077;-67.76;-10.97;-7.00;-12.48;-73.317;-12.898;-8.956;-13.959;0.057;5.88;
66;19.384;1;0.7878788;0;0.4848485;-74.45;-10.46;-0.18;-5.45;-73.987;-13.121;0.697;-7.677;0.017;2.70;
67;19.938;1;0.7910448;1;0.4925373;-68.21;-13.69;4.95;-6.13;-53.527;-14.975;19.116;-7.393;0.070;14.74;
68;20.359;1;0.7941176;1;0.5;-57.79;-15.13;14.11;-7.95;-75.481;-10.402;-3.500;-3.365;0.056;18.31;
69;20.664;0;0.7826087;1;0.5072464;-75.35;-11.05;-3.41;-4.78;-77.567;-9.477;-5.618;-3.304;0.030;2.72;
70;21.421;1;0.7857143;0;0.5;-74.44;-14.34;-2.58;-9.17;-73.110;-14.342;-1.303;-9.185;0.016;1.33;
71;21.707;1;0.7887324;1;0.5070422;-71.84;-14.93;-3.14;-10.22;-44.291;-17.085;14.247;-12.643;0.116;27.63;
72;21.922;1;0.7916667;0;0.5;-37.55;-19.38;8.32;-15.04;-25.516;-21.303;16.777;-17.031;0.030;12.18;
73;22.135;1;0.7945206;0;0.4931507;-22.23;-20.21;2.38;-16.12;-10.709;-19.971;9.576;-15.732;0.056;11.53;
74;22.291;1;0.7972973;0;0.4864865;-5.98;-20.66;5.89;-16.02;12.904;-17.083;14.815;-12.354;0.145;19.22;
75;22.450;1;0.8;0;0.48;5.60;-17.02;-1.91;-12.30;13.303;-17.027;3.844;-12.299;0.016;7.70;
76;22.478;1;0.8026316;0;0.4736842;12.67;-16.67;1.25;-11.93;18.264;-16.590;4.711;-11.844;0.014;5.59;
77;22.505;1;0.8051948;1;0.4805195;23.33;-16.60;7.77;-11.85;34.048;-17.526;8.709;-12.683;0.073;10.76;
78;22.734;1;0.8076923;1;0.4871795;42.83;-17.14;1.45;-11.71;49.347;-19.083;4.396;-13.444;0.043;6.80;
79;22.929;1;0.8101266;1;0.4936709;56.14;-19.01;3.12;-13.14;58.900;-18.834;0.743;-12.858;0.052;2.77;
80;22.994;0;0.8;1;0.5;62.44;-13.39;0.99;-7.42;60.456;-18.692;-1.669;-12.721;0.013;5.66;
81;23.193;0;0.7901235;0;0.4938272;59.54;-22.32;-6.21;-16.39;60.926;-20.781;-4.729;-14.857;0.015;2.07;
82;23.249;0;0.7804878;1;0.5;61.39;-19.09;-3.82;-13.21;62.665;-16.751;-2.383;-10.894;0.014;2.67;
83;23.478;1;0.7831326;0;0.4939759;56.12;-14.04;2.33;-8.86;36.451;-13.678;-2.854;-8.961;0.121;19.68;
84;23.663;1;0.7857143;0;0.4880952;32.76;-12.90;2.89;-8.34;26.861;-14.022;-1.133;-9.458;0.016;6.00;
85;23.694;1;0.7882353;1;0.4941176;20.95;-14.24;-5.02;-9.67;12.061;-14.511;-6.085;-9.817;0.058;8.90;
86;23.823;1;0.7906977;1;0.5;10.04;-14.37;1.46;-9.50;-17.839;-18.452;-9.322;-12.938;0.128;28.17;
87;24.092;1;0.7931035;1;0.5057471;-24.08;-18.32;2.26;-11.94;-48.178;-19.205;-7.486;-12.169;0.119;24.12;
88;24.278;1;0.7954546;0;0.5;-51.72;-19.21;-2.38;-11.60;-62.357;-18.947;-5.119;-10.795;0.073;10.64;
89;24.494;1;0.7977528;0;0.494382;-65.93;-18.95;3.62;-9.33;-70.488;-19.508;1.044;-9.547;0.030;4.59;
90;24.706;0;0.7888889;0;0.4888889;-69.36;-20.64;12.82;-8.98;-62.433;-24.621;22.585;-12.578;0.059;7.99;
91;24.779;0;0.7802198;0;0.4835165;-62.31;-25.90;23.39;-13.77;-62.350;-24.695;24.075;-12.489;0.016;1.21;
92;25.063;0;0.7717391;0;0.4782609;-64.87;-24.14;24.08;-11.24;-70.030;-19.970;17.503;-7.201;0.046;6.64;
93;25.538;0;0.7634408;1;0.483871;-69.33;-20.67;11.71;-8.01;-64.178;-23.481;18.209;-10.649;0.070;5.87;
94;25.851;0;0.7553192;0;0.4787234;-57.28;-25.69;36.72;-10.92;-54.758;-26.808;41.974;-11.876;0.043;2.76;
95;25.994;1;0.7578948;0;0.4736842;-55.53;-26.62;45.87;-11.77;-54.472;-26.456;47.445;-11.623;0.012;1.07;
96;26.065;0;0.75;0;0.46875;-44.28;-28.28;59.85;-13.33;-42.296;-30.147;63.080;-15.068;0.028;2.72;
97;26.336;1;0.7525773;0;0.4639175;-34.90;-29.97;82.41;-15.43;-32.113;-29.089;85.951;-14.611;0.015;2.93;
98;26.556;0;0.744898;0;0.4591837;-32.50;-26.91;93.02;-13.55;-30.676;-26.252;95.389;-13.205;0.015;1.94;
99;26.797;0;0.7373737;0;0.4545455;-38.51;-15.14;89.43;-7.98;-45.786;-11.025;81.674;-5.762;0.053;8.36;
100;26.999;1;0.74;0;0.45;-42.83;-7.78;80.78;-5.31;-60.720;-6.586;60.304;-4.993;0.024;17.93;
101;27.042;1;0.7425743;0;0.4455445;-69.67;-5.70;50.77;-4.24;-72.529;-6.285;46.395;-5.023;0.038;2.92;
102;28.179;1;0.7450981;0;0.4411765;-65.17;-10.71;51.32;-10.93;-44.511;-15.395;75.292;-15.089;0.101;21.18;
103;28.294;0;0.7378641;0;0.4368932;-40.87;-16.74;79.67;-16.18;-33.658;-20.244;92.249;-17.705;0.069;8.02;
104;28.508;1;0.7403846;0;0.4326923;-31.02;-20.60;104.61;-13.44;-24.124;-21.360;116.576;-11.469;0.071;6.94;
105;28.766;1;0.7428572;0;0.4285714;-15.67;-23.72;130.33;-12.21;-9.660;-21.989;137.905;-10.693;0.042;6.26;
106;29.365;1;0.745283;0;0.4245283;-4.96;-15.18;153.58;-7.31;-8.715;-14.791;149.558;-7.032;0.049;3.78;
107;31.124;1;0.7476636;0;0.4205607;0.63;-14.60;165.28;-10.25;7.468;-13.387;173.767;-8.979;0.071;6.94;
108;31.641;1;0.75;0;0.4166667;21.23;-16.89;-156.82;-9.65;28.813;-15.264;-145.500;-8.255;0.022;7.75;
109;31.893;1;0.7522936;0;0.412844;33.58;-15.13;-131.20;-7.68;40.927;-17.019;-122.627;-9.273;0.030;7.58;
110;32.152;1;0.7545455;0;0.4090909;37.20;-19.24;-117.50;-11.92;38.460;-19.098;-115.636;-11.887;0.014;1.27;
111;32.493;1;0.7567568;0;0.4054054;38.78;-17.17;-109.17;-11.38;11.701;-9.927;-140.381;-5.003;0.164;28.03;
112;32.684;1;0.7589286;0;0.4017857;16.00;-10.71;-141.07;-6.78;11.645;-9.909;-146.378;-6.147;0.015;4.43;
113;32.780;1;0.761062;0;0.3982301;7.78;-9.68;-156.39;-6.73;0.086;-9.334;-167.282;-6.559;0.044;7.70;
114;33.050;0;0.7543859;0;0.3947369;-5.63;-9.96;174.28;-7.68;-6.464;-11.022;173.139;-8.771;0.015;1.35;
115;33.676;0;0.7478261;0;0.3913043;2.55;-20.84;-177.24;-18.67;5.947;-10.395;-173.874;-8.244;0.015;10.99;
116;34.382;1;0.75;0;0.387931;1.39;-9.04;181.16;-7.13;8.734;-9.233;188.517;-7.158;0.069;7.35;
117;34.950;1;0.7521368;0;0.3846154;11.47;-9.86;190.82;-7.08;-0.915;-9.547;178.223;-6.763;0.045;12.39;
118;36.294;0;0.7457627;0;0.3813559;-4.71;-11.89;171.99;-9.29;-6.167;-10.966;170.456;-8.393;0.032;1.73;
119;36.464;0;0.7394958;0;0.3781513;-6.69;-9.35;169.91;-7.16;-6.411;-4.892;170.242;-3.046;0.060;4.47;
120;36.995;0;0.7333333;0;0.375;-8.77;-4.15;166.92;-2.97;-18.169;-7.649;156.907;-6.438;0.071;10.03;
121;37.407;1;0.7355372;0;0.3719008;-8.06;-10.36;167.40;-8.93;-3.518;-11.637;171.944;-10.172;0.044;4.72;
122;37.936;1;0.7377049;0;0.3688525;-18.42;-11.62;154.19;-10.59;-27.423;-9.488;144.221;-8.714;0.028;9.25;
123;38.137;1;0.7398374;0;0.3658537;-33.84;-8.73;125.63;-10.76;-42.255;-8.432;112.956;-11.067;0.076;8.42;
124;38.251;1;0.7419355;0;0.3629032;-39.99;-8.65;107.24;-12.25;-44.264;-8.154;101.086;-11.939;0.013;4.30;
125;38.280;1;0.744;0;0.36;-49.25;-7.78;94.27;-11.73;-63.112;-8.493;70.114;-13.375;0.069;13.89;
126;38.464;1;0.7460318;0;0.3571429;-64.77;-7.70;51.55;-13.23;-76.749;-8.206;33.562;-13.591;0.042;11.99;
127;38.580;1;0.7480315;0;0.3543307;-78.07;-8.50;23.14;-13.53;-80.645;-9.328;16.949;-14.098;0.029;2.71;
128;38.779;0;0.7421875;0;0.3515625;-83.48;-5.49;-4.12;-8.10;-80.561;-6.675;-2.412;-9.095;0.015;3.15;
129;39.263;1;0.744186;0;0.3488372;-72.62;-4.70;-3.15;-4.38;-74.599;-4.445;-4.093;-4.122;0.016;2.00;
130;39.478;1;0.7461538;1;0.3538462;-79.86;-7.16;10.45;-6.53;-63.866;-11.294;33.231;-10.498;0.057;16.52;
131;39.806;1;0.7480916;0;0.351145;-55.00;-14.19;65.98;-12.20;-50.174;-14.900;74.244;-12.406;0.044;4.88;
132;39.992;1;0.75;0;0.3484848;-45.55;-16.67;90.20;-12.98;-37.298;-15.422;101.366;-11.067;0.058;8.34;
133;40.278;1;0.7518797;0;0.3458647;-31.90;-14.62;106.95;-9.81;-29.511;-14.544;109.216;-9.757;0.029;2.39;
134;40.510;0;0.7462686;0;0.3432836;-30.51;-12.96;107.51;-8.61;-29.759;-10.220;108.053;-5.922;0.014;2.84;
135;40.550;0;0.7407407;0;0.3407407;-31.06;-8.60;106.36;-4.38;-32.524;-7.198;104.493;-3.047;0.031;2.03;
136;40.950;1;0.7426471;0;0.3382353;-43.33;-7.37;89.94;-4.32;-58.736;-6.594;72.202;-3.774;0.070;15.43;
137;41.052;1;0.7445256;0;0.3357664;-63.92;-7.75;65.75;-5.02;-70.157;-8.992;55.817;-6.345;0.073;6.36;
138;41.279;1;0.7463768;0;0.3333333;-70.52;-9.41;46.14;-7.61;-77.201;-9.974;31.860;-8.921;0.056;6.70;
139;42.078;1;0.7482014;0;0.3309352;-89.08;-0.68;0.68;-1.15;-87.911;0.974;1.756;0.373;0.013;2.03;
140;42.315;1;0.75;0;0.3285714;-85.56;3.44;3.09;0.19;-86.318;2.005;2.337;-2.012;0.021;1.62;
141;42.353;1;0.7517731;1;0.3333333;-84.97;3.81;3.71;-0.36;-84.163;4.876;4.604;0.420;0.024;1.34;
142;42.614;1;0.7535211;1;0.3380282;-84.51;2.31;5.61;-1.66;-80.910;-5.173;9.601;-8.750;0.022;8.31;
143;42.878;0;0.7482517;0;0.3356643;-70.98;-19.01;23.91;-18.29;-62.865;-24.387;33.430;-23.042;0.044;9.73;
144;42.945;1;0.75;0;0.3333333;-60.35;-25.51;36.53;-23.95;-47.203;-27.759;56.870;-24.665;0.121;13.34;
145;43.207;0;0.7448276;0;0.3310345;-50.83;-20.05;60.06;-16.63;-52.200;-12.378;59.287;-8.975;0.028;7.79;
146;43.521;1;0.7465754;0;0.3287671;-53.84;-11.02;56.38;-7.85;-67.379;-11.033;41.974;-7.862;0.059;13.54;
147;43.863;1;0.7482993;0;0.3265306;-69.45;-16.38;37.97;-13.13;-68.708;-17.129;37.971;-13.762;0.020;1.06;
148;45.509;0;0.7432432;0;0.3243243;-71.15;-6.60;17.58;-6.22;-73.782;-8.717;15.096;-8.340;0.025;3.37;
149;46.424;0;0.738255;1;0.3288591;-59.52;-5.54;24.26;-6.16;-70.100;-1.488;13.371;-2.349;0.070;11.33;
150;47.250;1;0.74;1;0.3333333;-71.29;-2.69;12.35;-5.14;-57.827;-2.840;25.050;-5.583;0.069;13.47;
151;47.506;1;0.7417219;0;0.3311258;-55.03;-2.34;23.30;-5.74;-48.984;-3.189;26.920;-6.832;0.044;6.10;
152;47.707;1;0.7434211;1;0.3355263;-47.79;-2.18;13.29;-6.83;-37.933;-4.449;12.420;-9.544;0.087;10.11;
153;47.964;1;0.7450981;1;0.3398693;-22.86;-7.17;8.02;-11.50;-13.000;-7.613;11.996;-11.700;0.059;9.87;
154;48.150;1;0.7467533;1;0.3441558;-6.09;-8.35;8.32;-11.89;0.691;-8.082;12.188;-11.307;0.055;6.78;
155;48.563;1;0.7483871;1;0.3483871;-1.39;-8.01;10.79;-10.99;-19.540;-5.703;-2.874;-8.456;0.073;18.30;
156;48.719;1;0.75;1;0.3525641;-32.56;-5.69;-8.48;-8.14;-54.063;-5.173;-15.441;-7.445;0.176;21.51;
157;48.964;1;0.7515923;0;0.3503185;-49.33;-5.03;-3.12;-7.34;-54.493;-5.032;-7.610;-7.396;0.016;5.17;
158;49.248;1;0.7531645;0;0.3481013;-55.12;-3.22;-11.46;-5.92;-43.460;-3.531;-1.498;-6.231;0.028;11.66;
159;49.290;1;0.754717;0;0.3459119;-36.65;-3.32;4.30;-6.03;-33.690;-3.668;4.050;-6.394;0.043;2.98;
160;49.423;1;0.75625;1;0.35;-27.01;-5.19;5.61;-7.92;1.802;-12.549;6.318;-12.606;0.168;29.74;
161;49.763;0;0.7515528;0;0.3478261;23.86;-19.34;9.53;-16.41;26.627;-22.676;7.266;-17.283;0.058;4.33;
162;49.958;0;0.7469136;1;0.3518519;28.80;-23.75;3.76;-13.54;32.320;-30.937;1.929;-12.774;0.076;8.00;
163;50.093;0;0.7423313;0;0.3496932;34.43;-40.19;2.15;-18.31;32.764;-44.991;-0.324;-21.226;0.028;5.08;
164;50.635;0;0.7378049;1;0.3536585;33.03;-52.24;-15.54;-16.34;45.154;-38.846;-3.414;-5.922;0.085;18.07;
165;50.835;0;0.7333333;0;0.3515151;48.85;-32.33;2.00;-5.24;50.891;-25.578;5.458;-1.898;0.057;7.05;
166;51.055;0;0.7289157;1;0.3554217;51.02;-19.06;9.04;-2.64;50.752;-15.279;9.984;-1.062;0.037;3.79;
