Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;331.257;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;331.257;-0.7214347;-38.18302;1;1;1;14.66462;1.323944;(0.0, 1.8, -0.1)SaccadeStart;
3;331.277;12.64207;-4.043787;0;0;1;13.79285;1.732727;(0.0, 1.8, -0.1)
4;331.306;12.41133;-3.957693;0;0;0;13.11258;1.961823;(0.0, 1.8, -0.1)
5;331.321;11.92566;-3.769184;0;0;0;12.88615;1.990662;(0.0, 1.8, -0.1)
6;331.338;11.90586;-3.773294;0;0;0;12.68992;1.979736;(0.0, 1.8, -0.1)
7;331.367;11.78275;-3.840702;0;0;0;12.51148;1.941071;(0.0, 1.8, -0.1)
8;331.393;11.69782;-3.857721;0;0;0;12.36154;1.898224;(0.0, 1.8, -0.1)
9;331.425;11.63664;-3.848535;0;0;0;12.22875;1.865082;(0.0, 1.8, -0.1)
10;331.495;11.64741;-3.861469;0;0;0;12.10998;1.84314;(0.0, 1.8, -0.1)
11;331.512;11.67143;-3.876662;0;0;0;11.99128;1.829712;(0.0, 1.8, -0.1)
12;331.537;2.298075;-6.381455;1;1;1;11.66257;1.800964;(0.0, 1.8, -0.1)SaccadeStart;
13;331.567;-0.1816076;-7.884425;0;0;1;11.42394;1.791565;(0.0, 1.8, -0.1)
14;331.595;-0.2063441;-7.879771;0;0;0;11.13074;1.795227;(0.0, 1.8, -0.1)
15;331.622;-0.1461485;-7.861259;0;0;0;10.83202;1.802917;(0.0, 1.8, -0.1)
16;331.651;33.26309;2.631284;1;1;1;10.48876;1.801147;(0.0, 1.8, -0.1)SaccadeStart;
17;331.679;33.32575;2.623919;0;0;0;10.15782;1.789307;(0.0, 1.8, -0.1)
18;331.708;33.27327;2.639331;0;0;0;9.835748;1.766296;(0.0, 1.8, -0.1)
19;331.736;33.27589;2.651818;0;0;0;9.557603;1.740417;(0.0, 1.8, -0.1)
20;331.755;33.32316;2.704934;0;0;0;9.426713;1.732178;(0.0, 1.8, -0.1)
21;331.781;32.09788;1.353481;1;0;1;9.215481;1.717438;(0.0, 1.8, -0.1)SaccadeStart;
22;331.809;15.34484;27.77227;0;0;1;9.046218;1.692383;(0.0, 1.8, -0.1)
23;331.836;15.35596;28.21838;0;0;0;8.9269;1.662994;(0.0, 1.8, -0.1)
24;331.852;15.30479;28.37288;0;0;0;8.881916;1.648865;(0.0, 1.8, -0.1)
25;331.884;15.29694;28.40846;0;0;0;8.814636;1.61438;(0.0, 1.8, -0.1)
26;331.912;15.2463;28.53016;0;0;0;8.771792;1.575775;(0.0, 1.8, -0.1)
27;331.938;0.05817669;-11.05904;1;0;1;8.747095;1.540344;(0.0, 1.8, -0.1)SaccadeStart;
28;332.011;0.1050877;-11.25264;0;0;0;8.731941;1.50415;(0.0, 1.8, -0.1)
29;332.026;0.2832111;-11.15669;0;0;0;8.72344;1.4758;(0.0, 1.8, -0.1)
30;332.050;14.66917;28.7275;1;0;1;8.702578;1.459808;(0.0, 1.8, -0.1)SaccadeStart;
31;332.065;14.61522;28.72227;0;0;0;8.696618;1.460663;(0.0, 1.8, -0.1)
32;332.095;14.61121;28.71777;0;0;0;8.685234;1.464722;(0.0, 1.8, -0.1)
33;332.122;14.64976;28.79602;0;0;0;8.677118;1.464478;(0.0, 1.8, -0.1)
34;332.151;14.63678;28.77302;0;0;0;8.672092;1.457245;(0.0, 1.8, -0.1)
35;332.178;14.48193;28.74586;0;0;0;8.669786;1.452057;(0.0, 1.8, -0.1)
36;332.192;14.46596;28.70358;0;0;0;8.669645;1.4487;(0.0, 1.8, -0.1)
37;332.208;14.4685;28.70229;0;0;0;8.671904;1.444061;(0.0, 1.8, -0.1)
38;332.237;14.47924;28.70708;0;0;0;8.679064;1.432129;(0.0, 1.8, -0.1)
39;332.265;14.49509;28.68795;0;0;0;8.684978;1.421173;(0.0, 1.8, -0.1)
40;332.292;14.50117;28.66236;0;0;0;8.687716;1.416718;(0.0, 1.8, -0.1)
41;332.309;14.52119;28.64799;0;0;0;8.68719;1.414886;(0.0, 1.8, -0.1)
42;332.336;14.51286;28.62165;0;0;0;8.682818;1.41568;(0.0, 1.8, -0.1)
43;332.351;14.53021;28.62749;0;0;0;8.678336;1.418243;(0.0, 1.8, -0.1)
44;332.378;14.59544;28.70221;0;0;0;8.66799;1.423889;(0.0, 1.8, -0.1)
45;332.394;14.61261;28.6969;0;0;0;8.661454;1.424774;(0.0, 1.8, -0.1)
46;332.423;14.59454;28.66823;0;0;0;8.643875;1.428558;(0.0, 1.8, -0.1)
47;332.453;14.59035;28.66209;0;0;0;8.62071;1.43277;(0.0, 1.8, -0.1)
48;332.510;14.60763;28.69009;0;0;0;8.594687;1.435669;(0.0, 1.8, -0.1)
49;332.524;14.59506;28.66327;0;0;0;8.580646;1.437622;(0.0, 1.8, -0.1)
50;332.551;14.55264;28.58614;0;0;0;8.520283;1.440948;(0.0, 1.8, -0.1)
51;332.563;14.47014;28.67539;0;0;0;8.50737;1.441925;(0.0, 1.8, -0.1)
52;332.578;14.46436;28.68735;0;0;0;8.493088;1.441559;(0.0, 1.8, -0.1)
53;332.594;14.45181;28.6922;0;0;0;8.482372;1.441071;(0.0, 1.8, -0.1)
54;332.623;14.4256;28.67117;0;0;0;8.262012;1.437561;(0.0, 1.8, -0.1)
55;332.650;14.2349;28.6812;0;0;0;8.049635;1.443573;(0.0, 1.8, -0.1)
