Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.730;0;0;0;0;-9.50;8.18;-5.11;0.68;-11.900;-0.553;-7.417;-6.319;0.062;9.06;
2;0.967;0;0;1;0.5;-13.85;-12.33;-9.99;-17.45;-12.462;-3.601;-8.753;-8.520;0.013;8.84;
3;1.153;0;0;0;0.3333333;-10.65;-3.47;-7.81;-6.73;-11.923;-7.427;-9.638;-11.886;0.022;4.15;
4;1.853;0;0;0;0.25;-0.61;7.83;-6.54;0.81;-1.211;10.400;-7.155;3.378;0.014;2.64;
5;2.195;0;0;0;0.2;-0.23;21.25;-6.11;13.61;-1.287;22.252;-7.112;14.572;0.015;1.45;
6;2.309;0;0;0;0.1666667;-2.88;28.10;-8.16;20.07;-3.297;30.766;-8.441;22.585;0.030;2.70;
7;2.752;0;0;1;0.2857143;-0.66;27.00;-5.14;18.07;1.575;2.672;-3.036;-6.104;0.087;24.44;
8;3.121;0;0;0;0.25;7.87;25.55;2.86;16.67;10.270;30.758;5.116;21.825;0.032;5.73;
9;3.546;0;0;1;0.3333333;11.89;30.16;6.43;20.39;0.722;2.133;-4.621;-7.576;0.063;30.17;
10;3.861;0;0;1;0.4;8.75;6.15;3.42;-3.45;20.220;12.937;14.826;3.344;0.034;13.33;
11;4.609;0;0;0;0.3636364;18.77;19.57;12.91;9.87;2.711;-2.263;-3.092;-11.941;0.100;27.10;
12;4.932;0;0;0;0.3333333;3.45;-2.34;-2.30;-12.05;10.356;3.155;4.574;-6.555;0.021;8.82;
13;5.005;0;0;0;0.3076923;21.47;10.47;15.67;0.77;31.867;14.383;25.753;4.774;0.075;11.10;
14;5.394;0;0;1;0.3571429;29.96;13.31;23.70;3.67;7.995;-0.654;1.847;-10.294;0.073;26.03;
15;5.709;1;0.06666667;0;0.3333333;20.99;2.17;14.84;-7.40;36.147;5.240;29.868;-4.296;0.061;15.46;
16;6.395;1;0.125;0;0.3125;27.12;-7.33;20.68;-16.98;31.024;-8.589;24.547;-18.205;0.029;4.10;
17;6.694;1;0.1764706;1;0.3529412;20.30;-7.07;13.62;-16.58;7.943;-4.480;1.300;-14.001;0.058;12.63;
18;7.040;0;0.1666667;0;0.3333333;14.41;-7.14;7.83;-16.65;24.956;-15.499;18.387;-25.024;0.091;13.46;
19;7.379;0;0.1578947;1;0.368421;21.29;-15.23;14.64;-24.74;6.790;-5.146;0.163;-14.661;0.079;17.66;
20;7.708;0;0.15;0;0.35;10.05;-8.07;3.43;-17.56;25.886;-21.743;19.308;-31.232;0.115;20.92;
21;8.109;1;0.1904762;0;0.3333333;22.63;-22.25;16.01;-31.67;12.314;-23.209;5.699;-32.620;0.029;10.36;
22;8.280;0;0.1818182;0;0.3181818;6.13;-15.26;-0.47;-24.73;4.487;-6.540;-2.115;-16.009;0.044;8.88;
23;8.638;0;0.173913;0;0.3043478;5.17;-8.40;-1.38;-17.85;8.615;-15.380;2.059;-24.810;0.028;7.78;
24;8.680;0;0.1666667;0;0.2916667;10.85;-19.39;4.28;-28.81;10.812;-20.683;4.240;-30.092;0.016;1.29;
25;8.760;0;0.16;0;0.28;12.49;-26.07;5.90;-35.45;11.567;-28.810;4.960;-38.185;0.023;2.89;
26;8.982;0;0.1538462;0;0.2692308;9.16;-22.30;2.55;-31.67;4.008;-6.433;-2.608;-15.800;0.029;16.69;
27;9.381;0;0.1481481;0;0.2592593;3.93;-7.29;-2.69;-16.64;4.748;-12.398;-1.865;-21.763;0.029;5.18;
28;9.623;0;0.1428571;1;0.2857143;4.10;-11.74;-2.47;-21.13;0.107;-0.859;-6.455;-10.275;0.078;11.59;
