Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;387.897;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;387.897;2.634107;-36.69874;1;1;1;6.87904;-11.6107;(-0.1, 1.6, 0.0)SaccadeStart;
3;387.917;4.629527;-4.63331;0;0;1;6.846345;-11.36828;(-0.1, 1.6, 0.0)
4;387.960;4.515288;-4.285614;0;0;0;6.875349;-11.37352;(-0.1, 1.6, 0.0)
5;387.980;4.498663;-4.2444;0;0;0;6.893941;-11.39355;(-0.1, 1.6, 0.0)
6;388.069;4.46524;-4.210773;0;0;0;6.892224;-11.41305;(-0.1, 1.6, 0.0)
7;388.098;4.433326;-4.181999;0;0;0;6.895746;-11.4191;(-0.1, 1.6, 0.0)
8;388.119;4.329257;-4.067399;0;0;0;6.915464;-11.43907;(-0.1, 1.6, 0.0)
9;388.151;4.321944;-4.058974;0;0;0;6.910959;-11.44978;(-0.1, 1.6, 0.0)
10;388.178;4.295044;-4.040484;0;0;0;6.898161;-11.46307;(-0.1, 1.6, 0.0)
11;388.207;4.266115;-4.045495;0;0;0;6.880479;-11.47793;(-0.1, 1.6, 0.0)
12;388.235;3.481436;-4.038342;0;0;0;6.862024;-11.48796;(-0.1, 1.6, 0.0)
13;388.265;3.182913;-3.967318;0;0;0;6.849586;-11.49241;(-0.1, 1.6, 0.0)
14;388.293;3.072989;-3.911301;0;0;0;6.845335;-11.49521;(-0.1, 1.6, 0.0)
15;388.321;2.961267;-3.877743;0;0;0;6.847702;-11.49965;(-0.1, 1.6, 0.0)
16;388.349;2.79766;-3.779753;0;0;0;6.85554;-11.49514;(-0.1, 1.6, 0.0)
17;388.370;2.705446;-3.682991;0;0;0;6.860107;-11.48547;(-0.1, 1.6, 0.0)
18;388.392;2.67954;-3.673364;0;0;0;6.86174;-11.46671;(-0.1, 1.6, 0.0)
19;388.424;2.672776;-3.64784;0;0;0;6.854517;-11.44057;(-0.1, 1.6, 0.0)
20;388.449;2.610688;-3.557127;0;0;0;6.836716;-11.41281;(-0.1, 1.6, 0.0)
21;388.477;2.59643;-3.542367;0;0;0;6.820022;-11.39442;(-0.1, 1.6, 0.0)
22;388.507;2.575159;-3.50815;0;0;0;6.818713;-11.39967;(-0.1, 1.6, 0.0)
23;388.586;2.56305;-3.446802;0;0;0;6.838531;-11.41755;(-0.1, 1.6, 0.0)
24;388.611;2.540738;-3.413067;0;0;0;6.864736;-11.4283;(-0.1, 1.6, 0.0)
25;388.651;2.4473;-3.188584;0;0;0;6.830958;-11.42122;(-0.1, 1.6, 0.0)
26;388.680;2.433722;-3.131853;0;0;0;6.805026;-11.39359;(-0.1, 1.6, 0.0)
27;388.710;2.120983;-2.053532;0;0;0;6.778047;-11.3229;(-0.1, 1.6, 0.0)
28;388.751;2.175404;-0.7973666;0;0;0;6.730537;-11.06555;(-0.1, 1.6, 0.0)
29;388.783;2.3372;-0.5442745;0;0;0;6.688547;-10.82127;(-0.1, 1.6, 0.0)
