Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.039;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.039;-3.973184;-34.24039;1;1;1;-0.7793274;2.043274;(0.2, 1.7, -0.2)SaccadeStart;
3;82.059;-2.599808;3.048168;0;0;1;-0.6802979;1.974701;(0.2, 1.7, -0.2)
4;82.088;-3.029393;2.710659;0;0;0;-0.7057495;1.804382;(0.2, 1.7, -0.2)
5;82.105;-3.148482;2.732579;0;0;0;-0.696167;1.757233;(0.2, 1.7, -0.2)
6;82.137;-3.185962;2.795488;0;0;0;-0.6664429;1.665802;(0.2, 1.7, -0.2)
7;82.164;-3.195843;2.791982;0;0;0;-0.6385193;1.598724;(0.2, 1.7, -0.2)
8;82.192;-3.20983;2.8092;0;0;0;-0.6162109;1.54895;(0.2, 1.7, -0.2)
9;82.234;-3.203163;2.802037;0;0;0;-0.6037598;1.512421;(0.2, 1.7, -0.2)
10;82.263;-3.217246;2.793174;0;0;0;-0.6086426;1.508698;(0.2, 1.7, -0.2)
11;82.292;-3.219273;2.793249;0;0;0;-0.6227722;1.499908;(0.2, 1.7, -0.2)
12;82.321;-3.833186;0.1135252;1;0;1;-0.6456299;1.480438;(0.2, 1.7, -0.2)SaccadeStart;
13;82.350;-3.730034;0.05998681;0;0;0;-0.6772461;1.45929;(0.2, 1.7, -0.2)
14;82.365;-3.129566;-0.5628352;1;0;1;-0.6949768;1.445404;(0.2, 1.7, -0.2)SaccadeStart;
15;82.391;-3.135246;-0.5519098;0;0;0;-0.7254028;1.416687;(0.2, 1.7, -0.2)
16;82.405;-3.124299;-0.4995519;0;0;0;-0.739624;1.401245;(0.2, 1.7, -0.2)
17;82.436;-3.236395;-0.53859;0;0;0;-0.7643433;1.367706;(0.2, 1.7, -0.2)
18;82.463;-4.27383;-1.282166;0;0;0;-0.7864685;1.33197;(0.2, 1.7, -0.2)
19;82.478;-4.700387;-0.8989603;0;0;0;-0.7972107;1.311859;(0.2, 1.7, -0.2)
20;82.554;-4.84069;-0.5727304;0;0;0;-0.8214417;1.268036;(0.2, 1.7, -0.2)
21;82.570;-4.916459;-0.2967336;0;0;0;-0.8503113;1.218536;(0.2, 1.7, -0.2)
22;82.593;-5.065852;0.01082644;0;0;0;-0.9043274;1.124451;(0.2, 1.7, -0.2)
23;82.620;-5.207149;0.1479343;0;0;0;-0.9291382;1.082458;(0.2, 1.7, -0.2)
24;82.635;-5.226854;0.1769203;0;0;0;-0.9435425;1.058746;(0.2, 1.7, -0.2)
25;82.663;-5.240748;0.1606331;0;0;0;-0.9725952;1.006165;(0.2, 1.7, -0.2)
26;82.692;-5.241732;0.1763655;0;0;0;-1.00824;0.9354553;(0.2, 1.7, -0.2)
27;82.720;-5.351377;-0.02314125;0;0;0;-1.042999;0.835907;(0.2, 1.7, -0.2)
28;82.733;-5.370123;-0.07673825;0;0;0;-1.058838;0.7793579;(0.2, 1.7, -0.2)
29;82.750;-5.364159;-0.07371213;0;0;0;-1.074097;0.7210083;(0.2, 1.7, -0.2)
30;82.776;-5.354777;-0.08120132;0;0;0;-1.103973;0.6057434;(0.2, 1.7, -0.2)
31;82.792;-5.340627;-0.1043429;0;0;0;-1.119843;0.5440063;(0.2, 1.7, -0.2)
32;82.820;-5.323383;-0.1032995;0;0;0;-1.148102;0.4163208;(0.2, 1.7, -0.2)
33;82.848;-5.315705;-0.1646275;0;0;0;-1.176483;0.2828674;(0.2, 1.7, -0.2)
34;82.879;-5.746911;-1.650838;1;0;1;-1.203369;0.1289978;(0.2, 1.7, -0.2)SaccadeStart;
35;82.907;-5.7135;-1.622266;0;0;0;-1.230896;-0.02316616;(0.2, 1.7, -0.2)
36;82.933;-5.585083;-1.659525;0;0;0;-1.249725;-0.1640577;(0.2, 1.7, -0.2)
37;82.963;-5.227427;-1.102747;0;0;0;-1.260071;-0.2971069;(0.2, 1.7, -0.2)
38;82.992;-5.232029;-0.8031079;0;0;0;-1.268494;-0.4259306;(0.2, 1.7, -0.2)
39;83.080;-5.181551;-0.6538665;0;0;0;-1.280029;-0.542089;(0.2, 1.7, -0.2)
40;83.095;-5.091415;-0.21427;0;0;0;-1.30246;-0.6797193;(0.2, 1.7, -0.2)
41;83.121;-5.049379;-0.3580681;0;0;0;-1.330048;-0.8113177;(0.2, 1.7, -0.2)
42;83.151;-5.132944;-1.049342;0;0;0;-1.334076;-0.8662158;(0.2, 1.7, -0.2)
43;83.181;-5.133082;-1.119913;0;0;0;-1.338135;-0.9142151;(0.2, 1.7, -0.2)
44;83.208;-5.090616;-1.2236;0;0;0;-1.338074;-0.9541935;(0.2, 1.7, -0.2)
45;83.236;-5.123634;-1.345051;0;0;0;-1.332703;-0.9881833;(0.2, 1.7, -0.2)
46;83.263;-5.1368;-1.288486;0;0;0;-1.321289;-1.022182;(0.2, 1.7, -0.2)
47;83.292;-5.136621;-1.36195;0;0;0;-1.302948;-1.06083;(0.2, 1.7, -0.2)
48;83.320;-5.118091;-1.469936;0;0;0;-1.282501;-1.101466;(0.2, 1.7, -0.2)
49;83.349;-4.795905;-1.524235;0;0;0;-1.262177;-1.135717;(0.2, 1.7, -0.2)
50;83.379;-4.553938;-1.721451;0;0;0;-1.243256;-1.169561;(0.2, 1.7, -0.2)
51;83.408;-4.500944;-1.744326;0;0;0;-1.227051;-1.205252;(0.2, 1.7, -0.2)
52;83.435;-4.378563;-1.75197;0;0;0;-1.214783;-1.250044;(0.2, 1.7, -0.2)
53;83.465;-4.355549;-1.759153;0;0;0;-1.210114;-1.299224;(0.2, 1.7, -0.2)
54;83.491;-4.163299;-1.960075;0;0;0;-1.216217;-1.353159;(0.2, 1.7, -0.2)
55;83.509;-4.160185;-1.94833;0;0;0;-1.225861;-1.385123;(0.2, 1.7, -0.2)
56;83.580;-4.122618;-1.977619;0;0;0;-1.245087;-1.432704;(0.2, 1.7, -0.2)
57;83.599;-4.014226;-1.862169;0;0;0;-1.27005;-1.478792;(0.2, 1.7, -0.2)
58;83.620;-3.978281;-1.811563;0;0;0;-1.313934;-1.55132;(0.2, 1.7, -0.2)
59;83.649;-4.2291;-1.927489;0;0;0;-1.333221;-1.575174;(0.2, 1.7, -0.2)
60;83.677;-4.336758;-1.968817;0;0;0;-1.351471;-1.594059;(0.2, 1.7, -0.2)
61;83.689;-4.428203;-2.039941;0;0;0;-1.360229;-1.603063;(0.2, 1.7, -0.2)
62;83.707;-4.752128;-2.186154;0;0;0;-1.368713;-1.613362;(0.2, 1.7, -0.2)
63;83.735;-4.750118;-2.237921;0;0;0;-1.380432;-1.637369;(0.2, 1.7, -0.2)
64;83.762;-4.822445;-2.216418;0;0;0;-1.387207;-1.666681;(0.2, 1.7, -0.2)
65;83.778;-4.838287;-2.224638;0;0;0;-1.389648;-1.687147;(0.2, 1.7, -0.2)
66;83.805;-4.843656;-2.229838;0;0;0;-1.394318;-1.725803;(0.2, 1.7, -0.2)
67;83.821;-5.012622;-2.173977;0;0;0;-1.39801;-1.743579;(0.2, 1.7, -0.2)
68;83.848;-5.019518;-2.15596;0;0;0;-1.406952;-1.771919;(0.2, 1.7, -0.2)
69;83.876;-4.874762;-1.974303;0;0;0;-1.420837;-1.792781;(0.2, 1.7, -0.2)
70;83.891;-5.361512;-2.136478;0;0;0;-1.429962;-1.799102;(0.2, 1.7, -0.2)
71;83.909;-5.641644;-2.158571;0;0;0;-1.438995;-1.805697;(0.2, 1.7, -0.2)
72;83.936;-5.648017;-2.179065;0;0;0;-1.454865;-1.812851;(0.2, 1.7, -0.2)
73;83.963;-5.669274;-2.238751;0;0;0;-1.468262;-1.81825;(0.2, 1.7, -0.2)
74;83.991;-5.696079;-2.193652;0;0;0;-1.477051;-1.821;(0.2, 1.7, -0.2)
75;84.019;-5.700128;-2.18369;0;0;0;-1.486633;-1.825457;(0.2, 1.7, -0.2)
76;84.078;-5.753469;-2.224454;0;0;0;-1.489075;-1.828171;(0.2, 1.7, -0.2)
77;84.094;-5.757238;-2.232091;0;0;0;-1.487183;-1.832904;(0.2, 1.7, -0.2)
78;84.120;-5.769915;-2.214069;0;0;0;-1.467438;-1.850785;(0.2, 1.7, -0.2)
79;84.149;-5.759081;-2.225382;0;0;0;-1.45163;-1.865124;(0.2, 1.7, -0.2)
80;84.178;-5.75966;-2.221681;0;0;0;-1.431915;-1.883988;(0.2, 1.7, -0.2)
81;84.205;-5.712161;-2.145087;0;0;0;-1.406982;-1.908347;(0.2, 1.7, -0.2)
82;84.227;-5.706445;-2.162006;0;0;0;-1.39032;-1.922581;(0.2, 1.7, -0.2)
83;84.250;-5.663199;-2.073787;0;0;0;-1.355988;-1.94734;(0.2, 1.7, -0.2)
84;84.279;-5.559686;-1.779864;0;0;0;-1.321259;-1.971615;(0.2, 1.7, -0.2)
85;84.306;-5.599497;-1.745783;0;0;0;-1.294342;-2.001925;(0.2, 1.7, -0.2)
86;84.333;-5.61586;-1.69033;0;0;0;-1.280884;-2.037266;(0.2, 1.7, -0.2)
87;84.359;-5.649529;-1.674098;0;0;0;-1.284027;-2.07335;(0.2, 1.7, -0.2)
