CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
56.92;totalGazeArea: 23.89;averageGazeArea1: 2.62;averageGazeArea3: 5.48;averageGazeArea5: 7.84;averageGazeArea10: 12.26;
