Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;273.443;0;0;0;0;4.28;-36.37;3.17;-41.52;30.983;-13.013;29.769;-18.010;0.020;35.48;
2;279.510;1;0.5;0;0;32.85;-12.50;33.38;-14.75;31.221;-12.489;31.750;-14.737;0.016;1.63;
3;279.741;1;0.6666667;0;0;32.85;-12.72;35.32;-14.87;29.306;-12.628;31.791;-14.825;0.027;3.54;
4;282.394;1;0.75;1;0.25;-1.50;8.86;0.48;6.15;-32.319;15.502;-29.620;12.389;0.204;31.53;
5;282.853;0;0.6;0;0.2;-41.44;15.62;-34.83;11.85;-38.655;12.344;-31.992;8.565;0.017;4.30;
6;283.253;1;0.6666667;0;0.1666667;-33.74;11.30;-27.20;7.45;-20.860;15.036;-14.327;11.169;0.045;13.41;
7;283.643;1;0.7142857;0;0.1428571;-13.00;18.39;-9.06;14.33;-1.799;20.959;1.759;16.837;0.124;11.49;
8;283.998;1;0.75;1;0.25;3.04;16.97;6.04;12.76;6.400;16.520;9.425;12.318;0.043;3.39;
9;284.558;0;0.6666667;0;0.2222222;14.16;12.94;17.16;8.85;14.878;17.450;17.852;13.365;0.084;4.57;
10;284.916;0;0.6;0;0.2;18.36;18.11;21.33;13.92;24.604;15.791;27.450;11.605;0.113;6.66;
11;285.483;0;0.5454546;0;0.1818182;25.45;7.45;26.63;3.55;29.649;5.062;29.023;1.298;0.086;4.83;
12;286.756;0;0.5;0;0.1666667;21.04;-27.15;7.78;-27.92;20.329;-21.368;6.800;-22.074;0.061;5.83;
13;286.845;0;0.4615385;0;0.1538462;28.95;-11.36;15.27;-12.02;31.129;-5.774;15.988;-6.128;0.054;5.99;
14;287.853;0;0.4285714;0;0.1428571;40.77;-12.87;19.79;-11.56;45.537;-6.123;23.633;-4.884;0.075;8.26;
15;288.421;0;0.4;0;0.1333333;36.51;-16.59;14.93;-15.24;30.260;-25.472;9.606;-24.130;0.075;10.86;
16;288.972;0;0.375;0;0.125;19.89;-26.68;-0.79;-25.20;17.567;-25.394;-3.053;-23.914;0.024;2.65;
17;289.015;0;0.3529412;0;0.1176471;16.55;-24.34;-4.04;-22.87;9.098;-20.543;-11.082;-19.044;0.130;8.36;
18;289.728;0;0.3333333;1;0.1666667;10.18;-13.33;-7.43;-11.53;12.549;-26.450;-5.053;-24.580;0.085;13.34;
19;290.112;0;0.3157895;0;0.1578947;11.97;-26.17;-5.62;-24.24;7.516;-21.647;-9.980;-19.735;0.056;6.35;
20;290.185;0;0.3;1;0.2;6.80;-11.62;-10.67;-9.72;2.434;-4.822;-14.812;-2.981;0.112;8.08;
21;290.740;0;0.2857143;0;0.1904762;0.23;-6.17;-16.17;-4.31;0.014;-1.576;-16.324;0.290;0.028;4.59;
22;290.977;0;0.2727273;0;0.1818182;3.99;-15.36;-12.08;-13.42;1.871;-21.314;-14.074;-19.360;0.068;6.32;
23;291.569;0;0.2608696;0;0.173913;-4.90;-5.27;-19.83;-3.25;-2.874;-1.356;-17.491;0.625;0.045;4.40;
24;291.728;0;0.25;0;0.1666667;-5.03;-7.26;-19.51;-5.27;-7.457;-11.828;-21.886;-9.819;0.068;5.17;
25;292.068;0;0.24;0;0.16;-8.10;-12.51;-21.84;-10.47;-9.266;-15.928;-22.920;-13.893;0.046;3.61;
26;292.652;0;0.2307692;0;0.1538462;-13.17;-19.62;-26.01;-17.60;-14.435;-25.357;-27.230;-23.320;0.017;5.87;
27;292.869;0;0.2222222;0;0.1481481;-15.20;-6.66;-27.76;-4.59;-13.885;-4.358;-26.364;-2.287;0.027;2.66;
28;293.854;1;0.25;0;0.1428571;-18.07;-13.87;-19.85;-11.51;-20.068;-13.648;-21.907;-11.237;0.029;2.01;
29;294.183;0;0.2413793;0;0.137931;-22.76;-15.37;-24.97;-12.92;-28.248;-19.790;-30.415;-17.370;0.058;7.05;
30;294.483;0;0.2333333;0;0.1333333;-26.88;-12.75;-28.99;-10.40;-27.022;-19.907;-29.096;-17.592;0.101;7.16;
31;295.985;1;0.2580645;1;0.1612903;-20.45;7.06;-21.95;7.25;1.634;6.631;-0.389;6.529;0.173;22.09;
32;296.181;1;0.28125;0;0.15625;4.01;6.86;1.88;6.70;1.088;6.528;-1.250;6.245;0.019;2.94;
33;296.484;1;0.3030303;1;0.1818182;-3.87;8.65;-6.22;8.42;-24.491;7.663;-26.420;7.344;0.188;20.64;
