Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;203.228;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;203.228;0.5687254;-35.95301;1;1;1;-3.625641;-14.44089;(0.0, 1.6, 0.0)SaccadeStart;
3;203.248;-3.133192;-2.646386;0;0;1;-3.788544;-14.4244;(0.0, 1.6, 0.0)
4;203.289;-2.428276;-1.518705;0;0;0;-8.743347;-13.89366;(0.0, 1.6, 0.0)
5;203.311;-6.843879;-0.8508154;1;1;1;-11.09283;-13.73376;(0.0, 1.6, 0.0)SaccadeStart;
6;203.336;-7.763848;-0.619908;0;0;0;-12.88141;-13.61815;(0.0, 1.6, 0.0)
7;203.367;-9.067842;-0.5761079;0;0;0;-13.68805;-13.56404;(0.0, 1.6, 0.0)
8;203.396;-9.333875;-0.655426;0;0;0;-14.18542;-13.53133;(0.0, 1.6, 0.0)
9;203.420;-10.15903;-1.200664;0;0;0;-14.49054;-13.5089;(0.0, 1.6, 0.0)
10;203.449;-10.39622;-1.22545;0;0;0;-14.6524;-13.50078;(0.0, 1.6, 0.0)
11;203.479;-10.60861;-1.16262;0;0;0;-14.74149;-13.51006;(0.0, 1.6, 0.0)
12;203.506;-10.61629;-1.109975;0;0;0;-14.84933;-13.51907;(0.0, 1.6, 0.0)
13;203.537;-10.63725;-1.093894;0;0;0;-14.97528;-13.51894;(-0.1, 1.6, 0.0)
14;203.564;-10.57487;-0.9021413;0;0;0;-15.09491;-13.51276;(-0.1, 1.6, 0.0)
15;203.602;-10.53135;-0.7343034;0;0;0;-15.19873;-13.50711;(-0.1, 1.6, 0.0)
16;203.622;-10.49996;-0.439078;0;0;0;-15.26746;-13.50448;(-0.1, 1.6, 0.0)
17;203.668;-10.71185;-0.2706876;0;0;0;-15.30453;-13.49935;(-0.1, 1.6, 0.0)
18;203.758;-10.80362;0.2663338;0;0;0;-15.39542;-13.46169;(-0.1, 1.6, 0.0)
19;203.783;-10.91067;0.6086776;0;0;0;-15.44348;-13.45485;(-0.1, 1.6, 0.0)
20;203.807;-10.98561;1.116064;0;0;0;-15.41498;-13.50527;(-0.1, 1.6, 0.0)
21;203.856;-11.05304;1.183299;0;0;0;-15.353;-13.54177;(-0.1, 1.6, 0.0)
22;203.875;-11.18549;1.757128;0;0;0;-15.30161;-13.55634;(-0.1, 1.6, 0.0)
23;203.894;-11.20377;1.775119;0;0;0;-15.259;-13.55782;(-0.1, 1.6, 0.0)
24;203.922;-11.18469;1.78188;0;0;0;-15.21777;-13.55488;(-0.1, 1.6, 0.0)
25;203.950;-11.18529;1.781543;0;0;0;-15.17828;-13.54719;(-0.1, 1.6, 0.0)
26;203.978;-11.17248;1.789737;0;0;0;-15.15118;-13.52629;(-0.1, 1.6, 0.0)
27;204.007;-14.21681;2.72347;1;1;1;-15.14554;-13.4877;(-0.1, 1.6, 0.0)SaccadeStart;
28;204.037;-15.25101;3.152727;0;0;0;-15.14236;-13.43971;(-0.1, 1.6, 0.0)
29;204.064;-15.77932;3.503284;0;0;0;-15.13004;-13.39783;(-0.1, 1.6, 0.0)
30;204.091;-16.18144;3.906303;0;0;0;-15.11237;-13.36197;(-0.1, 1.6, 0.0)
31;204.107;-16.18275;3.899951;0;0;0;-15.10437;-13.3439;(-0.1, 1.6, 0.0)
32;204.135;-16.18757;3.904536;0;0;0;-15.09631;-13.29486;(-0.1, 1.6, 0.0)
33;204.166;-16.08777;3.90038;0;0;0;-15.10687;-13.24716;(-0.1, 1.6, 0.0)
34;204.192;-16.02079;3.887648;0;0;0;-15.11707;-13.21453;(-0.1, 1.6, 0.0)
35;204.267;-16.03249;3.928689;0;0;0;-15.11752;-13.20325;(-0.1, 1.6, 0.0)
36;204.304;-16.07922;3.870732;0;0;0;-15.08829;-13.16421;(-0.1, 1.6, 0.0)
37;204.322;-15.76393;3.565554;0;0;0;-15.03186;-13.09568;(0.0, 1.6, 0.0)
38;204.353;-15.67543;3.583018;0;0;0;-15.0105;-13.06922;(0.0, 1.6, 0.0)
39;204.380;-15.60873;3.601757;0;0;0;-15.00345;-13.05653;(0.0, 1.6, 0.0)
40;204.407;-15.55151;3.604693;0;0;0;-15.00266;-13.04951;(0.0, 1.6, 0.0)
41;204.479;-15.49652;3.646327;0;0;0;-15.00549;-13.04562;(0.0, 1.6, 0.0)
42;204.499;-15.48793;3.612585;0;0;0;-15.00586;-13.04435;(-0.1, 1.6, 0.0)
43;204.520;-15.41359;3.585653;0;0;0;-14.98483;-13.04274;(-0.1, 1.6, 0.0)
44;204.549;-15.37425;3.559967;0;0;0;-14.96738;-13.0435;(-0.1, 1.6, 0.0)
45;204.577;-15.32938;3.554003;0;0;0;-14.95154;-13.05635;(-0.1, 1.6, 0.0)
46;204.593;-15.2932;3.543708;0;0;0;-14.94443;-13.06909;(-0.1, 1.6, 0.0)
47;204.620;-15.26969;3.507594;0;0;0;-14.92703;-13.10361;(-0.1, 1.6, 0.0)
48;204.649;-15.24123;3.496346;0;0;0;-14.90543;-13.14038;(-0.1, 1.6, 0.0)
