CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
23.88;totalGazeArea: 12.86;averageGazeArea1: 2.16;averageGazeArea3: 4.63;averageGazeArea5: 6.01;averageGazeArea10: 9.04;
