Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;224.886;0;0;1;1;1.34;-35.10;-3.41;-31.77;4.053;-4.830;-0.498;0.062;0.020;30.39;
2;231.279;0;0;1;1;5.56;3.35;-5.39;7.89;5.355;4.478;6.015;8.841;0.014;1.15;
3;231.952;1;0.3333333;1;1;-10.12;10.63;-9.41;5.56;-16.460;11.276;-15.674;6.465;0.118;6.37;
4;232.478;1;0.5;0;0.75;-25.99;12.74;-25.22;8.75;-33.841;11.616;-33.105;7.761;0.122;7.93;
5;232.852;1;0.6;0;0.6;-25.89;12.10;-24.95;8.59;-11.546;15.918;-10.708;12.489;0.101;14.84;
6;233.201;1;0.6666667;1;0.6666667;-8.57;16.31;-8.03;12.82;-0.400;16.006;0.067;12.498;0.051;8.17;
7;235.408;0;0.5714286;0;0.5714286;38.13;8.09;34.01;5.64;38.999;12.969;34.335;10.323;0.071;4.96;
8;236.124;0;0.5;0;0.5;34.04;8.99;23.02;6.91;34.181;7.593;23.214;5.549;0.025;1.40;
9;236.731;1;0.5555556;1;0.5555556;23.90;-0.01;13.14;-1.96;10.929;1.609;0.301;-0.380;0.077;13.07;
10;237.023;1;0.6;1;0.6;8.40;1.62;-2.20;-0.26;3.272;2.050;-7.315;0.171;0.056;5.15;
11;237.523;1;0.6363636;0;0.5454546;-14.96;-1.26;-25.18;-2.88;-18.830;-1.391;-28.915;-2.987;0.068;3.87;
12;238.293;1;0.6666667;0;0.5;-11.49;5.12;-20.93;3.76;-21.799;1.952;-29.579;1.048;0.073;10.78;
13;238.608;1;0.6923077;0;0.4615385;-22.41;1.88;-22.44;1.47;-29.132;-0.176;-27.982;-0.498;0.074;7.03;
14;239.079;0;0.6428571;0;0.4285714;-34.53;-3.79;-29.89;-3.36;-35.426;-8.665;-30.933;-8.069;0.045;4.96;
15;239.635;1;0.6666667;1;0.4666667;-18.74;-9.97;-15.12;-9.15;-14.663;-9.037;-11.156;-8.265;0.057;4.19;
16;239.892;0;0.625;1;0.5;-8.50;-8.43;-5.57;-7.79;-2.468;-6.365;0.254;-5.743;0.044;6.37;
17;240.696;1;0.6470588;0;0.4705882;17.14;-3.66;16.91;-2.63;22.937;-4.088;22.574;-3.036;0.110;5.81;
18;241.978;1;0.6666667;0;0.4444444;15.96;-17.18;14.25;-15.30;13.181;-17.013;11.447;-15.169;0.043;2.78;
19;242.209;0;0.6315789;1;0.4736842;9.37;-16.47;7.65;-14.69;4.233;-14.728;2.520;-12.984;0.091;5.43;
20;242.535;0;0.6;1;0.5;3.75;-16.32;2.06;-14.71;5.694;-26.526;3.997;-24.742;0.088;10.39;
21;242.891;0;0.5714286;0;0.4761905;14.99;-31.10;12.95;-29.00;14.975;-32.304;12.866;-30.178;0.018;1.21;
22;243.123;1;0.5909091;0;0.4545455;20.15;-31.46;17.79;-29.06;23.849;-32.436;21.347;-29.962;0.028;3.83;
23;243.164;0;0.5652174;0;0.4347826;24.76;-33.13;22.15;-30.61;24.897;-36.314;22.097;-33.743;0.017;3.19;
24;243.438;0;0.5416667;0;0.4166667;24.95;-33.92;18.24;-30.70;25.732;-32.018;19.126;-28.805;0.026;2.05;
25;243.589;0;0.52;0;0.4;28.78;-28.87;22.53;-25.72;30.344;-27.200;24.183;-24.057;0.019;2.29;
26;244.250;1;0.5384616;0;0.3846154;18.67;-21.68;12.58;-18.60;-4.548;-23.973;-10.607;-20.906;0.191;23.33;
27;244.763;1;0.5555556;0;0.3703704;-16.66;-24.12;-21.42;-20.95;-21.916;-25.518;-26.350;-22.330;0.043;5.44;
28;244.878;0;0.5357143;0;0.3571429;-23.61;-29.21;-27.78;-26.00;-22.206;-25.391;-26.302;-22.172;0.047;4.07;
29;245.264;0;0.5172414;0;0.3448276;-21.87;-31.08;-25.73;-27.56;-21.501;-32.568;-25.316;-29.048;0.017;1.53;
30;246.222;0;0.5;0;0.3333333;-35.22;-19.82;-26.33;-15.37;-31.987;-27.097;-23.169;-22.472;0.044;7.96;
31;246.648;0;0.483871;0;0.3225806;-34.33;-23.79;-25.87;-18.68;-37.196;-9.046;-29.183;-3.721;0.102;15.02;
