CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
37.32;totalGazeArea: 17.83;averageGazeArea1: 2.49;averageGazeArea3: 4.97;averageGazeArea5: 6.44;averageGazeArea10: 8.37;
