Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.577;0;0;1;1;5.17;-2.58;4.58;-5.33;3.852;-10.670;3.146;-13.874;0.020;8.20;
2;0.783;0;0;1;1;3.72;-8.14;5.60;-12.16;5.776;-0.338;3.587;-4.398;0.028;8.07;
3;0.942;0;0;1;1;6.93;8.27;4.56;4.13;5.939;14.049;3.626;9.935;0.055;5.86;
4;1.227;0;0;0;0.75;-2.36;11.87;-5.17;7.87;-4.977;8.868;-7.790;4.995;0.028;3.98;
5;1.340;0;0;1;0.8;-6.23;5.15;-8.61;1.68;-6.460;-1.499;-8.562;-4.667;0.056;6.65;
6;2.341;0;0;1;0.8333333;-11.68;-5.91;-13.34;-6.55;8.099;1.545;6.506;0.928;0.085;21.14;
7;2.740;1;0.1428571;1;0.8571429;12.14;-0.51;10.11;-0.88;21.984;-3.609;19.919;-3.882;0.085;10.33;
8;3.027;1;0.25;0;0.75;24.94;-5.27;22.33;-5.28;30.152;-7.005;27.676;-7.009;0.089;5.50;
9;3.443;1;0.3333333;1;0.7777778;18.02;-8.28;16.19;-8.33;4.757;-7.064;3.214;-7.144;0.054;13.32;
10;5.398;1;0.4;1;0.8;6.21;-0.48;4.67;-0.47;-1.243;-1.107;-2.773;-0.980;0.057;7.48;
11;5.511;0;0.3636364;1;0.8181818;-4.08;-1.81;-5.59;-1.60;-6.624;-3.364;-8.144;-3.116;0.057;2.98;
12;6.512;0;0.3333333;1;0.8333333;-10.99;-14.92;-12.39;-14.41;-3.993;-8.332;-5.373;-7.830;0.029;9.61;
13;7.069;0;0.3076923;1;0.8461539;7.68;1.39;6.54;2.02;8.288;2.666;7.177;3.306;0.028;1.41;
14;7.367;0;0.2857143;0;0.7857143;11.72;0.49;10.63;1.34;11.753;-8.580;10.651;-7.740;0.033;9.07;
15;8.026;0;0.2666667;0;0.7333333;13.46;-8.90;12.18;-7.89;15.702;-1.159;14.438;-0.218;0.085;8.06;
