CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
32.24;totalGazeArea: 16.67;averageGazeArea1: 2.18;averageGazeArea3: 4.93;averageGazeArea5: 6.53;averageGazeArea10: 9.82;
