Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-2.205994;4.770935;1;1;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(355.23, 357.79, 3.41);0
0.583;2.815761;-49.63707;36.6218;5.202728;0;1;(-0.06, 2.05, 0.46);(0.0, 0.0, 0.0)(354.80, 36.62, 1.27);0
0.749;-5.041728;1.144786;-11.436;5.168518;0;1;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.83, 348.56, 0.72);0
0.822;37.53651;-3.635916;-11.37305;5.224976;1;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.78, 348.63, 0.84);0
0.885;-12.22717;-3.801215;-11.33972;5.254486;1;1;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.75, 348.66, 0.89);0
0.964;-9.616561;-3.849597;-11.35168;5.285339;1;1;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.71, 348.65, 0.92);0
1.034;-9.118872;-4.042672;-11.31982;5.283997;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.72, 348.68, 0.93);0
1.137;-9.091912;-4.059627;-11.28897;5.304688;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.70, 348.71, 0.99);0
1.214;-9.006415;-4.011869;-11.33182;5.372589;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.63, 348.67, 1.04);0
1.289;-8.807677;-4.032199;-11.34872;5.39859;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.60, 348.65, 1.08);0
1.359;-8.722828;-4.005109;-11.39337;5.461914;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.54, 348.61, 1.09);0
1.437;-11.36984;-0.109864;-11.49249;5.498962;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.50, 348.51, 1.12);0
1.529;-11.62949;0.6027144;-11.57803;5.50116;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.50, 348.42, 1.14);0
1.598;-11.9069;0.9192625;-11.56412;5.49762;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.50, 348.44, 1.17);0
1.672;-17.37877;4.340621;-11.59818;5.526184;0;1;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.47, 348.40, 1.16);0
1.745;-17.85415;4.316906;-11.64566;5.521942;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.48, 348.35, 1.15);0
1.817;-19.22271;4.649066;-11.69296;5.537567;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.46, 348.31, 1.15);0
1.896;-21.1758;4.864535;-11.74152;5.57077;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.43, 348.26, 1.18);0
1.977;-21.59326;4.717415;-11.81793;5.589111;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.41, 348.18, 1.17);0
2.052;-27.54716;3.909771;-11.88071;5.60907;1;1;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.39, 348.12, 1.20);0
2.151;-28.91759;3.163901;-11.94504;5.631744;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.37, 348.06, 1.23);0
2.214;-29.09114;3.036494;-12.02145;5.650513;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.35, 347.98, 1.27);0
2.285;-15.54908;-0.4889266;-11.94836;5.576752;1;1;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.42, 348.05, 1.26);0
2.362;-8.927294;-1.754665;-11.83221;5.522583;1;1;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.48, 348.17, 1.23);0
2.435;0.1172939;-3.004261;-11.76578;5.437805;1;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.56, 348.23, 1.15);0
2.504;0.9939274;-3.595462;-11.74152;5.385376;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.61, 348.26, 1.09);0
2.568;1.302305;-3.767258;-11.76556;5.343811;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.66, 348.23, 1.02);0
2.645;1.429734;-3.925464;-11.71924;5.326965;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.67, 348.28, 1.00);0
2.720;1.704882;-5.650257;-11.71924;5.326843;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.67, 348.28, 0.97);0
2.785;0.6530586;-12.40902;-11.63062;5.278961;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.72, 348.37, 0.94);0
2.861;0.3222694;-13.42833;-11.57516;5.287323;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.71, 348.42, 0.96);0
2.931;0.1583587;-13.7731;-11.4863;5.250519;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.75, 348.51, 0.95);0
3.015;-0.7190664;-15.70371;-10.9101;5.156677;0;1;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.84, 349.09, 0.88);0
3.108;-1.003142;-16.93173;-9.390778;5.014435;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.99, 350.61, 0.83);0
3.184;-1.158113;-16.9955;-5.459625;4.436432;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(355.56, 354.54, 1.20);0
3.267;-3.090463;-16.73587;-2.499664;3.943176;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(356.06, 357.50, 1.55);0
3.351;-2.324654;-16.74806;0.8736436;3.637573;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.36, 0.87, 1.75);0
3.437;-2.42481;-17.09587;3.822626;2.93045;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.07, 3.82, 1.42);0
3.523;-0.1322964;-12.00676;5.997509;2.199493;0;1;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.80, 6.00, 0.70);0
3.597;0.2968603;-11.22384;7.210235;1.463776;0;0;(-0.10, 2.04, 0.48);(0.0, 0.0, 0.0)(358.54, 7.21, 359.88);0
3.679;1.067212;-11.29225;7.872778;0.5606995;0;0;(-0.10, 2.04, 0.49);(0.0, 0.0, 0.0)(359.44, 7.87, 359.29);0
3.742;1.315325;-12.13876;7.940835;0.1551819;0;0;(-0.10, 2.04, 0.49);(0.0, 0.0, 0.0)(359.84, 7.94, 359.18);0
3.815;1.402498;-13.24283;7.829514;-0.09060827;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.09, 7.83, 359.10);0
3.889;1.436629;-13.75942;7.895105;-0.3633933;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.36, 7.90, 358.91);0
3.969;1.306666;-13.75342;8.032294;-0.5091734;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.51, 8.03, 358.85);0
4.046;4.349541;-12.34554;8.272606;-0.5551243;0;1;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.56, 8.27, 358.90);0
