Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.276705;-35.39278;0;0;0;-21.45825;-8.54233;(0.3, 1.6, 0.0)
4;0.537;-28.06294;2.58512;1;0;1;-19.85007;-0.3898395;(0.3, 1.6, 0.0)SaccadeStart;
5;0.607;-34.47381;16.09786;1;0;1;-21.89423;-0.1518;(0.3, 1.6, 0.0)
6;0.622;-33.9227;14.76625;0;0;1;-21.77933;-0.2651279;(0.3, 1.6, 0.0)
7;0.646;-26.21661;10.21957;1;0;1;-21.78909;-0.3070272;(0.3, 1.6, 0.0)SaccadeStart;
8;0.673;-26.24415;10.21188;0;0;0;-21.81592;-0.3486909;(0.3, 1.6, 0.0)
9;0.705;-26.29193;10.20533;0;0;0;-21.83649;-0.3976396;(0.3, 1.6, 0.0)
10;0.731;-26.38204;9.974666;0;0;0;-21.84753;-0.4454284;(0.3, 1.6, 0.0)
11;0.759;-26.43768;9.930128;0;0;0;-21.86438;-0.4969771;(0.3, 1.6, 0.0)
12;0.791;-28.84304;7.665637;1;0;1;-21.84631;-0.5454521;(0.3, 1.6, 0.0)SaccadeStart;
13;0.819;-30.56813;3.255576;1;0;1;-21.81543;-0.5822135;(0.3, 1.6, 0.0)
14;0.846;-30.562;3.181255;0;0;0;-21.80075;-0.6041939;(0.3, 1.6, 0.0)
15;0.874;-30.87395;2.919641;0;0;0;-21.80981;-0.6238087;(0.3, 1.6, 0.0)
16;0.903;-30.91352;2.902689;0;0;0;-21.80994;-0.646763;(0.3, 1.6, 0.0)
17;0.958;-30.95563;2.868035;0;0;0;-21.79013;-0.6906148;(0.3, 1.6, 0.0)
18;0.990;-30.97563;2.849324;0;0;0;-21.7428;-0.7134034;(0.3, 1.6, 0.0)
19;1.059;-30.96819;2.642463;0;0;0;-21.74893;-0.7212203;(0.3, 1.6, 0.0)
20;1.117;-30.98822;2.589517;0;0;0;-21.76706;-0.7206103;(0.3, 1.6, 0.0)
21;1.158;-27.31884;-3.515762;1;0;1;-21.83893;-0.6825992;(0.3, 1.6, 0.0)SaccadeStart;
22;1.190;-27.7139;-3.634444;0;0;0;-21.82407;-0.6763512;(0.3, 1.6, 0.0)
23;1.238;-27.73453;-3.572921;0;0;0;-21.7709;-0.6835974;(0.3, 1.6, 0.0)
24;1.252;-28.01517;-3.408393;0;0;0;-21.70779;-0.701755;(0.3, 1.6, 0.0)
25;1.303;-28.03336;-3.379609;0;0;0;-21.63031;-0.7567217;(0.3, 1.6, 0.0)
26;1.359;-28.07178;-3.392147;0;0;0;-21.63358;-0.7684763;(0.3, 1.6, 0.0)
27;1.389;-28.30036;-3.684811;0;0;0;-21.63089;-0.7560664;(0.3, 1.6, 0.0)
28;1.418;-28.74272;-3.809345;0;0;0;-21.62134;-0.7271481;(0.3, 1.6, 0.0)
29;1.446;-26.05176;-4.74532;1;0;1;-21.61063;-0.6928499;(0.3, 1.6, 0.0)SaccadeStart;
30;1.473;-24.39974;-5.099822;1;1;1;-21.59265;-0.6616045;(0.3, 1.6, 0.0)
31;1.502;-24.23909;-5.203007;0;0;0;-21.57574;-0.629602;(0.3, 1.6, 0.0)
32;1.603;-24.2258;-5.195978;0;0;0;-21.55179;-0.5710559;(0.3, 1.6, 0.0)
33;1.618;-24.15631;-5.257351;0;0;0;-21.54352;-0.5587894;(0.3, 1.6, 0.0)
34;1.659;-24.11691;-5.413023;0;0;0;-21.49921;-0.548301;(0.3, 1.6, 0.0)
35;1.701;-24.07026;-5.491576;0;0;0;-21.44678;-0.5529421;(0.3, 1.6, 0.0)
36;1.746;-23.97433;-5.499255;0;0;0;-21.42072;-0.5447253;(0.3, 1.6, 0.0)
37;1.775;-17.18816;-3.126403;1;0;1;-21.43491;-0.5297046;(0.3, 1.6, 0.0)SaccadeStart;
38;1.802;-17.22791;-3.141304;0;0;0;-21.46201;-0.5168395;(0.3, 1.6, 0.0)
39;1.845;-17.2822;-3.237116;0;0;0;-21.49222;-0.4915445;(0.3, 1.6, 0.0)
