Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-7.658239;-36.60876;0;0;0;-0.7484436;3.876465;(0.4, 1.6, 0.1)
4;0.468;-4.79242;-12.75811;1;0;1;-1.304718;3.116364;(0.3, 1.6, 0.1)SaccadeStart;
5;0.544;-5.491893;-13.58232;0;0;0;-1.907593;3.122528;(0.3, 1.6, 0.1)
6;0.559;-6.308664;-13.64651;1;1;1;-1.713654;3.025757;(0.3, 1.6, 0.1)SaccadeStart;
7;0.582;-6.137839;-13.75308;0;0;0;-1.731171;2.975739;(0.3, 1.6, 0.1)
8;0.625;6.224572;-16.83772;1;1;1;-1.776825;2.984039;(0.3, 1.6, 0.1)SaccadeStart;
9;0.651;5.819311;-16.87211;0;0;0;-1.802826;2.98822;(0.3, 1.6, 0.1)
10;0.681;5.677565;-16.99065;0;0;0;6.095457;3.038727;(0.3, 1.6, 0.1)
11;0.709;14.12599;-16.74624;1;1;1;5.825668;3.003021;(0.3, 1.6, 0.1)SaccadeStart;
12;0.754;13.474;-16.7879;0;0;0;5.826824;2.970947;(0.3, 1.6, 0.1)
13;0.781;8.466854;-10.40123;1;0;1;5.872203;2.968964;(0.3, 1.6, 0.1)SaccadeStart;
14;0.809;6.464933;-6.162679;1;0;1;5.897555;2.991455;(0.3, 1.6, 0.1)
15;0.839;6.458821;-6.179853;0;0;0;5.904739;3.006256;(0.3, 1.6, 0.1)
16;0.867;6.476614;-6.262531;0;0;0;5.890594;3.007782;(0.3, 1.6, 0.1)
17;0.893;7.765933;-4.479822;1;0;1;5.849439;2.993805;(0.3, 1.6, 0.1)SaccadeStart;
18;0.925;7.759634;-1.661145;0;0;1;5.786409;2.975708;(0.3, 1.6, 0.1)
19;0.953;7.521191;-1.116348;0;0;0;5.712584;2.95639;(0.3, 1.6, 0.1)
20;0.981;7.513884;-0.9450936;0;0;0;5.661629;2.935333;(0.3, 1.6, 0.1)
21;1.009;7.603518;-0.9324923;0;0;0;5.64198;2.920105;(0.3, 1.6, 0.1)
22;1.120;7.667236;-0.8866695;0;0;0;5.644399;2.91153;(0.3, 1.6, 0.1)
23;1.168;7.969055;-0.7294114;0;0;0;5.638891;2.918152;(0.3, 1.6, 0.1)
24;1.195;8.066123;-0.8558612;0;0;0;5.571473;2.956787;(0.3, 1.6, 0.1)
25;1.224;8.038654;-0.8160771;0;0;0;5.569897;2.959869;(0.3, 1.6, 0.1)
26;1.252;10.71008;-2.064201;1;0;1;5.623004;2.940979;(0.3, 1.6, 0.1)SaccadeStart;
27;1.282;18.9166;-2.415603;1;1;1;5.699991;2.930054;(0.3, 1.6, 0.1)
28;1.309;22.74475;-3.768357;1;0;1;5.759877;2.936737;(0.3, 1.6, 0.1)
29;1.337;22.73734;-3.792248;0;0;0;5.795769;2.942505;(0.3, 1.6, 0.1)
30;1.386;22.74168;-3.800967;0;0;0;5.817116;2.942108;(0.3, 1.6, 0.1)
31;1.402;22.77901;-3.877767;0;0;0;5.8265;2.958313;(0.3, 1.6, 0.1)
32;1.423;21.91485;-4.146656;0;0;0;-1.632233;2.977173;(0.4, 1.6, 0.1)
33;1.453;15.43048;-4.064159;1;1;1;-1.610352;3.013611;(0.4, 1.6, 0.1)SaccadeStart;
34;1.482;15.38006;-4.146137;0;0;0;-1.575714;3.044434;(0.4, 1.6, 0.1)
35;1.510;15.35653;-4.256542;0;0;0;-1.533386;3.084167;(0.4, 1.6, 0.1)
36;1.541;15.15593;-4.17341;0;0;0;-1.49762;3.134949;(0.4, 1.6, 0.1)
37;1.567;15.23676;-4.203572;0;0;0;-1.46814;3.192993;(0.4, 1.6, 0.1)
38;1.655;15.35457;-4.386034;0;0;0;-1.447388;3.244598;(0.4, 1.6, 0.1)
39;1.674;15.32002;-5.000495;0;0;0;-3.150635;3.314453;(0.4, 1.6, 0.1)
40;1.695;14.18248;-9.61729;1;0;1;-3.192871;3.372681;(0.4, 1.6, 0.1)SaccadeStart;
