CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
36.04;totalGazeArea: 10.78;averageGazeArea1: 1.99;averageGazeArea3: 3.95;averageGazeArea5: 5.16;averageGazeArea10: 6.85;
