Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.687;1;1;0;0;-1.56;-0.47;-3.76;0.67;5.231;1.249;7.528;2.466;0.095;7.00;
2;1.366;0;0.5;1;0.5;3.35;8.47;5.83;9.65;0.709;14.248;3.219;15.428;0.100;6.35;
3;1.837;0;0.3333333;0;0.3333333;6.30;19.57;8.72;20.75;16.446;7.308;18.826;8.531;0.090;15.92;
4;2.226;0;0.25;0;0.25;21.25;14.79;20.24;16.02;22.417;17.730;21.376;18.960;0.043;3.16;
5;2.843;0;0.2;1;0.4;15.12;-0.65;11.62;0.78;5.933;-6.259;2.304;-4.700;0.066;10.77;
6;3.659;1;0.3333333;1;0.5;7.98;-6.87;4.16;-5.04;1.668;-7.271;-2.004;-5.367;0.065;6.33;
7;3.865;0;0.2857143;1;0.5714286;6.85;-14.34;3.17;-12.37;11.590;-17.520;7.927;-15.544;0.060;5.71;
8;4.723;0;0.25;1;0.625;7.04;-20.65;3.82;-18.61;0.015;3.644;-3.096;5.495;0.115;25.29;
9;5.723;0;0.2222222;1;0.6666667;-1.20;-15.73;-4.52;-13.04;-0.070;5.162;-3.427;7.630;0.102;20.92;
10;6.755;0;0.2;1;0.7;-10.67;-11.72;-13.77;-8.78;-8.341;3.160;-11.477;6.018;0.123;15.06;
11;7.325;0;0.1818182;1;0.7272727;-9.94;0.82;-12.93;3.37;-21.298;-8.838;-23.149;-6.305;0.238;14.91;
12;8.943;1;0.25;0;0.6666667;-14.78;9.62;-17.26;11.79;-6.404;10.128;-9.134;12.274;0.089;8.39;
13;9.135;0;0.2307692;1;0.6923077;6.15;4.83;3.35;6.96;6.414;1.172;3.533;3.288;0.047;3.67;
14;11.281;0;0.2142857;1;0.7142857;-7.94;18.37;-10.82;20.19;7.309;10.832;4.256;12.765;0.147;17.01;
15;12.923;0;0.2;0;0.6666667;11.20;18.49;7.54;19.96;19.938;15.072;15.622;16.566;0.186;9.38;
16;14.338;1;0.25;1;0.6875;18.48;-3.77;15.15;-1.18;4.731;-3.772;1.420;-1.343;0.127;13.75;
17;17.416;0;0.2352941;1;0.7058824;-2.03;-2.89;-3.78;-0.40;-15.540;-16.392;-16.330;-13.700;0.122;19.10;
18;17.996;0;0.2222222;1;0.7222222;-6.20;-6.33;-7.40;-3.60;2.814;2.676;1.394;5.166;0.178;12.75;
19;18.553;0;0.2105263;0;0.6842105;-16.34;3.50;-17.69;5.73;-24.743;-1.999;-25.972;0.254;0.058;10.05;
20;19.839;0;0.2;1;0.7;-12.18;8.23;-14.52;10.55;3.306;1.429;0.708;3.722;0.169;16.92;
