Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;21.69851;8.488464;1;1;(0.11, 1.82, 0.54);(0.0, 0.0, 0.0)(351.51, 21.70, 354.77);0
0.632;-2.528824;-47.48742;-14.90384;-31.29852;0;1;(0.00, 1.86, 0.61);(0.0, 0.0, 0.0)(31.30, 345.10, 352.52);0
0.747;27.03596;-14.27492;7.745051;18.63391;0;1;(0.06, 1.98, 0.50);(0.0, 0.0, 0.0)(341.37, 7.75, 353.02);0
0.817;-7.803186;-52.34229;4.842048;20.95306;0;1;(0.05, 1.98, 0.49);(0.0, 0.0, 0.0)(339.05, 4.84, 354.43);0
0.888;10.04041;-3.162969;-0.605957;12.0354;0;1;(0.04, 1.97, 0.52);(0.0, 0.0, 0.0)(347.96, 359.39, 356.40);0
0.972;7.89597;-0.4480158;-2.263092;10.62451;0;1;(0.04, 1.97, 0.53);(0.0, 0.0, 0.0)(349.38, 357.74, 355.82);0
1.046;2.822522;-9.490309;-2.363007;12.08646;0;0;(0.04, 1.97, 0.52);(0.0, 0.0, 0.0)(347.91, 357.64, 354.56);0
1.097;0.8594707;-11.00077;-2.803009;12.71051;0;0;(0.04, 1.97, 0.52);(0.0, 0.0, 0.0)(347.29, 357.20, 354.19);0
1.126;0.3622051;-9.58911;-4.831512;9.813934;0;0;(0.03, 1.97, 0.53);(0.0, 0.0, 0.0)(350.19, 355.17, 354.96);0
1.206;-0.05448487;-8.894604;-6.033997;8.706512;0;0;(0.03, 1.96, 0.53);(0.0, 0.0, 0.0)(351.29, 353.97, 354.55);0
1.240;-1.851686;-11.7957;-7.879211;6.53183;0;0;(0.03, 1.96, 0.54);(0.0, 0.0, 0.0)(353.47, 352.12, 355.58);0
1.331;-3.022557;-12.89925;-10.03809;-0.06262543;0;0;(0.02, 1.95, 0.55);(0.0, 0.0, 0.0)(0.06, 349.96, 355.90);0
1.422;-4.372369;-14.87392;-9.369598;-1.993011;0;1;(0.02, 1.94, 0.56);(0.0, 0.0, 0.0)(1.99, 350.63, 355.83);0
1.493;-6.184428;-21.58361;-8.4245;-3.869068;0;1;(0.02, 1.94, 0.56);(0.0, 0.0, 0.0)(3.87, 351.58, 355.86);0
1.561;-5.942084;-23.27552;-8.101044;-4.712003;0;0;(0.02, 1.94, 0.57);(0.0, 0.0, 0.0)(4.71, 351.90, 355.32);0
1.636;-5.975648;-7.478755;-7.407928;-4.704149;0;1;(0.02, 1.94, 0.57);(0.0, 0.0, 0.0)(4.70, 352.59, 354.69);0
1.672;-4.463107;-24.93586;-7.141113;-6.616796;0;0;(0.02, 1.93, 0.57);(0.0, 0.0, 0.0)(6.62, 352.86, 354.99);0
1.748;-3.962568;-24.91304;-7.090912;-8.30635;0;0;(0.02, 1.93, 0.58);(0.0, 0.0, 0.0)(8.31, 352.91, 355.29);0
1.824;-3.830345;-25.33388;-6.481171;-9.066358;0;0;(0.02, 1.93, 0.58);(0.0, 0.0, 0.0)(9.07, 353.52, 355.77);0
1.909;-3.83365;-26.84335;-5.384369;-9.512903;0;0;(0.02, 1.93, 0.58);(0.0, 0.0, 0.0)(9.51, 354.62, 356.08);0
1.941;-4.722208;-17.56104;-4.707642;-14.30914;0;1;(0.03, 1.91, 0.59);(0.0, 0.0, 0.0)(14.31, 355.29, 354.17);0
2.033;-11.72463;-45.74852;-3.362061;-19.01611;0;1;(0.04, 1.90, 0.60);(0.0, 0.0, 0.0)(19.02, 356.64, 352.07);0
2.117;-12.82181;-52.73046;-3.42334;-20.26464;0;1;(0.05, 1.89, 0.60);(0.0, 0.0, 0.0)(20.26, 356.58, 348.23);0
2.201;-13.13671;-56.54988;0.1111109;-12.06205;0;1;(0.07, 1.91, 0.58);(0.0, 0.0, 0.0)(12.06, 0.11, 345.64);0
2.275;-15.5196;-56.22216;7.609912;-5.611674;1;1;(0.08, 1.93, 0.56);(0.0, 0.0, 0.0)(5.61, 7.61, 345.90);0
2.345;-15.30368;-47.72491;10.80377;-5.293506;0;1;(0.09, 1.93, 0.56);(0.0, 0.0, 0.0)(5.29, 10.80, 345.77);0
2.422;-9.597817;-41.92783;11.06203;-5.20246;0;1;(0.09, 1.93, 0.56);(0.0, 0.0, 0.0)(5.20, 11.06, 345.38);0
2.489;-7.158286;-41.64522;10.80485;-6.161259;1;1;(0.09, 1.93, 0.56);(0.0, 0.0, 0.0)(6.16, 10.80, 345.86);0
2.526;-7.129231;-41.45016;10.61494;-8.066724;0;0;(0.09, 1.92, 0.56);(0.0, 0.0, 0.0)(8.07, 10.61, 345.97);0
2.568;-7.207192;-42.49471;11.54989;-9.274715;0;0;(0.09, 1.92, 0.57);(0.0, 0.0, 0.0)(9.27, 11.55, 346.39);0
2.643;-7.554667;-44.2995;11.34883;-11.05567;0;0;(0.09, 1.92, 0.57);(0.0, 0.0, 0.0)(11.06, 11.35, 347.27);0
2.718;-6.745186;-45.61022;10.33893;-14.14106;0;0;(0.08, 1.91, 0.58);(0.0, 0.0, 0.0)(14.14, 10.34, 348.79);0
2.794;-6.569528;-47.60646;9.003844;-14.68389;0;0;(0.08, 1.91, 0.58);(0.0, 0.0, 0.0)(14.68, 9.00, 349.01);0
2.874;-6.783143;-51.01371;6.091429;-12.62172;0;1;(0.07, 1.92, 0.58);(0.0, 0.0, 0.0)(12.62, 6.09, 351.15);0
2.955;-7.310533;-51.68556;3.283085;-10.82257;0;0;(0.05, 1.92, 0.58);(0.0, 0.0, 0.0)(10.82, 3.28, 353.97);0
3.042;-6.230656;-16.00255;-0.4254456;-9.227921;0;1;(0.03, 1.93, 0.58);(0.0, 0.0, 0.0)(9.23, 359.57, 358.39);0
3.135;-4.721878;-15.07399;-7.587952;-5.527647;0;0;(0.01, 1.94, 0.57);(0.0, 0.0, 0.0)(5.53, 352.41, 358.85);0
3.218;0.2925268;-18.71557;-14.38571;-2.450702;0;1;(0.00, 1.94, 0.56);(0.0, 0.0, 0.0)(2.45, 345.61, 359.40);0
3.307;-5.56835;-16.29101;-17.65887;-0.9159821;0;1;(-0.01, 1.95, 0.55);(0.0, 0.0, 0.0)(0.92, 342.34, 0.64);0
3.399;-9.362481;-13.92379;-20.82767;1.489014;0;1;(-0.02, 1.95, 0.54);(0.0, 0.0, 0.0)(358.51, 339.17, 1.88);0
3.490;-12.27286;-11.0065;-21.85788;2.61731;0;1;(-0.02, 1.95, 0.54);(0.0, 0.0, 0.0)(357.38, 338.14, 3.63);0
3.566;-15.31184;-8.510034;-22.02884;3.445953;0;1;(-0.02, 1.95, 0.53);(0.0, 0.0, 0.0)(356.55, 337.97, 3.27);0
3.613;-16.23092;-8.149556;-20.71671;3.713806;0;0;(-0.02, 1.95, 0.53);(0.0, 0.0, 0.0)(356.29, 339.28, 3.01);0
3.656;-18.09998;-7.493668;-20.4765;2.856354;0;0;(-0.02, 1.95, 0.54);(0.0, 0.0, 0.0)(357.14, 339.52, 3.02);0
3.737;-21.17179;-4.411538;-20.90479;2.208771;0;1;(-0.02, 1.95, 0.54);(0.0, 0.0, 0.0)(357.79, 339.10, 2.63);0
3.785;-26.32501;0.1299001;-21.14923;1.684448;0;1;(-0.02, 1.95, 0.54);(0.0, 0.0, 0.0)(358.32, 338.85, 2.37);0
