Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.459846;-36.68342;0;0;0;-32.61942;-0.4688745;(0.3, 1.6, 0.1)
4;0.535;-36.02283;7.88903;1;0;1;-33.14215;-1.245544;(0.3, 1.6, 0.1)SaccadeStart;
5;0.581;-36.51871;7.363693;0;0;0;-33.11142;-4.541627;(0.3, 1.6, 0.1)
6;0.601;-31.92851;-0.1786289;1;0;1;8.778739;-6.016219;(0.3, 1.6, 0.1)SaccadeStart;
7;0.629;9.294508;-0.1981636;0;1;1;8.032268;-6.303479;(0.3, 1.6, 0.1)
8;0.670;8.850268;-0.2887292;0;0;0;8.221442;-6.638451;(0.3, 1.6, 0.1)
9;0.701;8.223824;-0.6936709;0;0;0;8.305125;-6.919432;(0.3, 1.6, 0.1)
10;0.729;7.777695;-0.9835716;0;0;0;8.297702;-7.220469;(0.3, 1.6, 0.1)
11;0.757;8.026181;-1.612875;0;0;0;2.012219;-7.523881;(0.3, 1.6, 0.1)
12;0.786;1.853119;-0.7009214;1;1;1;2.1324;-7.747999;(0.3, 1.6, 0.1)SaccadeStart;
13;0.815;1.851273;-0.7904791;0;0;0;2.24766;-7.877861;(0.3, 1.6, 0.1)
14;0.843;1.771613;-1.259748;0;0;0;2.382163;-7.907257;(0.3, 1.6, 0.1)
15;0.872;1.735161;-1.625963;0;0;0;2.44896;-7.927503;(0.3, 1.6, 0.1)
16;0.898;1.925356;-1.492216;0;0;0;2.475556;-7.999427;(0.3, 1.6, 0.1)
17;0.929;1.927159;-1.486354;0;0;0;2.579585;-8.065921;(0.3, 1.6, 0.1)
18;0.957;1.792964;-1.685339;0;0;0;-29.52704;-8.042664;(0.3, 1.6, 0.1)
19;0.998;-29.63775;-2.74945;1;1;1;-29.40268;-7.862745;(0.3, 1.6, 0.1)SaccadeStart;
20;1.072;-26.40945;-6.909991;0;0;1;-29.40732;-7.725705;(0.3, 1.6, 0.1)
21;1.150;-26.38618;-6.783031;0;0;0;-29.45605;-7.602983;(0.3, 1.6, 0.1)
22;1.171;-25.70364;-7.600321;0;0;0;-29.99142;-7.141364;(0.3, 1.6, 0.1)
23;1.199;-26.12583;-7.197457;0;0;0;-30.13034;-7.125982;(0.3, 1.6, 0.1)
24;1.250;-26.33943;-7.096449;0;0;0;-30.2063;-7.136318;(0.3, 1.6, 0.1)
25;1.264;-26.44265;-6.595641;0;0;0;-30.22748;-7.189728;(0.3, 1.6, 0.1)
26;1.285;-26.42799;-6.816275;0;0;0;-30.19907;-7.248657;(0.3, 1.6, 0.1)
27;1.314;-26.428;-6.922068;0;0;0;-30.07477;-7.233692;(0.3, 1.6, 0.1)
28;1.341;-26.40482;-7.080316;0;0;0;-29.91913;-7.133652;(0.3, 1.6, 0.1)
29;1.371;-26.33896;-7.163051;0;0;0;-29.83917;-6.980701;(0.3, 1.6, 0.1)
30;1.398;-26.16367;-7.431353;0;0;0;-29.81607;-6.846151;(0.3, 1.6, 0.1)
31;1.428;-26.06324;-7.405129;0;0;0;-29.86325;-6.621479;(0.3, 1.6, 0.1)
32;1.454;-26.03942;-7.38006;0;0;0;-29.97653;-6.324601;(0.3, 1.6, 0.1)
33;1.484;-26.02608;-7.36159;0;0;0;-30.09717;-6.046824;(0.3, 1.6, 0.1)
34;1.512;-26.31001;-6.388453;0;0;0;-30.27988;-5.7704;(0.3, 1.6, 0.1)
35;1.587;-26.09459;-7.136261;0;0;0;-30.50705;-5.617404;(0.3, 1.6, 0.1)
36;1.602;-25.53416;-11.40949;1;0;1;-30.71494;-5.639052;(0.3, 1.6, 0.1)SaccadeStart;
37;1.627;-25.6402;-11.08054;0;0;0;-30.83899;-6.184786;(0.3, 1.6, 0.1)
38;1.656;-25.74843;-11.31765;0;0;0;-30.78864;-6.467198;(0.3, 1.6, 0.1)
39;1.684;-25.75503;-11.35673;0;0;0;-30.67413;-6.470251;(0.3, 1.6, 0.1)
