Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-127.2643;-6.291527;1;1;(-0.23, 2.02, 0.29);(0.0, 0.0, 0.0)(6.29, 232.74, 0.91);0
0.657;4.617504;-46.22384;-0.7327576;-2.144298;0;1;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.14, 359.27, 0.49);0
0.711;-45.87519;-39.05303;-3.109406;-1.796378;1;1;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.80, 356.89, 358.24);0
0.745;4.311761;-10.13605;-3.209381;-1.900923;0;1;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.90, 356.79, 358.31);0
0.787;1.745778;-13.75937;-3.280365;-1.915047;0;1;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.92, 356.72, 358.31);0
0.832;1.956048;-13.81938;-3.308563;-1.960343;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.96, 356.69, 358.32);0
0.904;1.933119;-13.82777;-3.289429;-1.977686;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.98, 356.71, 358.34);0
0.945;1.931027;-13.82655;-3.297699;-2.011376;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.01, 356.70, 358.36);0
0.987;1.97331;-13.85321;-3.314148;-2.025689;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.03, 356.69, 358.36);0
1.060;1.977565;-13.83566;-3.321381;-2.046041;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.05, 356.68, 358.37);0
1.159;1.822598;-14.10115;-3.330719;-2.066528;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.07, 356.67, 358.39);0
1.225;1.626258;-16.8101;-3.309845;-2.118624;0;1;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.12, 356.69, 358.44);0
1.274;1.302782;-17.13906;-3.296204;-2.104851;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.10, 356.70, 358.46);0
1.320;1.251455;-17.21793;-3.275208;-2.091889;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.09, 356.72, 358.47);0
1.389;1.144634;-17.2647;-3.240479;-2.054131;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.05, 356.76, 358.49);0
1.445;1.025271;-17.3905;-3.187164;-1.991223;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.99, 356.81, 358.53);0
1.490;0.9761352;-17.4602;-3.021057;-1.812355;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.81, 356.98, 358.57);0
1.558;0.7737586;-17.51165;-2.942474;-1.745678;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.75, 357.06, 358.58);0
1.602;0.896581;-17.41909;-2.888031;-1.687819;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.69, 357.11, 358.56);0
1.646;1.117952;-17.29297;-2.874847;-1.646469;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.65, 357.13, 358.52);0
1.713;1.075216;-17.3251;-2.895477;-1.588346;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.59, 357.10, 358.51);0
1.764;1.103294;-17.31042;-2.875153;-1.50182;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.50, 357.12, 358.49);0
1.802;0.9758108;-17.57374;-2.855103;-1.156028;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.16, 357.14, 358.36);0
1.869;1.032126;-18.04098;-2.756134;-0.7971473;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(0.80, 357.24, 358.20);0
1.921;0.6632057;-16.75226;-2.507965;-0.4700941;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(0.47, 357.49, 358.04);0
1.961;0.006012597;-15.93367;-2.157562;-0.07575856;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(0.08, 357.84, 357.83);0
2.024;-0.09768171;-16.14207;-2.030914;0.07052612;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.93, 357.97, 357.75);0
2.072;0.08901999;-15.90074;-2.015747;0.1463318;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.85, 357.98, 357.72);0
2.118;0.07492819;-15.62366;-1.964996;0.2209473;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.78, 358.04, 357.66);0
2.187;0.09060086;-15.44498;-2.029724;0.2507935;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.75, 357.97, 357.63);0
2.229;0.1021213;-15.32862;-1.988007;0.2372131;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.76, 358.01, 357.58);0
2.272;-0.1426492;-15.5298;-1.961334;0.340332;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.66, 358.04, 357.51);0
2.339;-0.06355493;-15.50534;-1.919189;0.3698425;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.63, 358.08, 357.49);0
2.373;-0.1043353;-15.41631;-1.859955;0.4014587;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.60, 358.14, 357.50);0
2.418;-0.09195761;-15.33232;-1.810669;0.433075;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.57, 358.19, 357.54);0
2.459;-0.4228792;-15.30721;-1.793365;0.4611511;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.54, 358.21, 357.55);0
2.536;-0.3254981;-15.22709;-1.760742;0.4598999;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.54, 358.24, 357.53);0
2.581;-0.1648541;-15.69754;-1.744171;0.4487;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.55, 358.26, 357.48);0
2.619;-0.1351853;-15.79162;-1.75592;0.4942627;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.51, 358.24, 357.46);0
2.688;-0.2113393;-16.39789;-1.740967;0.5132751;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.49, 358.26, 357.45);0
2.738;-0.3486695;-16.32573;-1.711304;0.5207825;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.48, 358.29, 357.43);0
2.773;-0.3629363;-16.39023;-1.681274;0.5239868;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.48, 358.32, 357.43);0
2.815;-0.3443778;-16.51452;-1.677521;0.5187988;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.48, 358.32, 357.42);0
2.858;-0.2608859;-16.44555;-1.676086;0.5386963;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.46, 358.32, 357.42);0
2.902;-0.318812;-16.43643;-1.655151;0.5488586;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.45, 358.34, 357.42);0
