Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.139;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.139;1.00109;-36.93332;1;1;1;-2.818634;-9.329967;(0.0, 1.6, 0.1)SaccadeStart;
3;82.159;-11.60381;2.655726;0;0;1;-0.39505;-9.889533;(0.0, 1.6, 0.1)
4;82.201;-10.45826;2.278846;0;0;0;1.207019;-10.01713;(0.0, 1.6, 0.1)
5;82.244;-9.28484;2.087366;0;0;0;1.668847;-9.952396;(0.0, 1.6, 0.1)
6;82.265;-9.213264;2.051828;0;0;0;2.19115;-9.837782;(0.0, 1.6, 0.1)
7;82.293;-5.602416;0.3703158;1;0;1;2.412894;-9.858692;(0.0, 1.6, 0.1)SaccadeStart;
8;82.333;-5.556576;0.2710644;0;0;0;2.602505;-9.951716;(0.0, 1.6, 0.1)
9;82.413;-5.631276;0.2762542;0;0;0;2.859613;-10.14607;(0.0, 1.6, 0.1)
10;82.441;-5.593299;0.2013482;0;0;0;3.031018;-10.26877;(0.0, 1.6, 0.1)
11;82.462;-5.907229;0.5926847;0;0;0;3.419209;-10.64647;(0.0, 1.6, 0.1)
12;82.491;-5.604959;0.3354164;0;0;0;3.553663;-10.8295;(0.0, 1.6, 0.1)
13;82.520;-5.584502;0.3780778;0;0;0;3.671439;-11.02831;(0.0, 1.6, 0.1)
14;82.548;-5.620449;0.5676924;0;0;0;3.786867;-11.21124;(0.0, 1.6, 0.1)
15;82.576;-5.55648;0.6626686;0;0;0;3.903305;-11.37358;(0.0, 1.6, 0.1)
16;82.607;-5.505912;0.6610813;0;0;0;4.022542;-11.53503;(0.0, 1.6, 0.1)
17;82.633;-5.352705;0.7653437;0;0;0;4.142057;-11.70712;(0.0, 1.6, 0.1)
18;82.663;-5.196462;0.6872827;0;0;0;4.274295;-11.93119;(0.0, 1.6, 0.1)
19;82.691;1.687755;-2.546289;1;0;1;4.423872;-12.19159;(0.0, 1.6, 0.1)SaccadeStart;
20;82.721;1.743492;-2.611629;0;0;0;4.606292;-12.50499;(0.0, 1.6, 0.1)
21;82.750;1.760596;-2.616782;0;0;0;4.792926;-12.84466;(0.0, 1.6, 0.1)
22;82.779;1.773771;-2.604148;0;0;0;4.976906;-13.16205;(0.0, 1.6, 0.1)
23;82.806;1.805233;-2.491378;0;0;0;5.180321;-13.45839;(0.0, 1.6, 0.1)
24;82.836;1.905678;-2.532631;0;0;0;5.389649;-13.75549;(0.0, 1.6, 0.1)
25;82.908;1.910275;-2.490611;0;0;0;5.588729;-14.04452;(0.0, 1.6, 0.1)
26;82.936;1.991847;-2.534194;0;0;0;5.784928;-14.33513;(0.0, 1.6, 0.1)
27;82.971;2.093504;-2.025127;0;0;0;6.180342;-14.97104;(0.0, 1.6, 0.1)
28;82.992;3.215244;-2.218651;1;1;1;6.248547;-15.17407;(0.0, 1.6, 0.1)SaccadeStart;
29;83.022;3.533358;-2.056551;0;0;0;6.297856;-15.40104;(0.0, 1.6, 0.1)
30;83.047;3.58277;-1.951663;0;0;0;6.364198;-15.58729;(0.0, 1.6, 0.1)
31;83.077;3.577106;-2.01717;0;0;0;6.475825;-15.70973;(0.0, 1.6, 0.1)
32;83.121;2.702095;-1.876763;0;0;0;6.570393;-15.8243;(0.0, 1.6, 0.1)
33;83.150;1.889307;-1.618149;0;0;0;6.558177;-15.96797;(0.0, 1.6, 0.1)
34;83.177;1.627602;-1.319891;0;0;0;6.474028;-16.05232;(0.0, 1.6, 0.1)
35;83.207;1.582131;-1.190489;0;0;0;6.422342;-16.12294;(0.0, 1.6, 0.1)
36;83.234;1.415334;-1.05591;0;0;0;6.4594;-16.07116;(0.0, 1.6, 0.1)
37;83.264;2.049001;-1.747792;0;0;0;6.759937;-15.76259;(0.0, 1.6, 0.1)
38;83.292;2.156056;-1.947523;0;0;0;7.129781;-15.62153;(0.0, 1.6, 0.1)
39;83.319;2.346921;-2.706171;0;0;0;7.359891;-15.7368;(0.0, 1.6, 0.1)
40;83.346;1.818723;-2.124187;0;0;0;7.42337;-15.96606;(0.0, 1.6, 0.1)
41;83.421;1.578053;-2.393867;0;0;0;7.285324;-16.06822;(0.0, 1.6, 0.1)
42;83.445;1.503371;-2.488191;0;0;0;6.98579;-15.94391;(0.0, 1.6, 0.1)
43;83.461;1.705746;-2.66858;0;0;0;6.569108;-15.70002;(0.0, 1.6, 0.1)
44;83.491;0.9248181;-2.12129;0;0;0;6.428833;-15.7456;(0.0, 1.6, 0.1)
