Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.521;0;0;0;0;5.23;7.72;4.24;19.28;-2.895;-3.248;-20.578;8.203;0.143;13.65;
2;0.686;0;0;1;0.5;22.14;-8.82;5.28;2.56;20.332;-10.240;13.319;0.796;0.017;2.30;
3;1.043;0;0;1;0.6666667;7.13;-10.01;0.29;0.96;7.793;-13.757;6.323;-2.817;0.061;3.81;
4;1.260;1;0.25;0;0.5;-2.25;-8.98;-0.57;1.31;7.220;-8.283;-7.676;1.717;0.042;9.50;
5;2.143;0;0.2;1;0.6;12.23;-1.26;-0.86;8.42;12.427;3.437;-0.202;12.541;0.086;4.70;
6;2.401;0;0.1666667;0;0.5;12.98;9.60;1.49;18.30;12.247;13.391;1.058;22.000;0.028;3.86;
7;2.518;1;0.2857143;0;0.4285714;8.41;17.86;-1.88;26.33;-1.430;19.422;-10.897;27.826;0.056;9.96;
8;2.746;0;0.25;0;0.375;-6.63;17.10;-13.54;25.81;-19.323;4.320;-25.356;13.282;0.085;18.01;
9;3.317;0;0.2222222;0;0.3333333;-13.79;0.56;-19.78;8.76;11.864;10.709;4.361;19.306;0.113;27.59;
10;3.572;1;0.3;0;0.3;15.77;11.04;6.77;19.79;25.375;9.803;16.184;18.516;0.045;9.69;
11;3.803;1;0.3636364;1;0.3636364;16.38;7.93;7.92;16.90;0.754;3.266;-6.841;12.345;0.086;16.30;
12;3.917;1;0.4166667;1;0.4166667;-0.66;2.60;-7.94;11.77;-2.337;2.074;-9.252;11.358;0.027;1.76;
13;4.118;1;0.4615385;0;0.3846154;-11.72;3.15;-16.20;12.73;-21.159;5.632;-23.927;15.142;0.061;9.75;
14;4.558;1;0.5;1;0.4285714;-17.20;4.10;-18.52;13.68;5.404;2.197;2.403;11.968;0.088;22.68;
15;5.275;1;0.5333334;0;0.4;17.43;2.21;12.82;13.12;-23.698;3.741;-23.365;14.727;0.143;41.16;
16;5.791;0;0.5;1;0.4375;-10.08;-5.26;-9.52;5.92;-3.482;-7.799;-4.745;3.866;0.039;7.07;
17;6.473;0;0.4705882;1;0.4705882;13.19;-4.81;8.77;7.51;-16.979;-15.847;-18.902;-3.461;0.128;32.12;
18;6.844;1;0.5;0;0.4444444;-21.20;-14.91;-19.67;-2.48;-26.407;-13.296;-24.777;-0.847;0.045;5.45;
19;7.157;1;0.5263158;1;0.4736842;-8.37;-9.02;-9.79;3.87;13.578;-6.815;9.116;6.323;0.086;22.05;
20;7.387;1;0.55;1;0.5;18.09;-8.73;9.89;4.60;26.309;-10.760;17.456;2.661;0.058;8.47;
21;7.730;1;0.5714286;1;0.5238096;24.24;-12.42;18.00;0.87;9.448;-11.305;7.379;0.387;0.115;14.84;
22;8.358;0;0.5454546;0;0.5;0.81;-9.65;3.51;-5.83;0.578;-8.578;3.466;-5.169;0.017;1.10;
