Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.430;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.430;0.2538585;-34.71849;1;1;1;16.02772;-2.991767;(0.0, 1.7, -0.2)SaccadeStart;
3;27.450;13.97421;7.371812;0;0;1;13.75255;-0.631803;(0.0, 1.7, -0.2)
4;27.479;12.77987;8.336827;1;0;1;12.77715;0.5365906;(0.0, 1.7, -0.2)SaccadeStart;
5;27.495;13.10823;10.03041;0;0;1;12.55387;1.03775;(0.0, 1.7, -0.2)
6;27.514;15.66426;11.94324;1;0;1;12.37299;1.573669;(0.0, 1.7, -0.2)SaccadeStart;
7;27.546;17.01954;12.34787;0;0;0;12.23695;2.067963;(0.0, 1.7, -0.2)
8;27.614;17.40254;12.50844;0;0;0;12.14253;2.530365;(0.0, 1.7, -0.2)
9;27.630;17.39896;12.55659;0;0;0;12.07701;2.903351;(0.0, 1.7, -0.2)
10;27.655;17.37148;12.41322;0;0;0;11.96935;3.483795;(0.0, 1.7, -0.2)
11;27.684;17.09282;12.76987;0;0;0;11.92437;3.725037;(0.0, 1.7, -0.2)
12;27.700;16.9263;12.77607;0;0;0;11.90134;3.836884;(0.0, 1.7, -0.2)
13;27.728;16.83752;12.84267;0;0;0;11.85689;4.060883;(0.0, 1.7, -0.2)
14;27.755;8.937303;8.770325;1;0;1;11.81102;4.281281;(0.0, 1.7, -0.2)SaccadeStart;
15;27.770;0.07519631;-1.953621;0;0;1;11.77617;4.405579;(0.0, 1.7, -0.2)
16;27.784;-0.3691778;-2.996385;1;0;1;11.73264;4.524628;(0.0, 1.7, -0.2)SaccadeStart;
17;27.813;-0.3134123;-3.142661;0;0;0;11.59038;4.774567;(0.0, 1.7, -0.2)
18;27.842;-0.2228011;-3.352701;0;0;0;11.35974;5.036591;(0.0, 1.7, -0.2)
19;27.870;-0.06031603;-3.509753;0;0;0;11.0763;5.277039;(0.0, 1.7, -0.2)
20;27.884;-0.009509976;-3.5588;0;0;0;10.90414;5.397369;(0.0, 1.7, -0.2)
21;27.913;-0.04364634;-3.537543;0;0;0;10.54964;5.594543;(0.0, 1.7, -0.2)
