Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.681;0;0;1;1;8.97;9.96;3.30;16.46;11.497;1.948;5.495;8.376;0.103;8.40;
2;1.843;1;0.5;1;1;0.72;1.12;3.26;7.32;-4.981;0.927;-2.382;6.953;0.056;5.70;
3;2.016;1;0.6666667;1;1;-7.01;1.25;-10.08;6.83;-2.259;0.611;-5.395;6.207;0.044;4.79;
4;3.625;0;0.5;0;0.75;-34.61;5.27;-31.63;9.55;-31.646;7.161;-27.173;11.284;0.017;3.51;
5;5.144;1;0.6;0;0.6;-43.43;6.28;-25.83;5.96;-36.992;7.849;-19.766;7.481;0.027;6.63;
6;6.294;1;0.6666667;1;0.6666667;-7.19;10.60;4.18;10.43;2.340;9.452;13.307;9.390;0.098;9.60;
7;6.462;0;0.5714286;0;0.5714286;7.81;6.77;18.74;6.74;11.123;4.178;22.104;4.127;0.051;4.20;
8;6.700;0;0.5;1;0.625;6.17;7.59;17.29;7.55;-3.890;11.292;7.437;11.275;0.113;10.71;
9;7.332;1;0.5555556;0;0.5555556;-16.30;12.53;-4.60;12.80;-2.531;10.578;8.813;10.859;0.099;13.91;
10;7.527;0;0.5;0;0.5;5.52;8.04;16.43;8.33;12.753;2.645;23.594;2.983;0.123;9.02;
11;9.628;1;0.5454546;1;0.5454546;3.08;7.55;12.87;7.18;-13.432;10.243;-3.464;9.789;0.126;16.73;
12;10.297;0;0.5;0;0.5;-25.80;9.57;-14.57;9.20;-29.344;8.170;-18.169;7.811;0.067;3.81;
13;10.754;1;0.5384616;1;0.5384616;-27.75;8.02;-17.06;7.56;-5.696;10.320;4.816;9.888;0.129;22.17;
14;10.899;1;0.5714286;1;0.5714286;-3.01;9.93;7.46;9.52;3.014;8.832;13.117;8.562;0.055;6.12;
15;11.591;0;0.5333334;0;0.5333334;8.30;6.71;17.27;6.45;10.759;5.239;19.818;5.002;0.052;2.87;
