Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.488;0;0;1;1;26.42;-4.03;-1.37;-8.71;22.338;-10.277;24.763;-15.033;0.050;7.46;
2;0.553;1;0.5;0;0.5;-7.19;-11.14;-32.50;-15.73;19.147;-10.827;-6.021;-15.288;0.018;26.34;
3;2.842;1;0.6666667;1;0.6666667;-5.99;-9.03;-9.69;-5.54;-10.373;-9.280;-13.379;-5.650;0.030;4.39;
4;3.128;1;0.75;1;0.75;-14.82;-9.63;-11.87;-5.88;-19.921;-11.099;-15.665;-7.326;0.044;5.30;
5;3.400;1;0.8;0;0.6;-26.76;-10.77;-15.01;-7.41;-35.412;-11.248;-21.050;-7.590;0.071;8.67;
6;3.558;1;0.8333333;0;0.5;-35.42;-12.74;-17.99;-9.05;-36.568;-12.718;-18.541;-9.063;0.015;1.15;
7;3.785;1;0.8571429;0;0.4285714;-41.60;-11.10;-13.48;-7.95;-48.785;-10.218;-17.752;-7.118;0.058;7.23;
8;4.126;1;0.875;1;0.5;-52.63;-6.65;-10.08;-2.57;-55.494;-6.715;-10.417;-2.371;0.045;2.86;
9;5.185;0;0.7777778;1;0.5555556;-66.99;-5.02;-7.29;-3.02;-65.351;-4.267;-5.451;-2.272;0.014;1.80;
10;5.591;1;0.8;1;0.6;-68.04;-5.90;-2.02;-3.26;-76.138;-7.237;-7.909;-4.262;0.074;8.21;
11;6.519;1;0.8181818;0;0.5454546;-75.61;-8.84;15.64;-5.79;-68.366;-9.532;28.224;-6.800;0.096;7.27;
12;6.686;1;0.8333333;0;0.5;-60.22;-10.24;39.71;-7.57;-58.368;-10.411;42.672;-7.762;0.029;1.86;
13;6.958;0;0.7692308;0;0.4615385;-52.27;-10.83;60.58;-6.72;-49.586;-12.234;65.102;-7.711;0.031;3.02;
14;7.173;1;0.7857143;0;0.4285714;-42.37;-11.11;83.20;-5.17;-33.228;-11.344;94.001;-5.345;0.027;9.14;
15;7.829;0;0.7333333;0;0.4;-19.24;-7.49;130.38;-4.33;-19.351;-5.508;130.510;-2.429;0.015;1.98;
16;10.358;0;0.6875;0;0.375;-11.96;-10.24;145.94;-10.02;-11.271;-11.668;146.789;-11.420;0.027;1.59;
17;10.858;0;0.6470588;0;0.3529412;-7.39;-15.79;153.09;-15.21;-14.432;-7.809;146.250;-7.251;0.071;10.64;
18;11.444;1;0.6666667;0;0.3333333;-17.17;-13.34;143.34;-12.76;-20.999;-14.514;139.445;-13.886;0.029;4.01;
19;11.758;0;0.6315789;0;0.3157895;-21.14;-13.71;138.02;-12.43;-20.678;-10.841;138.184;-9.488;0.044;2.91;
20;12.500;1;0.65;0;0.3;-27.84;-16.12;120.07;-12.37;-41.345;-13.019;103.765;-9.198;0.059;13.86;
21;12.699;1;0.6666667;0;0.2857143;-40.39;-13.24;97.19;-8.98;-42.210;-13.474;94.534;-9.201;0.017;1.83;
22;12.757;1;0.6818182;0;0.2727273;-46.53;-13.60;87.04;-9.41;-59.906;-14.674;68.278;-10.522;0.058;13.42;
23;13.058;1;0.6956522;0;0.2608696;-72.28;-14.18;35.66;-9.75;-74.366;-13.882;30.269;-9.345;0.032;2.11;
24;13.230;1;0.7083333;0;0.25;-76.05;-11.30;16.51;-4.54;-76.970;-12.554;14.994;-5.551;0.015;1.56;
25;13.973;1;0.72;0;0.24;-68.31;-18.73;11.19;-10.28;-67.272;-15.693;11.641;-7.212;0.014;3.21;
26;14.199;1;0.7307692;1;0.2692308;-63.02;-12.96;5.17;-5.31;-54.649;-13.017;6.449;-5.272;0.065;8.37;
27;14.314;1;0.7407407;1;0.2962963;-47.57;-12.43;9.07;-4.23;-41.195;-12.452;12.305;-3.905;0.041;6.38;
28;14.429;0;0.7142857;1;0.3214286;-43.23;-9.30;8.10;-0.36;-40.358;-11.682;10.352;-2.697;0.014;3.73;
29;14.641;0;0.6896552;1;0.3448276;-36.56;-14.66;5.89;-5.65;-36.679;-12.114;5.183;-3.106;0.016;2.55;
30;14.986;1;0.7;1;0.3666667;-30.69;-12.55;0.72;-4.58;-22.189;-10.873;8.357;-3.075;0.055;8.67;
31;15.529;1;0.7096774;1;0.3870968;-5.90;-7.43;7.25;-2.06;2.155;-9.075;14.095;-3.854;0.044;8.22;
32;15.957;1;0.71875;1;0.40625;5.98;-8.60;8.91;-3.11;-3.316;-7.021;-0.660;-1.315;0.083;9.43;
33;16.727;1;0.7272727;1;0.4242424;1.82;-8.31;-5.59;-0.75;6.833;-9.020;-1.528;-1.592;0.046;5.06;
34;17.144;1;0.7352941;1;0.4411765;7.13;-9.71;-5.07;-2.60;0.315;-8.212;-12.895;-1.302;0.056;6.98;
35;17.587;1;0.7428572;1;0.4571429;5.93;-8.75;-5.53;-2.43;9.474;-9.638;-2.652;-3.177;0.057;3.66;
36;17.901;1;0.75;0;0.4444444;13.26;-11.53;-0.67;-5.18;17.773;-10.356;3.476;-3.898;0.012;4.66;
37;17.928;1;0.7567568;0;0.4324324;18.43;-11.20;3.68;-4.63;9.408;-10.734;-5.875;-4.066;0.013;9.03;
38;18.070;1;0.7631579;1;0.4473684;17.29;-11.59;-4.36;-4.64;16.150;-11.744;-6.034;-4.836;0.015;1.15;
