Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-5.239128;-34.88954;0;0;0;4.449788;1.67041;(0.3, 1.6, -0.1)
4;0.549;-5.924687;-7.713011;1;0;1;-6.713715;5.708313;(0.2, 1.7, -0.2)SaccadeStart;
5;0.623;-17.67565;-3.577002;0;0;1;-24.89697;11.31693;(0.2, 1.7, -0.2)
6;0.643;-35.00235;7.621653;1;0;1;-2.911591;10.34323;(0.2, 1.7, -0.2)SaccadeStart;
7;0.669;-13.41612;7.524109;0;1;1;-3.049713;9.77359;(0.2, 1.7, -0.2)
8;0.710;-13.80819;7.268418;0;0;0;-2.536346;9.333557;(0.2, 1.7, -0.2)
9;0.739;-13.79446;7.088861;0;0;0;-1.884399;9.043884;(0.2, 1.7, -0.2)
10;0.780;-8.883182;3.891385;1;0;1;-0.4438171;8.605865;(0.2, 1.7, -0.2)SaccadeStart;
11;0.830;7.100293;-1.289328;1;1;1;1.302621;8.272186;(0.2, 1.7, -0.2)
12;0.855;8.881397;-1.144299;1;1;1;2.505864;8.164948;(0.2, 1.7, -0.2)
13;0.893;9.089837;-1.432518;0;0;0;4.12468;7.920807;(0.2, 1.7, -0.2)
14;0.923;8.861296;-1.745866;0;0;0;5.081227;7.806;(0.2, 1.7, -0.2)
15;0.953;9.076229;-1.44608;0;0;0;5.88308;7.733215;(0.2, 1.7, -0.2)
16;0.995;14.00039;0.09552112;1;1;1;6.777204;7.626953;(0.2, 1.7, -0.2)SaccadeStart;
17;1.084;14.25338;1.435979;0;0;0;6.487715;7.555328;(0.2, 1.6, -0.1)
18;1.165;13.88579;-0.07366579;0;0;0;6.815183;7.501892;(0.2, 1.6, -0.1)
19;1.194;12.60206;-0.2207915;0;0;0;7.30215;7.496368;(0.2, 1.6, -0.2)
20;1.223;13.09538;-0.8548293;0;0;0;-19.15277;7.50473;(0.2, 1.7, -0.2)
21;1.286;-13.83103;-1.415543;1;1;1;-19.18146;7.499817;(0.2, 1.7, -0.1)SaccadeStart;
22;1.300;-13.8496;-0.2205563;0;0;1;-19.20056;7.496765;(0.2, 1.7, -0.1)
23;1.320;-14.47752;0.9848037;1;0;1;-19.20477;7.496155;(0.2, 1.7, -0.1)SaccadeStart;
24;1.350;-16.29672;5.28774;1;0;1;-19.20782;7.504242;(0.2, 1.7, -0.1)
25;1.378;-16.32279;5.224756;0;0;0;-19.2193;7.514526;(0.2, 1.7, -0.1)
26;1.408;-16.29691;5.218612;0;0;0;-19.2417;7.527527;(0.2, 1.7, -0.1)
27;1.436;-16.3159;5.257319;0;0;0;-19.26129;7.554138;(0.2, 1.7, -0.1)
28;1.464;-16.82467;5.746344;0;0;0;-19.26428;7.599365;(0.2, 1.7, -0.1)
29;1.492;-19.38842;6.65462;1;0;1;-19.25616;7.658142;(0.2, 1.7, -0.1)SaccadeStart;
30;1.520;-19.49671;6.734714;0;0;0;-19.24051;7.715698;(0.2, 1.7, -0.1)
31;1.590;-19.75061;6.862054;0;0;0;-19.22504;7.740234;(0.2, 1.7, -0.1)
32;1.606;-19.79421;6.860717;0;0;0;-19.22159;7.766907;(0.2, 1.7, -0.1)
33;1.635;-19.86911;7.012084;0;0;0;-19.23474;7.766357;(0.2, 1.7, -0.1)
34;1.665;-19.86517;7.128882;0;0;0;-19.25177;7.744598;(0.2, 1.7, -0.1)
35;1.693;-18.25868;8.817156;1;0;1;-19.27008;7.741852;(0.2, 1.7, -0.1)SaccadeStart;
36;1.723;-17.43907;10.06138;0;0;0;-19.2886;7.741669;(0.2, 1.7, -0.1)
37;1.751;-17.31994;10.24476;0;0;0;-19.30423;7.747772;(0.2, 1.7, -0.1)
38;1.778;-17.19503;10.30669;0;0;0;-19.30048;7.743591;(0.2, 1.7, -0.1)
39;1.807;-17.1006;10.42511;0;0;0;-19.26691;7.731659;(0.2, 1.7, -0.1)
40;1.834;-17.07319;10.43937;0;0;0;-19.19962;7.705414;(0.2, 1.7, -0.1)
