Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;21.33149;-84.00587;1;1;(-0.46, 1.56, 0.38);(0.0, 0.0, 0.0)(84.01, 21.33, 93.89);0
0.564;10.71809;-39.53051;25.56914;-84.38647;1;1;(-0.45, 1.56, 0.38);(0.0, 0.0, 0.0)(84.39, 25.57, 96.39);0
0.676;13.19111;-69.52064;27.23365;-13.67713;0;1;(-0.27, 1.79, 0.47);(0.0, 0.0, 0.0)(13.68, 27.23, 11.69);0
0.693;9.201803;-74.92999;30.65042;-3.811293;0;1;(-0.28, 1.81, 0.45);(0.0, 0.0, 0.0)(3.81, 30.65, 14.32);0
0.717;39.4675;-18.3844;38.68491;-3.401497;0;1;(-0.27, 1.82, 0.45);(0.0, 0.0, 0.0)(3.40, 38.68, 15.25);0
0.732;44.3482;-7.865132;41.21858;-3.581782;0;1;(-0.26, 1.81, 0.44);(0.0, 0.0, 0.0)(3.58, 41.22, 15.49);0
0.762;52.57944;-7.209377;46.64241;-4.271885;1;1;(-0.25, 1.81, 0.44);(0.0, 0.0, 0.0)(4.27, 46.64, 16.28);0
0.789;54.95951;-7.300951;52.13617;-5.321917;1;1;(-0.24, 1.81, 0.44);(0.0, 0.0, 0.0)(5.32, 52.14, 17.38);0
0.803;60.19529;-7.755666;55.00208;-5.912604;1;1;(-0.23, 1.81, 0.44);(0.0, 0.0, 0.0)(5.91, 55.00, 18.02);0
0.816;65.37479;-8.514423;58.13094;-6.54331;1;1;(-0.23, 1.81, 0.43);(0.0, 0.0, 0.0)(6.54, 58.13, 18.74);0
0.832;67.91388;-8.923566;61.08404;-7.091398;0;1;(-0.22, 1.80, 0.43);(0.0, 0.0, 0.0)(7.09, 61.08, 19.41);0
0.847;70.57684;-9.3561;64.26044;-7.574753;0;1;(-0.21, 1.80, 0.43);(0.0, 0.0, 0.0)(7.57, 64.26, 20.08);0
0.876;72.92298;-9.721878;70.29686;-8.255624;0;1;(-0.20, 1.80, 0.42);(0.0, 0.0, 0.0)(8.26, 70.30, 21.16);0
0.907;75.16492;-10.01806;76.58221;-9.012299;0;1;(-0.19, 1.80, 0.41);(0.0, 0.0, 0.0)(9.01, 76.58, 21.84);0
0.929;78.49361;-10.40997;82.36342;-9.745968;0;1;(-0.18, 1.79, 0.40);(0.0, 0.0, 0.0)(9.75, 82.36, 22.05);0
0.947;78.93005;-10.98128;85.13524;-10.06155;1;1;(-0.18, 1.79, 0.39);(0.0, 0.0, 0.0)(10.06, 85.14, 22.10);0
0.973;76.25926;-11.64292;90.55838;-10.6577;1;1;(-0.17, 1.79, 0.38);(0.0, 0.0, 0.0)(10.66, 90.56, 22.24);0
0.990;74.45737;-11.93937;92.8843;-10.88908;0;1;(-0.17, 1.79, 0.37);(0.0, 0.0, 0.0)(10.89, 92.88, 22.34);0
1.003;70.11102;-12.47918;95.07607;-11.06016;0;1;(-0.17, 1.79, 0.37);(0.0, 0.0, 0.0)(11.06, 95.08, 22.43);0
1.038;68.2102;-12.76281;96.82816;-11.13538;0;1;(-0.17, 1.79, 0.36);(0.0, 0.0, 0.0)(11.14, 96.83, 22.50);0
1.102;66.32224;-12.90831;100.6526;-11.0383;1;1;(-0.16, 1.79, 0.35);(0.0, 0.0, 0.0)(11.04, 100.65, 22.56);0
1.116;64.8637;-12.97828;101.9541;-10.91185;0;0;(-0.16, 1.79, 0.35);(0.0, 0.0, 0.0)(10.91, 101.95, 22.34);0
1.131;61.55196;-12.86762;101.6976;-10.96189;1;1;(-0.16, 1.79, 0.35);(0.0, 0.0, 0.0)(10.96, 101.70, 21.38);0
1.145;60.41709;-12.80151;100.8849;-11.03618;0;0;(-0.16, 1.79, 0.35);(0.0, 0.0, 0.0)(11.04, 100.88, 20.89);0
1.159;60.52664;-13.08451;99.58703;-11.10719;0;0;(-0.16, 1.79, 0.35);(0.0, 0.0, 0.0)(11.11, 99.59, 20.30);0
1.174;61.16187;-13.27885;97.95853;-11.11304;0;0;(-0.17, 1.79, 0.35);(0.0, 0.0, 0.0)(11.11, 97.96, 19.70);0
1.202;62.20189;-13.49525;93.34804;-10.56476;0;0;(-0.17, 1.80, 0.36);(0.0, 0.0, 0.0)(10.56, 93.35, 18.33);0
1.215;63.48941;-13.6589;90.68593;-9.851608;0;0;(-0.17, 1.80, 0.36);(0.0, 0.0, 0.0)(9.85, 90.69, 17.64);0
1.231;67.47445;-13.47512;87.89205;-8.899034;1;1;(-0.18, 1.80, 0.37);(0.0, 0.0, 0.0)(8.90, 87.89, 17.03);0
1.246;69.78403;-12.90154;84.82858;-7.714786;0;1;(-0.18, 1.80, 0.38);(0.0, 0.0, 0.0)(7.71, 84.83, 16.48);0
1.272;72.40211;-12.14228;78.91769;-5.282413;0;1;(-0.19, 1.81, 0.39);(0.0, 0.0, 0.0)(5.28, 78.92, 15.82);0
1.288;75.20464;-11.16719;75.85024;-3.963361;1;1;(-0.20, 1.81, 0.39);(0.0, 0.0, 0.0)(3.96, 75.85, 15.68);0
1.299;80.34329;-8.948421;72.69022;-2.589235;1;1;(-0.21, 1.82, 0.40);(0.0, 0.0, 0.0)(2.59, 72.69, 15.65);0
1.319;82.27323;-7.708756;69.19221;-1.07885;1;1;(-0.22, 1.82, 0.40);(0.0, 0.0, 0.0)(1.08, 69.19, 15.78);0
1.343;83.08332;-6.387932;62.31703;1.882507;1;1;(-0.23, 1.83, 0.41);(0.0, 0.0, 0.0)(358.12, 62.32, 16.43);0
1.361;82.18365;-4.931973;59.03057;3.262054;1;1;(-0.24, 1.83, 0.42);(0.0, 0.0, 0.0)(356.74, 59.03, 16.90);0
1.375;76.82572;-1.856432;55.759;4.698273;1;1;(-0.25, 1.83, 0.42);(0.0, 0.0, 0.0)(355.30, 55.76, 17.44);0
1.402;73.69167;-0.4049827;49.45063;7.777008;1;1;(-0.27, 1.83, 0.42);(0.0, 0.0, 0.0)(352.22, 49.45, 18.79);0
1.415;70.52863;1.070148;46.24345;9.427277;1;1;(-0.28, 1.84, 0.42);(0.0, 0.0, 0.0)(350.57, 46.24, 19.59);0
1.431;63.9306;4.430147;43.40635;11.00372;0;1;(-0.29, 1.84, 0.42);(0.0, 0.0, 0.0)(349.00, 43.41, 20.32);0
1.443;60.54339;6.229579;40.55157;12.67236;0;1;(-0.30, 1.84, 0.42);(0.0, 0.0, 0.0)(347.33, 40.55, 21.15);0
1.458;57.53413;7.936412;38.10359;14.12512;0;1;(-0.31, 1.84, 0.42);(0.0, 0.0, 0.0)(345.87, 38.10, 21.93);0
1.473;54.4725;9.765182;35.89206;15.38339;0;1;(-0.32, 1.84, 0.42);(0.0, 0.0, 0.0)(344.62, 35.89, 22.73);0
1.487;51.84968;11.375;33.92649;16.37927;0;1;(-0.32, 1.84, 0.42);(0.0, 0.0, 0.0)(343.62, 33.93, 23.53);0
1.500;49.49681;12.80394;32.16587;17.22949;0;1;(-0.33, 1.84, 0.42);(0.0, 0.0, 0.0)(342.77, 32.17, 24.32);0
1.516;47.4391;13.97622;30.59493;18.04578;0;1;(-0.33, 1.84, 0.42);(0.0, 0.0, 0.0)(341.95, 30.59, 25.10);0
