Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.489;1;1;1;1;3.95;1.43;-18.03;-2.78;19.879;-0.688;-1.740;-5.550;0.094;16.07;
2;0.846;1;1;1;1;-3.17;-9.41;-1.39;-14.50;-13.050;-8.558;-11.187;-13.634;0.085;9.91;
3;3.676;1;1;0;0.6666667;15.08;-5.86;-10.17;-16.47;16.501;-5.605;-8.713;-16.166;0.027;1.44;
4;3.874;0;0.75;0;0.5;16.02;-5.83;-8.62;-16.08;13.278;-8.136;-11.035;-18.349;0.057;3.58;
5;5.846;0;0.6;0;0.4;6.11;10.74;-14.09;-7.53;8.790;0.448;-11.794;-15.894;0.127;10.63;
6;7.460;0;0.5;1;0.5;15.07;6.87;-7.15;-12.31;13.578;-1.064;-8.217;-18.862;0.070;8.08;
7;8.546;0;0.4285714;1;0.5714286;23.34;7.33;-2.05;-11.17;21.716;2.867;-2.978;-14.838;0.029;4.75;
8;9.044;1;0.5;0;0.5;25.49;0.79;0.79;-14.65;29.177;1.984;1.775;-14.603;0.058;3.88;
9;9.503;0;0.4444444;1;0.5555556;28.62;1.83;0.01;-13.74;23.918;-2.962;-2.750;-17.578;0.055;6.71;
10;9.775;0;0.4;0;0.5;17.73;-4.84;-3.29;-17.25;13.648;-6.732;-6.390;-18.302;0.061;4.50;
11;12.532;1;0.4545455;0;0.4545455;23.45;-14.18;0.62;-20.23;16.447;-13.162;-3.052;-19.997;0.058;7.07;
12;12.988;0;0.4166667;0;0.4166667;17.65;-11.75;2.38;-17.59;17.769;-34.544;2.226;-40.103;0.030;22.79;
13;13.090;0;0.3846154;0;0.3846154;19.59;-26.85;2.99;-31.08;14.434;-31.920;-2.793;-35.330;0.043;7.23;
14;13.159;0;0.3571429;0;0.3571429;23.24;-27.00;4.89;-29.14;21.020;-23.303;1.910;-24.729;0.031;4.31;
15;13.945;0;0.3333333;0;0.3333333;15.97;-20.90;0.01;-28.24;13.216;-13.003;-1.762;-22.088;0.101;8.37;
16;14.587;0;0.3125;0;0.3125;13.07;-14.25;0.98;-23.46;14.433;-19.833;2.196;-28.283;0.060;5.75;
17;14.818;0;0.2941177;0;0.2941177;16.46;-23.75;3.89;-26.80;15.912;-26.633;3.270;-29.239;0.027;2.94;
18;15.188;0;0.2777778;0;0.2777778;14.61;-27.32;2.08;-30.84;8.673;-31.354;-3.668;-35.107;0.056;7.18;
19;15.475;0;0.2631579;0;0.2631579;10.57;-20.05;-0.92;-26.20;10.820;-15.367;-0.313;-23.209;0.070;4.69;
20;16.117;0;0.25;0;0.25;9.83;-10.61;-0.82;-19.69;9.404;-20.720;-1.250;-27.913;0.084;10.12;
21;16.287;0;0.2380952;0;0.2380952;10.33;-18.85;0.00;-24.16;9.376;-20.810;-0.802;-25.589;0.029;2.18;
22;16.345;0;0.2272727;0;0.2272727;9.76;-19.14;-0.27;-23.49;8.589;-26.594;-1.279;-30.525;0.030;7.54;
23;17.015;0;0.2173913;0;0.2173913;6.73;-19.39;-1.54;-26.53;8.302;-14.707;0.293;-23.043;0.072;4.94;
24;17.504;0;0.2083333;0;0.2083333;8.28;-11.61;1.55;-18.46;3.225;-25.576;-1.948;-29.760;0.099;14.85;
25;18.215;0;0.2;0;0.2;0.26;-28.32;-3.24;-34.99;3.595;-20.417;-1.047;-30.121;0.060;8.58;
26;19.145;1;0.2307692;0;0.1923077;-9.78;-23.14;-3.85;-31.28;-6.596;-22.420;-0.999;-30.584;0.029;3.27;
27;19.546;0;0.2222222;0;0.1851852;-5.91;-25.64;-5.55;-36.31;1.087;-14.139;0.336;-25.882;0.029;13.46;
28;19.788;0;0.2142857;0;0.1785714;4.23;-7.46;-1.41;-24.30;5.411;-11.018;-0.293;-28.210;0.031;3.75;
29;20.073;0;0.2068966;0;0.1724138;0.48;-15.01;-0.53;-31.13;-0.542;-12.815;-0.430;-28.664;0.027;2.42;
30;20.302;0;0.2;0;0.1666667;-4.04;-13.40;5.44;-27.89;-8.785;-16.245;3.326;-30.299;0.058;5.53;
31;20.416;0;0.1935484;0;0.1612903;-13.62;-18.25;0.56;-31.77;-10.346;-15.392;4.624;-28.669;0.029;4.35;
32;21.673;1;0.21875;0;0.15625;-1.15;-7.89;3.03;-26.47;-6.561;-7.091;0.485;-26.520;0.057;5.47;
33;23.329;0;0.2121212;0;0.1515152;3.96;-4.37;2.68;-30.85;-3.135;-0.087;-0.494;-29.362;0.088;8.29;
34;23.675;0;0.2058824;0;0.1470588;-8.27;3.60;0.33;-28.77;-6.977;5.648;1.902;-26.951;0.026;2.42;
35;24.459;1;0.2285714;0;0.1428571;-7.05;-5.37;-4.28;-31.13;3.289;-7.104;-1.455;-28.094;0.147;10.48;
36;24.917;0;0.2222222;0;0.1388889;4.79;-7.22;1.13;-30.80;6.279;-3.212;2.706;-27.285;0.027;4.28;
37;25.117;0;0.2162162;0;0.1351351;3.62;0.07;3.19;-30.75;2.917;-1.903;3.750;-34.100;0.027;2.10;
38;25.403;0;0.2105263;0;0.131579;-0.69;10.44;3.47;-28.45;-0.479;12.571;3.646;-26.778;0.028;2.14;
39;25.690;0;0.2051282;0;0.1282051;-1.44;14.20;4.72;-29.09;-0.852;15.452;5.235;-27.904;0.026;1.38;
40;26.158;0;0.2;0;0.125;7.48;14.41;2.69;-15.84;3.937;3.242;-1.549;-23.718;0.087;11.71;
41;27.803;0;0.1951219;0;0.1219512;11.89;10.77;5.81;-18.01;10.221;5.419;3.976;-22.634;0.027;5.60;
42;28.116;0;0.1904762;0;0.1190476;11.54;2.73;3.64;-19.31;10.760;-4.033;2.721;-24.699;0.058;6.81;
43;29.646;0;0.1860465;0;0.1162791;13.38;-12.81;6.38;-25.12;10.842;-8.356;3.829;-20.813;0.027;5.13;
44;31.244;0;0.1818182;0;0.1136364;3.01;-34.71;-2.85;-46.65;10.901;-8.579;5.078;-20.478;0.029;27.30;
45;31.300;0;0.1777778;0;0.1111111;9.97;-32.27;4.19;-44.12;11.708;-21.907;5.973;-33.713;0.031;10.51;
46;31.359;0;0.173913;0;0.1086956;8.62;-21.10;2.93;-32.89;10.196;-13.527;4.561;-25.327;0.030;7.74;
47;32.116;0;0.1702128;0;0.106383;2.60;-36.36;-2.49;-48.16;10.089;-8.370;5.009;-20.184;0.028;28.98;
48;32.174;0;0.1666667;0;0.1041667;-0.60;-48.19;-5.67;-60.04;3.101;-38.101;-1.955;-49.989;0.027;10.75;
49;32.230;0;0.1632653;0;0.1020408;5.45;-33.99;0.41;-45.93;8.188;-15.802;3.185;-27.801;0.060;18.40;
50;33.730;0;0.16;0;0.1;2.26;-34.48;-2.18;-47.13;8.908;-6.980;4.498;-19.700;0.056;28.29;
51;33.874;0;0.1568628;1;0.1176471;10.79;1.39;6.42;-11.39;8.991;-11.871;4.628;-24.665;0.029;13.39;
52;34.789;0;0.1538462;0;0.1153846;8.79;-47.35;5.05;-60.94;5.548;-44.875;1.818;-58.483;0.028;4.08;
53;34.844;1;0.1698113;0;0.1132075;10.47;-31.34;6.75;-44.97;7.701;-30.696;3.993;-44.336;0.030;2.84;
