CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
44.62;totalGazeArea: 16.06;averageGazeArea1: 2.03;averageGazeArea3: 3.74;averageGazeArea5: 4.90;averageGazeArea10: 7.16;
