Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.502;0;0;1;1;1.34;3.20;-8.44;4.82;9.110;-3.170;-0.561;-1.499;0.092;10.05;
2;1.195;0;0;1;1;4.31;8.73;-1.84;9.37;15.787;12.669;10.018;13.295;0.094;12.13;
3;1.418;1;0.3333333;0;0.6666667;18.71;13.18;12.74;13.72;28.840;9.951;22.402;10.455;0.071;10.63;
4;1.692;0;0.25;1;0.75;20.68;3.58;13.56;4.20;-11.590;-7.297;-18.294;-6.669;0.111;34.05;
5;2.071;1;0.4;1;0.8;1.85;-8.40;-4.73;-7.58;25.293;-12.397;18.398;-11.331;0.119;23.78;
6;2.471;1;0.5;0;0.6666667;25.95;-14.94;19.87;-12.92;19.661;-15.233;14.076;-12.936;0.043;6.29;
7;2.531;1;0.5714286;1;0.7142857;8.30;-15.11;2.96;-12.72;1.050;-13.470;-3.545;-10.884;0.042;7.44;
8;4.458;0;0.5;0;0.625;-25.91;-8.63;-11.56;-11.32;-29.562;-9.926;-15.013;-12.628;0.031;3.88;
9;4.643;1;0.5555556;0;0.5555556;-31.47;-9.79;-12.54;-12.73;-33.142;-9.282;-12.993;-12.231;0.030;1.75;
10;5.317;1;0.6;0;0.5;-38.46;-10.08;6.39;-14.94;-41.247;-9.818;5.478;-14.812;0.046;2.80;
11;6.316;1;0.6363636;0;0.4545455;-40.15;-12.04;12.80;-16.16;-37.895;-11.966;13.510;-16.222;0.030;2.26;
12;6.548;1;0.6666667;0;0.4166667;-32.88;-11.83;6.80;-16.87;-24.906;-11.039;8.172;-15.932;0.083;8.01;
13;6.844;1;0.6923077;1;0.4615385;-16.51;-8.78;3.83;-12.97;-15.031;-9.085;4.776;-13.249;0.028;1.51;
14;9.033;0;0.6428571;1;0.5;0.08;6.38;11.89;-5.08;6.008;4.337;16.850;-6.865;0.039;6.27;
15;9.286;0;0.6;0;0.4666667;5.52;2.83;14.12;-7.30;-15.588;-8.674;-4.515;-18.177;0.157;24.04;
16;9.601;0;0.5625;0;0.4375;-19.87;-12.15;-6.08;-20.29;-18.534;-14.203;-4.600;-22.165;0.017;2.45;
17;10.143;1;0.5882353;1;0.4705882;3.05;-12.33;13.49;-18.13;-8.810;-8.821;1.759;-14.254;0.060;12.37;
18;10.547;1;0.6111111;0;0.4444444;-17.05;-8.23;-6.54;-12.05;-13.796;-7.250;-3.554;-11.187;0.026;3.39;
19;10.588;0;0.5789474;1;0.4736842;-6.62;-6.82;3.48;-10.81;-4.106;-5.417;5.542;-9.613;0.040;2.88;
20;13.473;1;0.6;0;0.45;-32.84;-10.88;21.43;-12.81;-35.176;-10.849;20.094;-12.764;0.015;2.34;
21;13.529;1;0.6190476;0;0.4285714;-36.59;-10.48;21.81;-12.37;-43.744;-9.256;20.819;-11.128;0.088;7.26;
22;13.976;1;0.6363636;0;0.4090909;-57.20;-10.98;26.45;-13.18;-55.433;-10.914;30.853;-13.391;0.026;1.77;
23;15.757;1;0.6521739;0;0.3913043;-75.58;-4.47;0.78;-15.31;-66.421;-5.548;8.176;-16.255;0.046;9.22;
24;16.158;1;0.6666667;0;0.375;-67.48;-5.34;6.16;-15.46;-79.510;-4.170;-5.276;-14.393;0.030;12.09;
25;18.448;1;0.68;0;0.36;-76.18;-11.89;7.91;-23.23;-74.642;-3.667;8.577;-15.023;0.041;8.37;
26;18.687;1;0.6923077;0;0.3461539;-72.90;-2.10;6.42;-14.28;-67.809;-1.914;10.822;-14.161;0.057;5.10;
27;19.101;1;0.7037037;1;0.3703704;-69.69;1.11;7.55;-10.52;-71.871;8.842;6.032;-2.768;0.027;8.03;
28;19.334;0;0.6785714;0;0.3571429;-65.04;8.22;13.51;-3.04;-64.025;7.202;14.363;-3.972;0.023;1.43;
29;19.372;0;0.6551724;0;0.3448276;-62.73;5.85;15.56;-5.28;-61.092;3.726;16.985;-7.323;0.030;2.68;
30;19.801;0;0.6333333;1;0.3666667;-63.38;1.04;13.42;-8.66;-69.246;-1.898;7.938;-11.415;0.029;6.56;
31;20.000;1;0.6451613;1;0.3870968;-71.08;-2.96;9.10;-11.29;-75.814;-4.001;4.918;-12.150;0.058;4.85;
32;20.801;1;0.65625;0;0.375;-55.54;-12.36;21.57;-16.30;-49.660;-11.906;26.556;-15.885;0.043;5.90;
33;21.121;1;0.6666667;0;0.3636364;-61.13;-11.82;12.16;-14.06;-64.633;-12.466;9.012;-13.276;0.038;3.56;
34;21.900;0;0.6470588;0;0.3529412;-52.67;-15.91;11.16;-17.96;-48.128;-14.383;14.450;-16.669;0.030;4.79;
35;22.170;1;0.6571429;0;0.3428572;-44.47;-14.28;6.06;-18.48;-39.623;-12.708;9.494;-17.115;0.030;5.09;
36;22.545;1;0.6666667;0;0.3333333;-26.91;-10.37;5.43;-18.70;-24.176;-9.575;6.621;-18.254;0.027;2.85;
37;22.756;1;0.6756757;0;0.3243243;-16.46;-7.29;4.06;-17.82;-11.036;-7.350;7.184;-18.060;0.044;5.42;
38;23.153;0;0.6578947;0;0.3157895;-5.50;-7.82;1.38;-18.68;-0.978;-10.209;4.232;-21.055;0.019;5.12;
39;23.571;1;0.6666667;0;0.3076923;11.23;-8.36;-0.77;-17.57;15.965;-8.644;2.621;-18.103;0.030;4.75;
40;23.757;0;0.65;1;0.325;18.32;-6.75;-0.88;-18.98;19.267;2.195;-0.545;-10.569;0.029;8.99;
41;24.061;1;0.6585366;1;0.3414634;25.85;5.44;3.44;-9.70;31.498;3.732;7.650;-11.132;0.039;5.90;
42;24.201;1;0.6666667;0;0.3333333;29.92;3.69;1.89;-9.97;31.303;3.305;2.256;-9.894;0.027;1.43;
43;24.447;0;0.6511628;1;0.3488372;33.47;3.01;4.71;-5.01;33.080;-9.247;6.742;-15.835;0.055;12.26;
44;24.613;0;0.6363636;0;0.3409091;28.36;-12.69;8.38;-16.95;24.327;-15.591;5.826;-19.264;0.067;4.96;
45;24.972;1;0.6444445;0;0.3333333;22.13;-17.86;13.45;-16.36;19.366;-18.714;11.534;-16.471;0.040;2.89;
46;25.213;0;0.6304348;0;0.326087;19.59;-18.09;13.25;-14.02;20.404;-15.094;14.155;-11.064;0.028;3.10;
47;25.844;0;0.6170213;0;0.3191489;20.24;-8.86;18.53;-10.00;19.710;-12.861;18.187;-14.539;0.029;4.04;
