Saccade_Number;Start_Time;Left-Right_Saccade;Radial_Saccade;StartPosition_x;StartPosition_y;EndPosition_x;EndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;19.510;1;1;70.48;-19.52;-6.443;-31.603;0.020;77.87;
2;19.607;0;1;3.81;-19.07;4.943;-13.730;0.028;5.46;
3;19.691;0;1;6.21;-5.74;6.536;-3.384;0.031;2.37;
