Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.687;0;0;1;1;7.54;10.75;13.80;17.77;-8.089;1.974;-0.679;8.702;0.108;17.93;
2;0.862;0;0;1;1;-5.81;-7.57;1.62;-0.96;6.867;-3.156;14.319;3.505;0.054;13.42;
3;1.188;1;0.3333333;0;0.6666667;-1.96;-5.13;-10.44;1.60;22.580;-3.065;14.086;3.671;0.022;24.63;
4;2.929;1;0.5;0;0.5;24.09;-2.74;15.27;3.64;26.797;-2.371;17.959;4.011;0.036;2.73;
5;4.322;1;0.6;1;0.6;20.15;-3.85;11.46;1.65;13.845;-3.558;5.142;1.911;0.030;6.31;
6;6.474;0;0.5;1;0.6666667;5.51;-20.62;-2.94;-15.18;5.627;-16.908;-2.824;-11.479;0.013;3.71;
7;6.707;0;0.4285714;1;0.7142857;4.24;-12.92;-4.10;-7.70;3.348;-7.931;-4.992;-2.803;0.087;5.07;
8;7.723;0;0.375;0;0.625;0.80;11.77;-7.39;16.21;0.081;16.436;-8.097;20.849;0.089;4.73;
9;8.452;0;0.3333333;1;0.6666667;-0.09;13.15;-8.11;17.09;0.664;-0.949;-7.367;3.042;0.108;14.12;
10;11.501;0;0.3;1;0.7;-9.28;-22.56;-15.35;-19.48;2.029;-1.706;-4.023;1.339;0.052;23.72;
11;13.252;0;0.2727273;1;0.7272727;5.49;12.64;-1.32;7.57;9.489;18.407;2.652;13.380;0.028;7.01;
12;14.240;0;0.25;1;0.75;13.48;10.53;6.46;5.80;17.325;12.816;10.347;8.076;0.039;4.47;
13;14.794;0;0.2307692;1;0.7692308;12.17;9.74;5.30;5.12;2.880;0.286;-4.013;-4.324;0.096;13.25;
14;15.322;0;0.2142857;1;0.7857143;9.51;1.65;2.45;-3.01;17.261;5.503;10.209;0.829;0.065;8.66;
15;16.153;0;0.2;1;0.8;20.89;5.92;14.05;1.46;5.478;0.025;-1.328;-4.441;0.102;16.50;
16;16.912;1;0.25;1;0.8125;4.70;-3.33;-2.24;-7.85;20.238;-1.869;13.300;-6.334;0.039;15.61;
17;19.308;1;0.2941177;1;0.8235294;12.12;-8.60;5.50;-12.95;4.118;-7.451;-2.502;-11.791;0.064;8.08;
18;19.823;0;0.2777778;1;0.8333333;0.96;-5.90;-5.69;-10.32;-2.937;-31.764;-9.589;-36.167;0.067;26.16;
19;19.964;0;0.2631579;0;0.7894737;13.80;-29.70;7.17;-34.00;15.607;-25.139;8.984;-29.427;0.062;4.90;
20;20.620;0;0.25;1;0.8;9.14;-10.17;2.65;-14.60;3.502;-5.989;-2.989;-10.471;0.128;7.02;
21;21.636;0;0.2380952;0;0.7619048;3.08;-13.06;-3.43;-17.21;5.069;-18.938;-1.444;-23.086;0.074;6.20;
22;22.323;0;0.2272727;1;0.7727273;3.28;-11.98;-3.14;-16.24;-0.277;-1.776;-6.708;-6.038;0.123;10.80;
23;23.007;0;0.2173913;1;0.7826087;0.15;-5.57;-6.28;-9.77;0.068;-26.387;-6.361;-30.500;0.129;20.81;
24;24.128;0;0.2083333;1;0.7916667;0.45;-7.58;-5.93;-11.69;0.293;-4.698;-6.063;-8.800;0.052;2.89;
25;24.706;0;0.2;0;0.76;-5.07;-11.34;-11.33;-15.49;-5.809;-15.128;-12.068;-19.253;0.073;3.86;
26;25.701;0;0.1923077;0;0.7307692;-8.63;-21.35;-14.85;-25.37;-1.849;-10.160;-8.099;-14.161;0.050;13.08;
27;26.558;0;0.1851852;0;0.7037037;-4.31;-7.24;-10.46;-11.20;-7.932;-9.982;-14.106;-13.985;0.079;4.54;
28;26.836;1;0.2142857;0;0.6785714;-11.43;-14.33;-17.51;-18.33;-15.031;-14.612;-21.087;-18.609;0.065;3.61;
29;27.574;0;0.2068966;0;0.6551724;-14.33;-14.37;-20.39;-18.50;-9.460;-6.471;-15.538;-10.592;0.015;9.28;
30;27.637;0;0.2;0;0.6333333;-4.18;-2.72;-10.24;-6.84;-3.118;-4.124;-9.140;-8.242;0.030;1.76;
31;28.607;1;0.2258064;0;0.6129032;-6.41;-5.60;-12.32;-9.58;-15.248;-6.658;-21.234;-10.760;0.161;8.90;
32;29.692;0;0.21875;0;0.59375;-19.56;-7.92;-25.62;-11.75;-12.705;-3.482;-18.779;-7.328;0.114;8.16;
33;32.862;0;0.2121212;1;0.6060606;-6.05;-15.31;-7.76;-19.25;-4.708;-6.766;-6.420;-10.612;0.019;8.65;
34;34.599;0;0.2058824;1;0.6176471;-13.16;7.61;-13.78;-1.49;-1.694;-3.501;-3.134;-12.042;0.049;15.97;
35;35.269;0;0.2;1;0.6285715;-4.52;4.38;-7.29;-3.33;-5.748;7.208;-8.446;-0.458;0.039;3.09;
36;36.781;0;0.1944444;1;0.6388889;-0.13;6.29;-2.81;-1.02;-0.444;15.208;-3.114;7.897;0.170;8.92;
37;37.792;0;0.1891892;1;0.6486486;1.23;18.18;-1.46;10.89;2.030;7.964;-0.665;0.697;0.045;10.25;
38;37.931;0;0.1842105;1;0.6578947;-1.11;-0.42;-3.81;-7.66;1.294;-6.523;-1.413;-13.722;0.045;6.56;
39;39.807;0;0.1794872;1;0.6666667;6.17;13.88;3.31;6.65;2.395;2.393;-0.504;-4.759;0.126;12.09;
