Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;140.702;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;140.702;-6.541174;-35.63223;1;1;1;-0.6925659;1.799652;(0.3, 1.6, 0.0)SaccadeStart;
3;140.722;9.89979;-12.72688;0;0;1;-0.7230225;1.429443;(0.3, 1.6, 0.0)
4;140.746;9.915697;-13.03846;0;0;0;-0.7584229;1.484711;(0.3, 1.6, 0.0)
5;140.772;9.912027;-13.02613;0;0;0;-0.7814941;1.519684;(0.3, 1.6, 0.0)
6;140.800;9.925878;-13.00797;0;0;0;-0.8032837;1.555817;(0.3, 1.6, 0.0)
7;140.826;10.14467;-13.20293;0;0;0;-0.8239136;1.582306;(0.3, 1.6, 0.0)
8;140.845;3.967161;-12.13231;1;1;1;-0.8336182;1.592102;(0.3, 1.6, 0.0)SaccadeStart;
9;140.870;3.205083;-11.62576;0;0;0;-0.8424683;1.601166;(0.3, 1.6, 0.0)
10;140.897;3.119218;-11.57887;0;0;0;-0.8391724;1.604218;(0.3, 1.6, 0.0)
11;140.915;3.079064;-11.53347;0;0;0;-0.8328857;1.606506;(0.3, 1.6, 0.0)
12;140.941;3.034119;-11.57322;0;0;0;-0.8145447;1.616577;(0.3, 1.6, 0.0)
13;140.971;2.680612;-11.74715;0;0;0;-0.8019409;1.625366;(0.3, 1.6, 0.0)
14;140.998;2.689844;-11.74974;0;0;0;-0.8091125;1.624908;(0.3, 1.6, 0.0)
15;141.027;2.745139;-11.9826;0;0;0;-0.8363647;1.61499;(0.3, 1.6, 0.0)
16;141.055;2.802044;-12.04986;0;0;0;-0.8738708;1.609192;(0.3, 1.6, 0.0)
17;141.083;2.824447;-12.06327;0;0;0;-0.9127502;1.615814;(0.3, 1.6, 0.0)
18;141.101;2.808163;-12.07712;0;0;0;-0.932312;1.624146;(0.3, 1.6, 0.0)
19;141.127;2.765631;-12.10348;0;0;0;-0.972229;1.646881;(0.3, 1.6, 0.0)
20;141.153;2.784825;-12.06273;0;0;0;-1.013824;1.677795;(0.3, 1.6, 0.0)
21;141.169;2.701598;-11.82625;0;0;0;-1.03772;1.69809;(0.3, 1.6, 0.0)
22;141.243;0.07573535;-11.11944;0;0;0;-1.107178;1.752747;(0.3, 1.6, 0.0)
23;141.265;-4.041537;-7.424664;1;0;1;-1.194244;1.800751;(0.3, 1.6, 0.0)SaccadeStart;
24;141.283;-3.863917;-7.070005;0;0;0;-1.342163;1.866608;(0.3, 1.6, 0.0)
25;141.297;-3.982329;-6.867836;0;0;0;-1.367371;1.884491;(0.3, 1.6, 0.0)
26;141.311;-3.952343;-6.673939;0;0;0;-1.389587;1.900909;(0.3, 1.6, 0.0)
27;141.327;-3.913357;-6.494559;0;0;0;-1.408539;1.91214;(0.3, 1.6, 0.0)
28;141.355;-3.912907;-6.494291;0;0;0;-1.448914;1.921997;(0.3, 1.6, 0.0)
29;141.383;-3.862303;-6.356726;0;0;0;-1.520813;1.944397;(0.3, 1.6, 0.0)
30;141.402;-3.851971;-6.241504;0;0;0;-1.575989;1.964996;(0.3, 1.6, 0.0)
31;141.427;-3.968291;-6.292235;0;0;0;-1.739929;2.038239;(0.3, 1.6, 0.0)
32;141.455;-4.008672;-6.280273;0;0;0;-2.001465;2.132324;(0.3, 1.6, 0.0)
33;141.484;-4.046248;-6.375129;0;0;0;-2.294006;2.228455;(0.3, 1.6, 0.0)
34;141.512;-3.907259;-6.392638;0;0;0;-2.58139;2.320862;(0.3, 1.6, 0.0)
35;141.526;-5.623362;-5.767837;1;0;1;-2.712006;2.368408;(0.3, 1.6, 0.0)SaccadeStart;
36;141.541;-5.785652;-5.689351;0;0;0;-2.829773;2.417389;(0.3, 1.6, 0.0)
37;141.569;-5.857701;-5.565011;0;0;0;-3.074036;2.520752;(0.3, 1.6, 0.0)
38;141.584;-5.967887;-5.598723;0;0;0;-3.203308;2.563751;(0.3, 1.6, 0.0)
39;141.611;-5.956369;-5.677001;0;0;0;-3.433441;2.614502;(0.3, 1.6, 0.0)
40;141.627;-5.995713;-5.667966;0;0;0;-3.545959;2.634674;(0.3, 1.6, 0.0)
41;141.655;-5.958852;-5.665279;0;0;0;-3.747223;2.690186;(0.3, 1.6, 0.0)
